,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
521,272722287,2007-09-29T18:30:00.000Z,Illinois State,Northern Iowa,,,True,regular,fcs,fcs
522,272722571,2007-09-29T19:00:00.000Z,South Dakota State,Stephen F. Austin,,,False,regular,fcs,fcs
523,272720050,2007-09-29T19:00:00.000Z,Florida A&M,Tennessee State,,,False,regular,fcs,fcs
524,272720254,2007-09-29T19:00:00.000Z,Utah,Utah State,1543.0,1049.0,False,regular,fbs,fbs
525,272720195,2007-09-29T19:00:00.000Z,Ohio,Kent State,1381.0,1270.0,True,regular,fbs,fbs
526,272720193,2007-09-29T19:00:00.000Z,Miami (OH),Syracuse,1223.0,1274.0,False,regular,fbs,fbs
527,272722198,2007-09-29T19:00:00.000Z,Eastern Kentucky,Samford,,,True,regular,fcs,fcs
528,272720149,2007-09-29T19:05:00.000Z,Montana,Weber State,,,True,regular,fcs,fcs
529,272722011,2007-09-29T19:30:00.000Z,Alabama State,Southern,,,True,regular,fcs,fcs
530,272720257,2007-09-29T19:30:00.000Z,Richmond,New Hampshire,,,True,regular,fcs,fcs
531,272720275,2007-09-29T19:30:00.000Z,Wisconsin,Michigan State,1773.0,1609.0,True,regular,fbs,fbs
532,272720152,2007-09-29T19:30:00.000Z,NC State,Louisville,1413.0,1781.0,False,regular,fbs,fbs
533,272720251,2007-09-29T19:30:00.000Z,Texas,Kansas State,1906.0,1525.0,True,regular,fbs,fbs
534,272722483,2007-09-29T19:30:00.000Z,Oregon,California,1794.0,1818.0,True,regular,fbs,fbs
535,272720163,2007-09-29T19:30:00.000Z,Princeton,Columbia,,,True,regular,fcs,fcs
536,272720290,2007-09-29T19:30:00.000Z,Georgia Southern,Western Carolina,,,True,regular,fcs,fcs
537,272720059,2007-09-29T19:30:00.000Z,Georgia Tech,Clemson,1657.0,1767.0,True,regular,fbs,fbs
538,272720164,2007-09-29T19:30:00.000Z,Rutgers,Maryland,1741.0,1516.0,False,regular,fbs,fbs
539,272720147,2007-09-29T19:35:00.000Z,Montana State,Idaho State,,,True,regular,fcs,fcs
540,272720023,2007-09-29T20:00:00.000Z,San José State,UC Davis,,,False,regular,fbs,fcs
541,272722242,2007-09-29T20:00:00.000Z,Geneva College,La Salle,,,False,regular,,fcs
542,272722010,2007-09-29T20:00:00.000Z,Alabama A&M,Texas Southern,,,True,regular,fcs,fcs
543,272720093,2007-09-29T20:00:00.000Z,Murray State,Jacksonville State,,,True,regular,fcs,fcs
544,272722065,2007-09-29T20:00:00.000Z,Bethune-Cookman,Morgan State,,,True,regular,fcs,fcs
545,272722440,2007-09-29T20:05:00.000Z,Nevada,UNLV,1463.0,1351.0,False,regular,fbs,fbs
546,272722567,2007-09-29T20:30:00.000Z,SMU,UTEP,1305.0,1365.0,True,regular,fbs,fbs
547,272720052,2007-09-29T21:00:00.000Z,Florida State,Alabama,1636.0,1627.0,False,regular,fbs,fbs
548,272722232,2007-09-29T21:00:00.000Z,Fort Valley State,Savannah State,,,False,regular,,fcs
549,272720070,2007-09-29T21:00:00.000Z,Idaho,Hawai'i,1150.0,1766.0,True,regular,fbs,fbs
550,272720016,2007-09-29T21:05:00.000Z,Sacramento State,Northern Arizona,,,True,regular,fcs,fcs
551,272720189,2007-09-29T22:00:00.000Z,Bowling Green,Western Kentucky,1346.0,1346.0,False,regular,fbs,fbs
552,272722754,2007-09-29T22:00:00.000Z,Youngstown State,Missouri State,,,True,regular,fcs,fcs
553,272722241,2007-09-29T22:00:00.000Z,Gardner-Webb,Austin Peay,,,False,regular,fcs,fcs
554,272720236,2007-09-29T22:00:00.000Z,Chattanooga,The Citadel,,,True,regular,fcs,fcs
555,272720231,2007-09-29T22:00:00.000Z,Furman,Wofford,,,True,regular,fcs,fcs
556,272722083,2007-09-29T22:00:00.000Z,Bucknell,Marist,,,False,regular,fcs,fcs
557,272722116,2007-09-29T22:00:00.000Z,UCF,Louisiana,1455.0,1245.0,False,regular,fbs,fbs
558,272720204,2007-09-29T22:30:00.000Z,Oregon State,UCLA,1516.0,1566.0,True,regular,fbs,fbs
559,272720248,2007-09-29T23:00:00.000Z,Houston,East Carolina,1551.0,1381.0,True,regular,fbs,fbs
560,272720238,2007-09-29T23:00:00.000Z,Vanderbilt,Eastern Michigan,1437.0,1216.0,False,regular,fbs,fbs
561,272720202,2007-09-29T23:00:00.000Z,Tulsa,UAB,1531.0,1288.0,True,regular,fbs,fbs
562,272720258,2007-09-29T23:00:00.000Z,Virginia,Pittsburgh,1479.0,1562.0,False,regular,fbs,fbs
563,272720008,2007-09-29T23:00:00.000Z,Arkansas,North Texas,1650.0,1048.0,False,regular,fbs,fbs
564,272722393,2007-09-29T23:00:00.000Z,Middle Tennessee,Florida International,1303.0,984.0,True,regular,fbs,fbs
565,272722628,2007-09-29T23:00:00.000Z,TCU,Colorado State,1732.0,1383.0,True,regular,fbs,fbs
566,272722275,2007-09-29T23:00:00.000Z,Hofstra,Stony Brook,,,False,regular,fcs,fcs
567,272722335,2007-09-29T23:00:00.000Z,Liberty,St Francis (PA),,,False,regular,fcs,fcs
568,272722822,2007-09-29T23:00:00.000Z,North Greenville,Charleston Southern,,,False,regular,,fcs
569,272722641,2007-09-29T23:00:00.000Z,Texas Tech,Northwestern State,,,False,regular,fbs,fcs
570,272722546,2007-09-29T23:00:00.000Z,Southeast Missouri State,Eastern Illinois,,,True,regular,fcs,fcs
571,272720048,2007-09-29T23:00:00.000Z,Delaware,Monmouth,,,False,regular,fcs,fcs
572,272722504,2007-09-29T23:00:00.000Z,Prairie View,Grambling,,,True,regular,fcs,fcs
573,272720284,2007-09-29T23:00:00.000Z,Stonehill,Iona,,,False,regular,,fcs
574,272720197,2007-09-29T23:05:00.000Z,Oklahoma State,Sam Houston State,,,False,regular,fbs,fcs
575,272722649,2007-09-29T23:06:00.000Z,Toledo,Western Michigan,1256.0,1330.0,True,regular,fbs,fbs
576,272722653,2007-09-29T23:07:00.000Z,Troy,Louisiana Monroe,1429.0,1249.0,True,regular,fbs,fbs
577,272720166,2007-09-30T00:00:00.000Z,New Mexico State,Arkansas-Pine Bluff,,,False,regular,fbs,fcs
578,272722377,2007-09-30T00:00:00.000Z,McNeese,South Dakota,,,False,regular,fcs,fcs
579,272720057,2007-09-30T00:00:00.000Z,Florida,Auburn,1966.0,1691.0,True,regular,fbs,fbs
580,272720264,2007-09-30T00:00:00.000Z,Washington,USC,1529.0,1970.0,True,regular,fbs,fbs
581,272720135,2007-09-30T00:00:00.000Z,Minnesota,Ohio State,1565.0,1970.0,True,regular,fbs,fbs
582,272720167,2007-09-30T00:30:00.000Z,New Mexico,BYU,1479.0,1795.0,True,regular,fbs,fbs
583,272720013,2007-09-30T01:05:00.000Z,Cal Poly,Northern Colorado,,,False,regular,fcs,fcs
584,272720331,2007-09-30T01:05:00.000Z,Eastern Washington,Portland State,,,True,regular,fcs,fcs
585,272720278,2007-09-30T02:00:00.000Z,Fresno State,Louisiana Tech,1408.0,1168.0,True,regular,fbs,fbs
586,272720012,2007-09-30T02:00:00.000Z,Arizona,Washington State,1511.0,1505.0,True,regular,fbs,fbs
587,272720021,2007-09-30T02:06:00.000Z,San Diego State,Cincinnati,1251.0,1733.0,False,regular,fbs,fbs
588,272720024,2007-09-30T02:08:00.000Z,Stanford,Arizona State,1365.0,1720.0,True,regular,fbs,fbs
589,272750235,2007-10-03T00:00:00.000Z,Memphis,Marshall,1270.0,1312.0,True,regular,fbs,fbs
590,272762572,2007-10-04T00:00:00.000Z,Southern Mississippi,Rice,1507.0,1173.0,True,regular,fbs,fbs
591,272770055,2007-10-04T23:00:00.000Z,Jacksonville State,UT Martin,,,True,regular,fcs,fcs
592,272772579,2007-10-04T23:30:00.000Z,South Carolina,Kentucky,1698.0,1657.0,True,regular,fbs,fbs
593,272772169,2007-10-04T23:30:00.000Z,Delaware State,Bethune-Cookman,,,True,regular,fcs,fcs
594,272780097,2007-10-06T00:00:00.000Z,Louisville,Utah,1791.0,1536.0,False,regular,fbs,fbs
595,272790153,2007-10-06T16:00:00.000Z,North Carolina,Miami,1408.0,1609.0,True,regular,fbs,fbs
596,272790084,2007-10-06T16:00:00.000Z,Indiana,Minnesota,1477.0,1549.0,True,regular,fbs,fbs
597,272792306,2007-10-06T16:00:00.000Z,Kansas State,Kansas,1623.0,1804.0,True,regular,fbs,fbs
598,272790120,2007-10-06T16:00:00.000Z,Maryland,Georgia Tech,1558.0,1682.0,True,regular,fbs,fbs
599,272790103,2007-10-06T16:00:00.000Z,Boston College,Bowling Green,1747.0,1393.0,False,regular,fbs,fbs
600,272790356,2007-10-06T16:00:00.000Z,Illinois,Wisconsin,1479.0,1772.0,True,regular,fbs,fbs
601,272790160,2007-10-06T16:00:00.000Z,New Hampshire,Delaware,,,True,regular,fcs,fcs
602,272790119,2007-10-06T16:00:00.000Z,Towson,Richmond,,,True,regular,fcs,fcs
603,272790183,2007-10-06T16:00:00.000Z,Syracuse,West Virginia,1272.0,1886.0,True,regular,fbs,fbs
604,272790130,2007-10-06T16:00:00.000Z,Michigan,Eastern Michigan,1727.0,1183.0,False,regular,fbs,fbs
605,272792050,2007-10-06T16:00:00.000Z,Ball State,Central Michigan,1557.0,1477.0,True,regular,fbs,fbs
606,272790282,2007-10-06T16:00:00.000Z,Indiana State,Western Illinois,,,True,regular,fcs,fcs
607,272790127,2007-10-06T16:07:00.000Z,Michigan State,Northwestern,1610.0,1345.0,True,regular,fbs,fbs
608,272790111,2007-10-06T16:30:00.000Z,Northeastern,James Madison,,,True,regular,fcs,fcs
609,272790043,2007-10-06T16:30:00.000Z,Yale,Dartmouth,,,True,regular,fcs,fcs
610,272790225,2007-10-06T16:30:00.000Z,Brown,Holy Cross,,,False,regular,fcs,fcs
611,272790002,2007-10-06T16:30:00.000Z,Auburn,Vanderbilt,1714.0,1470.0,True,regular,fbs,fbs
612,272792529,2007-10-06T17:00:00.000Z,Sacred Heart,Monmouth,,,True,regular,fcs,fcs
613,272792598,2007-10-06T17:00:00.000Z,St Francis (PA),Central Connecticut,,,True,regular,fcs,fcs
614,272790047,2007-10-06T17:00:00.000Z,Howard,Cheyney,,,False,regular,fcs,
615,272792142,2007-10-06T17:00:00.000Z,Colgate,Bucknell,,,True,regular,fcs,fcs
616,272792230,2007-10-06T17:00:00.000Z,Fordham,Lehigh,,,True,regular,fcs,fcs
617,272790219,2007-10-06T17:00:00.000Z,Pennsylvania,Georgetown,,,False,regular,fcs,fcs
618,272790172,2007-10-06T17:00:00.000Z,Cornell,Harvard,,,True,regular,fcs,fcs
619,272792368,2007-10-06T17:00:00.000Z,Marist,Duquesne,,,True,regular,fcs,fcs
620,272792325,2007-10-06T17:00:00.000Z,La Salle,Iona,,,True,regular,fcs,fcs
621,272792166,2007-10-06T17:00:00.000Z,Davidson,Morehead State,,,True,regular,fcs,fcs
622,272790150,2007-10-06T17:00:00.000Z,Duke,Wake Forest,1231.0,1622.0,True,regular,fbs,fbs
623,272790218,2007-10-06T17:00:00.000Z,Temple,Northern Illinois,1012.0,1391.0,True,regular,fbs,fbs
624,272792084,2007-10-06T17:00:00.000Z,Buffalo,Ohio,1188.0,1356.0,True,regular,fbs,fbs
625,272792168,2007-10-06T17:00:00.000Z,Dayton,Jacksonville,,,True,regular,fcs,fcs
626,272792523,2007-10-06T17:00:00.000Z,Robert Morris,Wagner,,,True,regular,fcs,fcs
627,272792275,2007-10-06T17:30:00.000Z,Hofstra,Maine,,,True,regular,fcs,fcs
628,272792127,2007-10-06T17:30:00.000Z,Charleston Southern,Savannah State,,,False,regular,fcs,fcs
629,272792506,2007-10-06T18:00:00.000Z,Presbyterian College,North Greenville,,,False,regular,fcs,
630,272790231,2007-10-06T18:00:00.000Z,Furman,Coastal Carolina,,,False,regular,fcs,fcs
631,272792449,2007-10-06T18:00:00.000Z,North Dakota State,UC Davis,,,True,regular,fcs,fcs
632,272790290,2007-10-06T18:00:00.000Z,Georgia Southern,South Dakota State,,,False,regular,fcs,fcs
633,272792643,2007-10-06T18:00:00.000Z,The Citadel,Wofford,,,True,regular,fcs,fcs
634,272792674,2007-10-06T18:00:00.000Z,Valparaiso,San Diego,,,True,regular,fcs,fcs
635,272792181,2007-10-06T18:00:00.000Z,Drake,Butler,,,True,regular,fcs,fcs
636,272792450,2007-10-06T18:00:00.000Z,Norfolk State,South Carolina State,,,True,regular,fcs,fcs
637,272790145,2007-10-06T18:00:00.000Z,Ole Miss,Louisiana Tech,1342.0,1166.0,False,regular,fbs,fbs
638,272792751,2007-10-06T18:00:00.000Z,Wyoming,TCU,1490.0,1729.0,True,regular,fbs,fbs
639,272792026,2007-10-06T18:30:00.000Z,Appalachian State,Gardner-Webb,,,False,regular,fcs,fcs
640,272792635,2007-10-06T18:30:00.000Z,Tennessee Tech,Austin Peay,,,True,regular,fcs,fcs
641,272790344,2007-10-06T18:30:00.000Z,Mississippi State,UAB,1394.0,1290.0,False,regular,fbs,fbs
642,272792197,2007-10-06T18:30:00.000Z,Eastern Illinois,Eastern Kentucky,,,True,regular,fcs,fcs
643,272790333,2007-10-06T19:00:00.000Z,Alabama,Houston,1618.0,1538.0,False,regular,fbs,fbs
644,272792447,2007-10-06T19:00:00.000Z,Nicholls,Northwestern State,,,True,regular,fcs,fcs
645,272792309,2007-10-06T19:00:00.000Z,Kent State,Miami (OH),1295.0,1225.0,True,regular,fbs,fbs
646,272792623,2007-10-06T19:00:00.000Z,Missouri State,Illinois State,,,True,regular,fcs,fcs
647,272792016,2007-10-06T19:00:00.000Z,Alcorn State,Prairie View,,,True,regular,fcs,fcs
648,272792755,2007-10-06T19:00:00.000Z,Grambling,Mississippi Valley State,,,True,regular,fcs,fcs
649,272790149,2007-10-06T19:05:00.000Z,Montana,Eastern Washington,,,True,regular,fcs,fcs
650,272792692,2007-10-06T19:05:00.000Z,Weber State,Sacramento State,,,True,regular,fcs,fcs
651,272790251,2007-10-06T19:30:00.000Z,Texas,Oklahoma,1808.0,2083.0,True,regular,fbs,fbs
652,272792226,2007-10-06T19:30:00.000Z,Florida Atlantic,South Florida,1206.0,1685.0,False,regular,fbs,fbs
653,272790213,2007-10-06T19:30:00.000Z,Penn State,Iowa,1781.0,1612.0,True,regular,fbs,fbs
654,272790079,2007-10-06T19:30:00.000Z,Southern Illinois,Youngstown State,,,True,regular,fcs,fcs
655,272790163,2007-10-06T19:30:00.000Z,Princeton,Hampton,,,False,regular,fcs,fcs
656,272790052,2007-10-06T19:30:00.000Z,Florida State,NC State,1645.0,1403.0,True,regular,fbs,fbs
657,272792633,2007-10-06T19:34:00.000Z,Tennessee,Georgia,1636.0,1780.0,True,regular,fbs,fbs
658,272790147,2007-10-06T19:35:00.000Z,Montana State,Southern Utah,,,False,regular,fcs,fcs
659,272792415,2007-10-06T20:00:00.000Z,Morgan State,North Carolina A&T,,,True,regular,fcs,fcs
660,272790023,2007-10-06T20:00:00.000Z,San José State,Idaho,1185.0,1142.0,True,regular,fbs,fbs
661,272792440,2007-10-06T20:00:00.000Z,Nevada,Fresno State,1466.0,1410.0,True,regular,fbs,fbs
662,272790265,2007-10-06T20:00:00.000Z,Washington State,Arizona State,1432.0,1785.0,True,regular,fbs,fbs
663,272792296,2007-10-06T20:00:00.000Z,Jackson State,Alabama State,,,True,regular,fcs,fcs
664,272790304,2007-10-06T20:00:00.000Z,Idaho State,Northern Colorado,,,True,regular,fcs,fcs
665,272792736,2007-10-06T20:00:00.000Z,Winston-Salem,Florida A&M,,,True,regular,fcs,fcs
666,272790399,2007-10-06T20:00:00.000Z,Albany,Stony Brook,,,False,regular,fcs,fcs
667,272790204,2007-10-06T20:05:00.000Z,Oregon State,Arizona,1452.0,1584.0,True,regular,fbs,fbs
668,272792502,2007-10-06T20:35:00.000Z,Portland State,Northern Arizona,,,True,regular,fcs,fcs
669,272790036,2007-10-06T21:30:00.000Z,Colorado State,San Diego State,1386.0,1227.0,True,regular,fbs,fbs
670,272792717,2007-10-06T22:00:00.000Z,Western Carolina,Elon,,,True,regular,fcs,fcs
671,272790228,2007-10-06T22:00:00.000Z,Clemson,Virginia Tech,1742.0,1688.0,True,regular,fbs,fbs
672,272790222,2007-10-06T22:00:00.000Z,Villanova,William & Mary,,,True,regular,fcs,fcs
673,272790322,2007-10-06T22:00:00.000Z,Lafayette,Columbia,,,False,regular,fcs,fcs
674,272792582,2007-10-06T22:30:00.000Z,Southern,Alabama A&M,,,True,regular,fcs,fcs
675,272790326,2007-10-06T23:00:00.000Z,Texas State,McNeese,,,True,regular,fcs,fcs
676,272790008,2007-10-06T23:00:00.000Z,Arkansas,Chattanooga,,,False,regular,fbs,fcs
677,272790030,2007-10-06T23:00:00.000Z,USC,Stanford,1950.0,1300.0,True,regular,fbs,fbs
678,272790239,2007-10-06T23:00:00.000Z,Baylor,Colorado,1370.0,1587.0,True,regular,fbs,fbs
679,272790349,2007-10-06T23:00:00.000Z,Army,Tulane,1268.0,1190.0,False,regular,fbs,fbs
680,272792433,2007-10-06T23:00:00.000Z,Louisiana Monroe,Arkansas State,1228.0,1272.0,True,regular,fbs,fbs
681,272792641,2007-10-06T23:00:00.000Z,Texas Tech,Iowa State,1778.0,1395.0,True,regular,fbs,fbs
682,272792229,2007-10-06T23:00:00.000Z,Florida International,Troy,907.0,1450.0,True,regular,fbs,fbs
683,272792711,2007-10-06T23:00:00.000Z,Western Michigan,Akron,1355.0,1287.0,True,regular,fbs,fbs
684,272792545,2007-10-06T23:00:00.000Z,Southeastern Louisiana,Stephen F. Austin,,,True,regular,fcs,fcs
685,272792534,2007-10-06T23:00:00.000Z,Sam Houston State,Central Arkansas,,,True,regular,fcs,fcs
686,272790309,2007-10-06T23:00:00.000Z,Louisiana,North Texas,1225.0,950.0,True,regular,fbs,fbs
687,272792649,2007-10-06T23:07:00.000Z,Toledo,Liberty,1231.0,1322.0,False,regular,fbs,fcs
688,272792393,2007-10-06T23:08:00.000Z,Middle Tennessee,Virginia,1380.0,1570.0,False,regular,fbs,fbs
689,272790151,2007-10-06T23:30:00.000Z,East Carolina,UCF,1394.0,1475.0,True,regular,fbs,fbs
690,272790245,2007-10-06T23:40:00.000Z,Texas A&M,Oklahoma State,1673.0,1578.0,True,regular,fbs,fbs
691,272790026,2007-10-07T00:00:00.000Z,UCLA,Notre Dame,1630.0,1415.0,False,regular,fbs,fbs
692,272790164,2007-10-07T00:00:00.000Z,Rutgers,Cincinnati,1699.0,1757.0,True,regular,fbs,fbs
693,272792509,2007-10-07T00:00:00.000Z,Purdue,Ohio State,1659.0,1986.0,True,regular,fbs,fbs
694,272790099,2007-10-07T00:28:00.000Z,LSU,Florida,2057.0,1943.0,True,regular,fbs,fbs
695,272792005,2007-10-07T01:00:00.000Z,Air Force,UNLV,1460.0,1348.0,True,regular,fbs,fbs
696,272792638,2007-10-07T01:05:00.000Z,UTEP,Tulsa,1366.0,1529.0,True,regular,fbs,fbs
697,272790142,2007-10-07T01:15:00.000Z,Missouri,Nebraska,1686.0,1768.0,True,regular,fbs,fbs
698,272790062,2007-10-07T04:05:00.000Z,Hawai'i,Utah State,1774.0,1056.0,True,regular,fbs,fbs
699,272800068,2007-10-08T00:00:00.000Z,Boise State,New Mexico State,1755.0,1268.0,True,regular,fbs,fbs
700,272830221,2007-10-11T00:00:00.000Z,Pittsburgh,Navy,1471.0,1531.0,False,regular,fbs,fbs
701,272840154,2007-10-11T23:30:00.000Z,Wake Forest,Florida State,1605.0,1660.0,True,regular,fbs,fbs
702,272842110,2007-10-12T00:00:00.000Z,Central Arkansas,Texas State,,,True,regular,fcs,fcs
703,272850023,2007-10-13T00:00:00.000Z,San José State,Hawai'i,1194.0,1750.0,True,regular,fbs,fbs
704,272860150,2007-10-13T16:00:00.000Z,Duke,Virginia Tech,1248.0,1738.0,True,regular,fbs,fbs
705,272862294,2007-10-13T16:00:00.000Z,Iowa,Illinois,1582.0,1497.0,True,regular,fbs,fbs
706,272860183,2007-10-13T16:00:00.000Z,Syracuse,Rutgers,1229.0,1694.0,True,regular,fbs,fbs
707,272860130,2007-10-13T16:00:00.000Z,Michigan,Purdue,1710.0,1653.0,True,regular,fbs,fbs
708,272860194,2007-10-13T16:00:00.000Z,Ohio State,Kent State,1992.0,1276.0,False,regular,fbs,fbs
709,272860058,2007-10-13T16:00:00.000Z,South Florida,UCF,1671.0,1439.0,False,regular,fbs,fbs
710,272862390,2007-10-13T16:00:00.000Z,Miami,Georgia Tech,1591.0,1680.0,True,regular,fbs,fbs
711,272860160,2007-10-13T16:00:00.000Z,New Hampshire,Iona,,,False,regular,fcs,fcs
712,272860048,2007-10-13T16:00:00.000Z,Delaware,Northeastern,,,True,regular,fcs,fcs
713,272860294,2007-10-13T16:00:00.000Z,Jacksonville,Morehead State,,,True,regular,fcs,fcs
714,272860195,2007-10-13T16:00:00.000Z,Ohio,Eastern Michigan,1287.0,1200.0,True,regular,fbs,fbs
715,272860108,2007-10-13T16:00:00.000Z,Harvard,Lafayette,,,False,regular,fcs,fcs
716,272860077,2007-10-13T16:07:00.000Z,Northwestern,Minnesota,1380.0,1495.0,True,regular,fbs,fbs
717,272860066,2007-10-13T16:30:00.000Z,Iowa State,Texas,1373.0,1815.0,True,regular,fbs,fbs
718,272860145,2007-10-13T16:30:00.000Z,Ole Miss,Alabama,1382.0,1621.0,True,regular,fbs,fbs
719,272860158,2007-10-13T16:30:00.000Z,Nebraska,Oklahoma State,1658.0,1580.0,True,regular,fbs,fbs
720,272860043,2007-10-13T16:30:00.000Z,Yale,Lehigh,,,False,regular,fcs,fcs
721,272860225,2007-10-13T16:30:00.000Z,Brown,Princeton,,,True,regular,fcs,fcs
722,272862305,2007-10-13T16:37:00.000Z,Kansas,Baylor,1802.0,1343.0,True,regular,fbs,fbs
723,272862084,2007-10-13T17:00:00.000Z,Buffalo,Toledo,1257.0,1234.0,True,regular,fbs,fbs
724,272862678,2007-10-13T17:00:00.000Z,VMI,Presbyterian College,,,False,regular,fcs,fcs
725,272862115,2007-10-13T17:00:00.000Z,Central Connecticut,Robert Morris,,,True,regular,fcs,fcs
726,272862405,2007-10-13T17:00:00.000Z,Monmouth,Wagner,,,True,regular,fcs,fcs
727,272862519,2007-10-13T17:00:00.000Z,Rhodes,James Madison,,,False,regular,,fcs
728,272860227,2007-10-13T17:00:00.000Z,Rhode Island,James Madison,,,True,regular,fcs,fcs
729,272860113,2007-10-13T17:00:00.000Z,UMass,Villanova,,,True,regular,fcs,fcs
730,272862598,2007-10-13T17:00:00.000Z,St Francis (PA),Duquesne,,,False,regular,fcs,fcs
731,272860172,2007-10-13T17:00:00.000Z,Cornell,Colgate,,,False,regular,fcs,fcs
732,272862415,2007-10-13T17:00:00.000Z,Morgan State,Howard,,,True,regular,fcs,fcs
733,272862168,2007-10-13T17:00:00.000Z,Dayton,Davidson,,,True,regular,fcs,fcs
734,272862428,2007-10-13T17:00:00.000Z,North Carolina Central,North Greenville,,,False,regular,fcs,
735,272860107,2007-10-13T17:00:00.000Z,Holy Cross,Dartmouth,,,False,regular,fcs,fcs
736,272860046,2007-10-13T17:00:00.000Z,Georgetown,Fordham,,,True,regular,fcs,fcs
737,272860171,2007-10-13T17:30:00.000Z,Columbia,Pennsylvania,,,True,regular,fcs,fcs
738,272862747,2007-10-13T17:30:00.000Z,Wofford,Gardner-Webb,,,False,regular,fcs,fcs
739,272862448,2007-10-13T17:30:00.000Z,North Carolina A&T,Delaware State,,,True,regular,fcs,fcs
740,272862050,2007-10-13T18:00:00.000Z,Ball State,Western Kentucky,1497.0,1299.0,False,regular,fbs,fbs
741,272862011,2007-10-13T18:00:00.000Z,Alabama State,Prairie View,,,True,regular,fcs,fcs
742,272862643,2007-10-13T18:00:00.000Z,The Citadel,Furman,,,True,regular,fcs,fcs
743,272862569,2007-10-13T18:00:00.000Z,South Carolina State,Florida A&M,,,True,regular,fcs,fcs
744,272862674,2007-10-13T18:00:00.000Z,Valparaiso,Butler,,,True,regular,fcs,fcs
745,272862450,2007-10-13T18:00:00.000Z,Norfolk State,Hampton,,,True,regular,fcs,fcs
746,272862751,2007-10-13T18:00:00.000Z,Wyoming,New Mexico,1494.0,1489.0,True,regular,fbs,fbs
747,272862458,2007-10-13T18:05:00.000Z,Northern Colorado,Weber State,,,True,regular,fcs,fcs
748,272862710,2007-10-13T18:05:00.000Z,Western Illinois,Missouri State,,,True,regular,fcs,fcs
749,272862287,2007-10-13T18:30:00.000Z,Illinois State,Indiana State,,,True,regular,fcs,fcs
750,272860344,2007-10-13T18:30:00.000Z,Mississippi State,Tennessee,1421.0,1702.0,True,regular,fbs,fbs
751,272862640,2007-10-13T19:00:00.000Z,Texas Southern,Alcorn State,,,True,regular,fcs,fcs
752,272860311,2007-10-13T19:00:00.000Z,Maine,William & Mary,,,True,regular,fcs,fcs
753,272862210,2007-10-13T19:00:00.000Z,Elon,Georgia Southern,,,True,regular,fcs,fcs
754,272860193,2007-10-13T19:00:00.000Z,Miami (OH),Bowling Green,1244.0,1351.0,True,regular,fbs,fbs
755,272860254,2007-10-13T19:00:00.000Z,Utah,San Diego State,1577.0,1244.0,True,regular,fbs,fbs
756,272862400,2007-10-13T19:00:00.000Z,Mississippi Valley State,North Dakota State,,,False,regular,fcs,fcs
757,272860153,2007-10-13T19:30:00.000Z,North Carolina,South Carolina,1426.0,1726.0,False,regular,fbs,fbs
758,272860258,2007-10-13T19:30:00.000Z,Virginia,Connecticut,1563.0,1626.0,False,regular,fbs,fbs
759,272860030,2007-10-13T19:30:00.000Z,USC,Arizona,1911.0,1540.0,True,regular,fbs,fbs
760,272860096,2007-10-13T19:30:00.000Z,Kentucky,LSU,1629.0,2057.0,True,regular,fbs,fbs
761,272860257,2007-10-13T19:30:00.000Z,Richmond,Stony Brook,,,False,regular,fcs,fcs
762,272860119,2007-10-13T19:30:00.000Z,Towson,Hofstra,,,True,regular,fcs,fcs
763,272860213,2007-10-13T19:30:00.000Z,Penn State,Wisconsin,1811.0,1754.0,True,regular,fbs,fbs
764,272862641,2007-10-13T19:30:00.000Z,Texas Tech,Texas A&M,1800.0,1671.0,True,regular,fbs,fbs
765,272860248,2007-10-13T19:30:00.000Z,Houston,Rice,1535.0,1196.0,True,regular,fbs,fbs
766,272862483,2007-10-13T19:36:00.000Z,Oregon,Washington State,1783.0,1447.0,True,regular,fbs,fbs
767,272862466,2007-10-13T19:37:00.000Z,Northwestern State,Southeastern Louisiana,,,True,regular,fcs,fcs
768,272862117,2007-10-13T19:37:00.000Z,Central Michigan,Army,1537.0,1268.0,False,regular,fbs,fbs
769,272860087,2007-10-13T19:43:00.000Z,Notre Dame,Boston College,1470.0,1789.0,False,regular,fbs,fbs
770,272862754,2007-10-13T20:00:00.000Z,Youngstown State,Southern Utah,,,False,regular,fcs,fcs
771,272860399,2007-10-13T20:00:00.000Z,Albany,Sacred Heart,,,True,regular,fcs,fcs
772,272862459,2007-10-13T20:08:00.000Z,Northern Illinois,Western Michigan,1380.0,1350.0,True,regular,fbs,fbs
773,272860302,2007-10-13T20:30:00.000Z,UC Davis,Cal Poly,,,True,regular,fcs,fcs
774,272860070,2007-10-13T21:00:00.000Z,Idaho,Fresno State,1133.0,1430.0,True,regular,fbs,fbs
775,272862029,2007-10-13T21:00:00.000Z,Arkansas-Pine Bluff,Grambling,,,True,regular,fcs,fcs
776,272860331,2007-10-13T21:05:00.000Z,Eastern Washington,Montana State,,,True,regular,fcs,fcs
777,272860024,2007-10-13T21:05:00.000Z,Stanford,TCU,1339.0,1725.0,True,regular,fbs,fbs
778,272862460,2007-10-13T21:05:00.000Z,Northern Iowa,Southern Illinois,,,True,regular,fcs,fcs
779,272860016,2007-10-13T21:05:00.000Z,Sacramento State,Montana,,,True,regular,fcs,fcs
