,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
1696,401432729,2022-10-08T18:00:00.000Z,Bridgewater (VA),Shenandoah,,,True,regular,iii,iii
1697,401432564,2022-10-08T18:00:00.000Z,Concordia (WI),Eureka College,,,True,regular,iii,iii
1698,401424950,2022-10-08T18:00:00.000Z,South Carolina State,Florida A&M,,,False,regular,fcs,fcs
1699,401431493,2022-10-08T18:00:00.000Z,McKendree,Indianapolis,,,True,regular,ii,ii
1700,401431562,2022-10-08T18:00:00.000Z,Saginaw Valley,Ferris State,,,True,regular,ii,ii
1701,401431237,2022-10-08T18:00:00.000Z,Concordia (MN),Macalester,,,False,regular,iii,iii
1702,401431814,2022-10-08T18:00:00.000Z,Southwest Baptist,William Jewell College,,,True,regular,ii,ii
1703,401423442,2022-10-08T18:00:00.000Z,Alabama A&M,Grambling,,,True,regular,fcs,fcs
1704,401431305,2022-10-08T18:00:00.000Z,Wisconsin Lutheran,St. Norbert,,,True,regular,iii,iii
1705,401424396,2022-10-08T18:00:00.000Z,Elon,Towson,,,True,regular,fcs,fcs
1706,401430711,2022-10-08T18:00:00.000Z,Fayetteville State,St. Augustine's,,,True,regular,ii,ii
1707,401432875,2022-10-08T18:00:00.000Z,Brevard College,Methodist,,,True,regular,iii,iii
1708,401421141,2022-10-08T18:00:00.000Z,The Citadel,Furman,,,True,regular,fcs,fcs
1709,401426342,2022-10-08T18:00:00.000Z,Georgia State,Georgia Southern,1476.0,1403.0,True,regular,fbs,fbs
1710,401431269,2022-10-08T18:00:00.000Z,Lawrence,Cornell College (IA),,,True,regular,iii,iii
1711,401431278,2022-10-08T18:00:00.000Z,Ripon,Grinnell,,,True,regular,iii,iii
1712,401430954,2022-10-08T18:00:00.000Z,Luther,Coe,,,True,regular,iii,iii
1713,401433090,2022-10-08T18:00:00.000Z,Colorado Mines,Colorado Mesa,,,True,regular,ii,ii
1714,401432956,2022-10-08T18:00:00.000Z,Wayne State (NE),Minnesota State,,,True,regular,ii,ii
1715,401432813,2022-10-08T18:00:00.000Z,Millsaps,Hendrix College,,,True,regular,iii,iii
1716,401423147,2022-10-08T18:00:00.000Z,St. Thomas (MN),Davidson,,,True,regular,fcs,fcs
1717,401421097,2022-10-08T18:00:00.000Z,Drake,San Diego,,,True,regular,fcs,fcs
1718,401432962,2022-10-08T18:00:00.000Z,Sioux Falls,Southwest Minnesota State,,,True,regular,ii,ii
1719,401433082,2022-10-08T18:00:00.000Z,Fort Lewis,Chadron State,,,True,regular,ii,ii
1720,401431147,2022-10-08T18:00:00.000Z,Rose-Hulman,Manchester,,,True,regular,iii,iii
1721,401431920,2022-10-08T18:00:00.000Z,Emporia State,Central Missouri State,,,True,regular,ii,ii
1722,401432527,2022-10-08T18:00:00.000Z,East Texas Baptist,Mary Hardin-Baylor,,,True,regular,iii,iii
1723,401431010,2022-10-08T18:00:00.000Z,Hardin-Simmons,Sul Ross State,,,True,regular,iii,iii
1724,401435062,2022-10-08T18:00:00.000Z,Millikin,Augustana (IL),,,True,regular,iii,iii
1725,401431071,2022-10-08T18:00:00.000Z,North Park,Carthage,,,True,regular,iii,iii
1726,401431080,2022-10-08T18:00:00.000Z,Wheaton College (Ill),Elmhurst,,,True,regular,iii,iii
1727,401416616,2022-10-08T18:00:00.000Z,Ohio,Akron,1265.0,967.0,True,regular,fbs,fbs
1728,401432344,2022-10-08T18:00:00.000Z,Benedict College,Miles,,,True,regular,ii,ii
1729,401432737,2022-10-08T18:00:00.000Z,Guilford,Washington & Lee,,,True,regular,iii,iii
1730,401435217,2022-10-08T18:00:00.000Z,Wisconsin-Eau Claire,UW-Whitewater,,,True,regular,iii,iii
1731,401438619,2022-10-08T18:00:00.000Z,Washington (MO),Illinois Wesleyan,,,True,regular,iii,iii
1732,401431250,2022-10-08T18:00:00.000Z,Bethel (MN),Hamline,,,True,regular,iii,iii
1733,401433050,2022-10-08T18:00:00.000Z,West Chester,Shippensburg,,,True,regular,ii,ii
1734,401438596,2022-10-08T18:00:00.000Z,Edinboro,Gannon,,,True,regular,ii,ii
1735,401415633,2022-10-08T18:30:00.000Z,Cincinnati,South Florida,1797.0,1167.0,True,regular,fbs,fbs
1736,401423920,2022-10-08T19:00:00.000Z,Arkansas-Pine Bluff,Texas Southern,,,True,regular,fcs,fcs
1737,401425453,2022-10-08T19:00:00.000Z,Southeast Missouri State,Tennessee Tech,,,True,regular,fcs,fcs
1738,401420844,2022-10-08T19:00:00.000Z,Murray State,UT Martin,,,True,regular,fcs,fcs
1739,401432744,2022-10-08T19:00:00.000Z,Geneva College,Allegheny,,,False,regular,iii,iii
1740,401433104,2022-10-08T19:00:00.000Z,Western State,South Dakota Mines,,,True,regular,ii,ii
1741,401423452,2022-10-08T19:00:00.000Z,Alabama State,Jackson State,,,True,regular,fcs,fcs
1742,401450138,2022-10-08T19:00:00.000Z,Lane,Kentucky State,,,True,regular,ii,ii
1743,401432397,2022-10-08T19:00:00.000Z,Bemidji State,Concordia-St. Paul,,,True,regular,ii,ii
1744,401431940,2022-10-08T19:00:00.000Z,Missouri Southern State,Lincoln (MO),,,True,regular,ii,ii
1745,401431299,2022-10-08T19:00:00.000Z,Lake Forest,Illinois College,,,True,regular,iii,iii
1746,401420829,2022-10-08T19:00:00.000Z,South Dakota State,South Dakota,,,True,regular,fcs,fcs
1747,401420810,2022-10-08T19:00:00.000Z,Missouri State,Southern Illinois,,,True,regular,fcs,fcs
1748,401418813,2022-10-08T19:00:00.000Z,Eastern Illinois,Northwestern State,,,False,regular,fcs,fcs
1749,401435205,2022-10-08T19:00:00.000Z,Wisconsin-Stevens Point,Wisconsin-Platteville,,,True,regular,iii,iii
1750,401433075,2022-10-08T19:00:00.000Z,New Mexico Highlands,Black Hills State,,,True,regular,ii,ii
1751,401433064,2022-10-08T19:00:00.000Z,Adams State,Colorado State-Pueblo,,,True,regular,ii,ii
1752,401431453,2022-10-08T19:00:00.000Z,Southern Nazarene,Harding,,,True,regular,ii,ii
1753,401431461,2022-10-08T19:00:00.000Z,East Central,Henderson State,,,True,regular,ii,ii
1754,401430743,2022-10-08T19:00:00.000Z,Arkansas-Monticello,Northwestern Oklahoma State,,,True,regular,ii,ii
1755,401431475,2022-10-08T19:00:00.000Z,Southeastern Oklahoma,Southern Arkansas,,,True,regular,ii,ii
1756,401431513,2022-10-08T19:00:00.000Z,Truman State,Missouri S&T,,,True,regular,ii,ii
1757,401431845,2022-10-08T19:00:00.000Z,Mississippi College,Shorter,,,True,regular,ii,ii
1758,401431968,2022-10-08T19:00:00.000Z,Pittsburg State,Northwest Missouri State,,,True,regular,ii,ii
1759,401441334,2022-10-08T19:00:00.000Z,Savannah State,Virginia Lynchburg,,,False,regular,ii,
1760,401431322,2022-10-08T19:15:00.000Z,Concordia (IL),Rockford,,,True,regular,iii,iii
1761,401403911,2022-10-08T19:30:00.000Z,Georgia,Auburn,2058.0,1558.0,True,regular,fbs,fbs
1762,401424433,2022-10-08T19:30:00.000Z,New Hampshire,Stony Brook,,,True,regular,fcs,fcs
1763,401424368,2022-10-08T19:30:00.000Z,William & Mary,Delaware,,,True,regular,fcs,fcs
1764,401411135,2022-10-08T19:30:00.000Z,Pittsburgh,Virginia Tech,1650.0,1325.0,True,regular,fbs,fbs
1765,401416613,2022-10-08T19:30:00.000Z,Central Michigan,Ball State,1415.0,1294.0,True,regular,fbs,fbs
1766,401432434,2022-10-08T19:30:00.000Z,Northern State,Winona State,,,True,regular,ii,ii
1767,401416615,2022-10-08T19:30:00.000Z,Northern Illinois,Toledo,1355.0,1522.0,True,regular,fbs,fbs
1768,401404091,2022-10-08T19:30:00.000Z,Oklahoma State,Texas Tech,1824.0,1519.0,True,regular,fbs,fbs
1769,401405107,2022-10-08T19:30:00.000Z,Northwestern,Wisconsin,1368.0,1692.0,True,regular,fbs,fbs
1770,401404164,2022-10-08T19:30:00.000Z,UMass,Liberty,888.0,1582.0,True,regular,fbs,fbs
1771,401415631,2022-10-08T19:30:00.000Z,Tulane,East Carolina,1497.0,1539.0,True,regular,fbs,fbs
1772,401415632,2022-10-08T19:30:00.000Z,Navy,Tulsa,1364.0,1506.0,True,regular,fbs,fbs
1773,401426581,2022-10-08T19:30:00.000Z,UAB,Middle Tennessee,1542.0,1384.0,True,regular,fbs,fbs
1774,401404011,2022-10-08T19:30:00.000Z,UCLA,Utah,1712.0,1886.0,True,regular,fbs,fbs
1775,401416618,2022-10-08T19:30:00.000Z,Miami (OH),Kent State,1452.0,1313.0,True,regular,fbs,fbs
1776,401432712,2022-10-08T19:30:00.000Z,Ferrum,Hampden-Sydney,,,True,regular,iii,iii
1777,401431870,2022-10-08T20:00:00.000Z,Erskine,Mars Hill,,,False,regular,ii,ii
1778,401432951,2022-10-08T20:00:00.000Z,Upper Iowa,Augustana (SD),,,True,regular,ii,ii
1779,401429855,2022-10-08T20:00:00.000Z,Virginia State,Bowie State,,,True,regular,ii,ii
1780,401432826,2022-10-08T20:00:00.000Z,Claremont,Chapman,,,True,regular,iii,iii
1781,401411133,2022-10-08T20:00:00.000Z,Miami,North Carolina,1533.0,1622.0,True,regular,fbs,fbs
1782,401411132,2022-10-08T20:00:00.000Z,Georgia Tech,Duke,1280.0,1336.0,True,regular,fbs,fbs
1783,401403915,2022-10-08T20:00:00.000Z,Vanderbilt,Ole Miss,1358.0,1746.0,True,regular,fbs,fbs
1784,401422924,2022-10-08T20:00:00.000Z,Mercer,Western Carolina,,,True,regular,fcs,fcs
1785,401413228,2022-10-08T20:00:00.000Z,Northern Arizona,Cal Poly,,,True,regular,fcs,fcs
1786,401431582,2022-10-08T20:00:00.000Z,Hillsdale,Tiffin,,,True,regular,ii,ii
1787,401413261,2022-10-08T20:00:00.000Z,Montana State,Idaho State,,,True,regular,fcs,fcs
1788,401405110,2022-10-08T20:00:00.000Z,Michigan State,Ohio State,1580.0,2150.0,True,regular,fbs,fbs
1789,401428191,2022-10-08T20:00:00.000Z,Campbell,Charleston Southern,,,True,regular,fcs,fcs
1790,401435172,2022-10-08T20:00:00.000Z,Puget Sound,Pacific (OR),,,True,regular,iii,iii
1791,401433111,2022-10-08T20:00:00.000Z,Newberry,Barton College,,,False,regular,ii,ii
1792,401435177,2022-10-08T20:00:00.000Z,Pacific Lutheran,Lewis & Clark,,,True,regular,iii,iii
1793,401432640,2022-10-08T20:00:00.000Z,Willamette,George Fox University,,,True,regular,iii,iii
1794,401422980,2022-10-08T20:00:00.000Z,Holy Cross,Bucknell,,,True,regular,fcs,fcs
1795,401404009,2022-10-08T20:00:00.000Z,Arizona State,Washington,1505.0,1616.0,True,regular,fbs,fbs
1796,401433000,2022-10-08T20:00:00.000Z,Seton Hill College,Clarion,,,True,regular,ii,ii
1797,401432870,2022-10-08T20:00:00.000Z,Averett,Randolph-Macon,,,False,regular,iii,iii
1798,401430964,2022-10-08T21:00:00.000Z,Dubuque,Simpson College,,,True,regular,iii,iii
1799,401423927,2022-10-08T21:00:00.000Z,Prairie View,Southern,,,True,regular,fcs,fcs
1800,401420859,2022-10-08T21:00:00.000Z,Incarnate Word,Lamar,,,True,regular,fcs,fcs
1801,401431955,2022-10-08T21:00:00.000Z,Missouri Western,Nebraska-Kearney,,,True,regular,ii,ii
1802,401432238,2022-10-08T21:00:00.000Z,Portland State,Lincoln University (CA),,,False,regular,fcs,
1803,401426670,2022-10-08T21:00:00.000Z,Central Arkansas,Lindenwood,,,False,regular,fcs,fcs
1804,401462220,2022-10-08T21:00:00.000Z,Southeastern Louisiana,Texas A&M-Commerce,,,True,regular,fcs,fcs
1805,401431182,2022-10-08T21:00:00.000Z,Adrian,Trine,,,True,regular,iii,iii
1806,401418831,2022-10-08T21:00:00.000Z,Northern Iowa,Illinois State,,,True,regular,fcs,fcs
1807,401432335,2022-10-08T22:00:00.000Z,Allen,Clark Atlanta,,,True,regular,ii,ii
1808,401433054,2022-10-08T22:00:00.000Z,Slippery Rock,Mercyhurst,,,True,regular,ii,ii
1809,401441265,2022-10-08T22:00:00.000Z,Montclair State,Kean,,,True,regular,iii,iii
1810,401420817,2022-10-08T22:00:00.000Z,Youngstown State,North Dakota,,,True,regular,fcs,fcs
1811,401431861,2022-10-08T22:00:00.000Z,West Georgia,West Florida,,,True,regular,ii,ii
1812,401426582,2022-10-08T22:00:00.000Z,UT San Antonio,Western Kentucky,1518.0,1789.0,True,regular,fbs,fbs
1813,401418646,2022-10-08T22:00:00.000Z,Kennesaw State,North Alabama,,,False,regular,fcs,fcs
1814,401424938,2022-10-08T22:00:00.000Z,Tennessee State,Bethune-Cookman,,,False,regular,fcs,fcs
1815,401433137,2022-10-08T22:00:00.000Z,Wingate,Catawba,,,True,regular,ii,ii
1816,401433153,2022-10-08T22:00:00.000Z,UFTL,Bluefield,,,False,regular,,ii
1817,401432326,2022-10-08T22:00:00.000Z,Edward Waters,Albany State (GA),,,True,regular,ii,ii
1818,401445216,2022-10-08T22:30:00.000Z,Tufts,Bowdoin,,,True,regular,iii,iii
1819,401432797,2022-10-08T23:00:00.000Z,Berry College,Rhodes,,,True,regular,iii,iii
1820,401462517,2022-10-08T23:00:00.000Z,Stephen F. Austin,Abilene Christian,,,True,regular,fcs,fcs
1821,401426580,2022-10-08T23:00:00.000Z,Louisiana Tech,UTEP,1187.0,1317.0,True,regular,fbs,fbs
1822,401462219,2022-10-08T23:00:00.000Z,Houston Christian,Nicholls,,,True,regular,fcs,fcs
1823,401430733,2022-10-08T23:00:00.000Z,Oklahoma Baptist,Arkansas Tech,,,True,regular,ii,ii
1824,401424931,2022-10-08T23:00:00.000Z,Mississippi Valley State,Alcorn State,,,True,regular,fcs,fcs
1825,401426579,2022-10-08T23:00:00.000Z,Florida International,Connecticut,943.0,1029.0,False,regular,fbs,fbs
1826,401426343,2022-10-08T23:00:00.000Z,Arkansas State,James Madison,1271.0,1496.0,True,regular,fbs,fbs
1827,401431850,2022-10-08T23:00:00.000Z,Valdosta State,West Alabama,,,True,regular,ii,ii
1828,401431604,2022-10-08T23:00:00.000Z,University of Texas of the Permian Basin,Simon Fraser,,,False,regular,ii,ii
1829,401426345,2022-10-08T23:00:00.000Z,Texas State,Appalachian State,1202.0,1628.0,True,regular,fbs,fbs
1830,401415231,2022-10-08T23:00:00.000Z,Utah State,Air Force,1414.0,1739.0,True,regular,fbs,fbs
1831,401415234,2022-10-08T23:00:00.000Z,New Mexico,Wyoming,1196.0,1367.0,True,regular,fbs,fbs
1832,401431890,2022-10-08T23:00:00.000Z,Angelo State,Eastern New Mexico,,,True,regular,ii,ii
1833,401426346,2022-10-08T23:00:00.000Z,Troy,Southern Mississippi,1427.0,1275.0,True,regular,fbs,fbs
1834,401404088,2022-10-08T23:30:00.000Z,Iowa State,Kansas State,1782.0,1680.0,True,regular,fbs,fbs
1835,401404138,2022-10-08T23:30:00.000Z,Wake Forest,Army,1679.0,1476.0,False,regular,fbs,fbs
1836,401405106,2022-10-08T23:30:00.000Z,Illinois,Iowa,1706.0,1701.0,True,regular,fbs,fbs
1837,401403912,2022-10-08T23:30:00.000Z,Kentucky,South Carolina,1712.0,1533.0,True,regular,fbs,fbs
1838,401404127,2022-10-08T23:30:00.000Z,Notre Dame,BYU,1790.0,1636.0,True,regular,fbs,fbs
1839,401404012,2022-10-08T23:30:00.000Z,USC,Washington State,1708.0,1674.0,True,regular,fbs,fbs
1840,401411131,2022-10-08T23:30:00.000Z,Boston College,Clemson,1339.0,1816.0,True,regular,fbs,fbs
1841,401432349,2022-10-09T00:00:00.000Z,Morehouse,Tuskegee,,,True,regular,ii,ii
1842,401431897,2022-10-09T00:00:00.000Z,Midwestern State,West Texas A&M,,,True,regular,ii,ii
1843,401431904,2022-10-09T00:00:00.000Z,Texas A&M-Kingsville,Western New Mexico,,,True,regular,ii,ii
1844,401431931,2022-10-09T00:00:00.000Z,Fort Hays State,Washburn,,,True,regular,ii,ii
1845,401411134,2022-10-09T00:00:00.000Z,NC State,Florida State,1652.0,1564.0,True,regular,fbs,fbs
1846,401403909,2022-10-09T00:00:00.000Z,Alabama,Texas A&M,2190.0,1658.0,True,regular,fbs,fbs
1847,401413238,2022-10-09T00:00:00.000Z,Weber State,Eastern Washington,,,True,regular,fcs,fcs
1848,401420879,2022-10-09T00:00:00.000Z,Southern Utah,Tarleton State,,,True,regular,fcs,fcs
1849,401426344,2022-10-09T00:00:00.000Z,Louisiana Monroe,Coastal Carolina,1090.0,1671.0,True,regular,fbs,fbs
1850,401431595,2022-10-09T01:00:00.000Z,Central Washington,Western Oregon,,,True,regular,ii,ii
1851,401404008,2022-10-09T01:00:00.000Z,Arizona,Oregon,1361.0,1585.0,True,regular,fbs,fbs
1852,401415179,2022-10-09T01:00:00.000Z,Sacramento State,Northern Colorado,,,True,regular,fcs,fcs
1853,401415232,2022-10-09T01:45:00.000Z,Boise State,Fresno State,1582.0,1487.0,True,regular,fbs,fbs
1854,401461255,2022-10-09T02:00:00.000Z,Pomona-Pitzer,La Verne,,,True,regular,iii,iii
1855,401432832,2022-10-09T02:00:00.000Z,Cal Lutheran,Redlands,,,True,regular,iii,iii
1856,401415235,2022-10-09T02:30:00.000Z,San Diego State,Hawai'i,1388.0,1090.0,True,regular,fbs,fbs
1857,401404010,2022-10-09T03:00:00.000Z,Stanford,Oregon State,1315.0,1559.0,True,regular,fbs,fbs
1858,401432378,2022-10-09T16:00:00.000Z,Assumption,Franklin Pierce,,,True,regular,ii,ii
1859,401426347,2022-10-12T23:30:00.000Z,Marshall,Louisiana,1539.0,1631.0,True,regular,fbs,fbs
1860,401432150,2022-10-13T22:00:00.000Z,UNC Pembroke,West Virginia State,,,True,regular,ii,ii
1861,401404092,2022-10-13T23:00:00.000Z,West Virginia,Baylor,1476.0,1733.0,True,regular,fbs,fbs
1862,401415634,2022-10-13T23:00:00.000Z,UCF,Temple,1672.0,1092.0,True,regular,fbs,fbs
1863,401432137,2022-10-13T23:00:00.000Z,Fairmont State,West Liberty,,,True,regular,ii,ii
1864,401420782,2022-10-13T23:30:00.000Z,North Carolina Central,Morgan State,,,True,regular,fcs,fcs
1865,401446234,2022-10-14T22:00:00.000Z,Dickinson,Moravian,,,True,regular,iii,iii
1866,401456806,2022-10-14T23:00:00.000Z,Hilbert College,Lincoln University (CA),,,False,regular,iii,
1867,401431034,2022-10-14T23:00:00.000Z,Johns Hopkins,Muhlenberg,,,True,regular,iii,iii
1868,401450142,2022-10-14T23:00:00.000Z,Ursinus,McDaniel College,,,True,regular,iii,iii
1869,401455633,2022-10-14T23:00:00.000Z,Princeton,Brown,,,True,regular,fcs,fcs
1870,401415635,2022-10-14T23:30:00.000Z,SMU,Navy,1574.0,1471.0,True,regular,fbs,fbs
1871,401435218,2022-10-15T00:00:00.000Z,UW-Whitewater,UW-Oshkosh,,,True,regular,iii,iii
1872,401426584,2022-10-15T00:00:00.000Z,Florida International,UT San Antonio,899.0,1523.0,True,regular,fbs,fbs
1873,401429856,2022-10-15T16:00:00.000Z,Bowie State,Virginia Union,,,True,regular,ii,ii
1874,401416619,2022-10-15T16:00:00.000Z,Akron,Central Michigan,947.0,1408.0,True,regular,fbs,fbs
1875,401435094,2022-10-15T16:00:00.000Z,Rochester,Buffalo State,,,True,regular,iii,iii
1876,401432884,2022-10-15T16:00:00.000Z,NC Wesleyan,Methodist,,,True,regular,iii,iii
1877,401431846,2022-10-15T16:00:00.000Z,Shorter,West Florida,,,False,regular,ii,ii
1878,401431155,2022-10-15T16:00:00.000Z,Lycoming,Stevenson,,,True,regular,iii,iii
1879,401432585,2022-10-15T16:00:00.000Z,Kenyon,Wooster,,,True,regular,iii,iii
1880,401432632,2022-10-15T16:00:00.000Z,Kean,Christopher Newport,,,True,regular,iii,iii
1881,401443119,2022-10-15T16:00:00.000Z,Wilkes,Misericordia,,,True,regular,iii,iii
1882,401460112,2022-10-15T16:00:00.000Z,Albright,King's College (PA),,,True,regular,iii,iii
1883,401403920,2022-10-15T16:00:00.000Z,Ole Miss,Auburn,1766.0,1529.0,True,regular,fbs,fbs
1884,401435080,2022-10-15T16:00:00.000Z,Marist,Dayton,,,True,regular,fcs,fcs
1885,401433010,2022-10-15T16:00:00.000Z,Edinboro,Indiana (PA),,,True,regular,ii,ii
1886,401416622,2022-10-15T16:00:00.000Z,Bowling Green,Miami (OH),1092.0,1451.0,True,regular,fbs,fbs
1887,401433034,2022-10-15T16:00:00.000Z,Shepherd,Millersville,,,True,regular,ii,ii
1888,401404093,2022-10-15T16:00:00.000Z,Texas,Iowa State,1898.0,1776.0,True,regular,fbs,fbs
1889,401433402,2022-10-15T16:00:00.000Z,Rensselaer,Hobart,,,True,regular,iii,iii
1890,401438626,2022-10-15T16:00:00.000Z,Anna Maria College,Keystone,,,True,regular,iii,iii
1891,401438669,2022-10-15T16:00:00.000Z,Springfield,Norwich,,,True,regular,iii,iii
1892,401435145,2022-10-15T16:00:00.000Z,MIT,Merchant Marine,,,True,regular,iii,iii
1893,401433134,2022-10-15T16:00:00.000Z,UVA-Wise,Tusculum,,,True,regular,ii,ii
1894,401404094,2022-10-15T16:00:00.000Z,Oklahoma,Kansas,1582.0,1366.0,True,regular,fbs,fbs
1895,401441932,2022-10-15T16:00:00.000Z,Gettysburg,Susquehanna,,,True,regular,iii,iii
1896,401426348,2022-10-15T16:00:00.000Z,Coastal Carolina,Old Dominion,1644.0,1351.0,True,regular,fbs,fbs
1897,401431569,2022-10-15T16:00:00.000Z,Davenport,Wayne State (MI),,,True,regular,ii,ii
1898,401438654,2022-10-15T16:00:00.000Z,Fitchburg State,Plymouth State,,,True,regular,iii,iii
1899,401441266,2022-10-15T16:00:00.000Z,College of New Jersey,Montclair State,,,True,regular,iii,iii
1900,401446230,2022-10-15T16:00:00.000Z,Walsh,Lake Erie College,,,True,regular,ii,ii
1901,401430991,2022-10-15T16:00:00.000Z,Greensboro,Belhaven College,,,False,regular,iii,iii
1902,401432547,2022-10-15T16:00:00.000Z,Dean College,Gallaudet,,,True,regular,iii,iii
1903,401422981,2022-10-15T16:00:00.000Z,Yale,Bucknell,,,False,regular,fcs,fcs
1904,401404139,2022-10-15T16:00:00.000Z,Army,Colgate,1398.0,,False,regular,fbs,fcs
1905,401438617,2022-10-15T16:00:00.000Z,Salve Regina,Western New England,,,True,regular,iii,iii
1906,401433127,2022-10-15T16:00:00.000Z,Limestone,Wingate,,,True,regular,ii,ii
1907,401405115,2022-10-15T16:00:00.000Z,Michigan,Penn State,1999.0,1804.0,True,regular,fbs,fbs
1908,401405112,2022-10-15T16:00:00.000Z,Illinois,Minnesota,1707.0,1784.0,True,regular,fbs,fbs
1909,401459909,2022-10-15T16:00:00.000Z,Castleton State College,SUNY Maritime,,,True,regular,iii,iii
1910,401411140,2022-10-15T16:30:00.000Z,Virginia Tech,Miami,1319.0,1534.0,True,regular,fbs,fbs
1911,401432891,2022-10-15T16:30:00.000Z,Wisconsin-Eau Claire,Wisconsin-La Crosse,,,True,regular,iii,iii
1912,401424397,2022-10-15T17:00:00.000Z,Rhode Island,Elon,,,True,regular,fcs,fcs
1913,401431199,2022-10-15T17:00:00.000Z,Alma College,Hope,,,True,regular,iii,iii
1914,401431046,2022-10-15T17:00:00.000Z,Curry,Husson,,,True,regular,iii,iii
1915,401423434,2022-10-15T17:00:00.000Z,Merrimack,Wagner,,,True,regular,fcs,fcs
1916,401423428,2022-10-15T17:00:00.000Z,Long Island University,St Francis (PA),,,True,regular,fcs,fcs
1917,401431556,2022-10-15T17:00:00.000Z,Northwood (MI),Hillsdale,,,False,regular,ii,ii
1918,401455578,2022-10-15T17:00:00.000Z,Assumption,Bentley,,,True,regular,ii,ii
1919,401431260,2022-10-15T17:00:00.000Z,Monmouth (IL),Beloit College,,,True,regular,iii,iii
1920,401432123,2022-10-15T17:00:00.000Z,Wheeling Jesuit,Frostburg State,,,True,regular,ii,ii
1921,401455636,2022-10-15T17:00:00.000Z,Pace,American International,,,True,regular,ii,ii
1922,401432620,2022-10-15T17:00:00.000Z,Wabash College,Ohio Wesleyan,,,True,regular,iii,iii
1923,401438688,2022-10-15T17:00:00.000Z,William Paterson,Rowan,,,True,regular,iii,iii
1924,401435126,2022-10-15T17:00:00.000Z,Middlebury,Trinity (CT),,,True,regular,iii,iii
1925,401444599,2022-10-15T17:00:00.000Z,Colby,Amherst College,,,True,regular,iii,iii
1926,401432130,2022-10-15T17:00:00.000Z,WV Wesleyan,Notre Dame College,,,True,regular,ii,ii
1927,401432105,2022-10-15T17:00:00.000Z,Concord,Charleston (WV),,,True,regular,ii,ii
1928,401424407,2022-10-15T17:00:00.000Z,Maine,Monmouth,,,True,regular,fcs,fcs
1929,401442045,2022-10-15T17:00:00.000Z,Sacred Heart,Stonehill,,,True,regular,fcs,fcs
1930,401432721,2022-10-15T17:00:00.000Z,Hampden-Sydney,Averett,,,False,regular,iii,iii
1931,401438645,2022-10-15T17:00:00.000Z,Lebanon Valley,Delaware Valley,,,True,regular,iii,iii
1932,401432555,2022-10-15T17:00:00.000Z,Ithaca,St Lawrence,,,True,regular,iii,iii
1933,401431836,2022-10-15T17:00:00.000Z,North Greenville,West Georgia,,,True,regular,ii,ii
1934,401431547,2022-10-15T17:00:00.000Z,Michigan Tech,Northern Michigan,,,True,regular,ii,ii
1935,401431537,2022-10-15T17:00:00.000Z,Ferris State,Grand Valley State,,,True,regular,ii,ii
1936,401431112,2022-10-15T17:00:00.000Z,Alfred,St. John Fisher,,,True,regular,iii,iii
1937,401441944,2022-10-15T17:00:00.000Z,SUNY Cortland,Hartwick,,,True,regular,iii,iii
1938,401415408,2022-10-15T17:00:00.000Z,Cornell,Lehigh,,,False,regular,fcs,fcs
1939,401437001,2022-10-15T17:00:00.000Z,Juniata,Franklin & Marshall,,,True,regular,iii,iii
1940,401432786,2022-10-15T17:00:00.000Z,Bethany (WV),Waynesburg,,,True,regular,iii,iii
1941,401430699,2022-10-15T17:00:00.000Z,Chowan,Virginia State,,,True,regular,ii,ii
1942,401429866,2022-10-15T17:00:00.000Z,Elizabeth City State,Lincoln (PA),,,True,regular,ii,ii
1943,401432730,2022-10-15T17:00:00.000Z,Shenandoah,Guilford,,,True,regular,iii,iii
1944,401430719,2022-10-15T17:00:00.000Z,St. Augustine's,Johnson C Smith,,,True,regular,ii,ii
1945,401432792,2022-10-15T17:00:00.000Z,Westminster PA,Thiel College,,,True,regular,iii,iii
1946,401437189,2022-10-15T17:00:00.000Z,New Haven,Post University,,,False,regular,ii,ii
1947,401432768,2022-10-15T17:00:00.000Z,St. Vincent,Geneva College,,,True,regular,iii,iii
1948,401438665,2022-10-15T17:00:00.000Z,Randolph-Macon,Bridgewater (VA),,,True,regular,iii,iii
1949,401432398,2022-10-15T17:00:00.000Z,Minnesota St-Moorhead,Bemidji State,,,True,regular,ii,ii
1950,401432754,2022-10-15T17:00:00.000Z,Washington & Jefferson,Carnegie Mellon,,,True,regular,iii,iii
1951,401418647,2022-10-15T17:00:00.000Z,Kennesaw State,Central Arkansas,,,True,regular,fcs,fcs
1952,401423148,2022-10-15T17:00:00.000Z,Davidson,Morehead State,,,True,regular,fcs,fcs
1953,401432982,2022-10-15T17:00:00.000Z,Lock Haven,Bloomsburg,,,True,regular,ii,ii
1954,401433017,2022-10-15T17:00:00.000Z,Shippensburg,Kutztown,,,True,regular,ii,ii
1955,401433055,2022-10-15T17:00:00.000Z,Slippery Rock,Gannon,,,True,regular,ii,ii
1956,401432840,2022-10-15T17:00:00.000Z,Crown College,Minnesota-Morris,,,True,regular,iii,iii
1957,401435488,2022-10-15T17:00:00.000Z,North Carolina A&T,Edward Waters,,,False,regular,fcs,ii
1958,401414783,2022-10-15T17:00:00.000Z,UMass,Buffalo,908.0,1458.0,False,regular,fbs,fbs
