,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
524,292760163,2009-10-03T19:00:00.000Z,Princeton,Columbia,,,True,regular,fcs,fcs
525,292760253,2009-10-03T19:00:00.000Z,Southern Utah,Texas State,,,False,regular,fcs,fcs
526,292762535,2009-10-03T19:00:00.000Z,Samford,Western Carolina,,,True,regular,fcs,fcs
527,292762459,2009-10-03T19:30:00.000Z,Northern Illinois,Western Michigan,1425.0,1380.0,True,regular,fbs,fbs
528,292762426,2009-10-03T19:30:00.000Z,Navy,Air Force,1551.0,1555.0,False,regular,fbs,fbs
529,292762116,2009-10-03T19:30:00.000Z,UCF,Memphis,1382.0,1274.0,True,regular,fbs,fbs
530,292762084,2009-10-03T19:30:00.000Z,Buffalo,Central Michigan,1351.0,1499.0,True,regular,fbs,fbs
531,292760154,2009-10-03T19:30:00.000Z,Wake Forest,NC State,1564.0,1529.0,True,regular,fbs,fbs
532,292760103,2009-10-03T19:30:00.000Z,Boston College,Florida State,1595.0,1717.0,True,regular,fbs,fbs
533,292760024,2009-10-03T19:30:00.000Z,Stanford,UCLA,1584.0,1501.0,True,regular,fbs,fbs
534,292760356,2009-10-03T19:30:00.000Z,Illinois,Penn State,1491.0,1863.0,True,regular,fbs,fbs
535,292760061,2009-10-03T19:30:00.000Z,Georgia,LSU,1676.0,1715.0,True,regular,fbs,fbs
536,292762641,2009-10-03T19:30:00.000Z,Texas Tech,New Mexico,1850.0,1275.0,False,regular,fbs,fbs
537,292760087,2009-10-03T19:30:00.000Z,Notre Dame,Washington,1641.0,1295.0,False,regular,fbs,fbs
538,292760222,2009-10-03T19:30:00.000Z,Villanova,William & Mary,,,True,regular,fcs,fcs
539,292760119,2009-10-03T19:30:00.000Z,Towson,New Hampshire,,,True,regular,fcs,fcs
540,292762335,2009-10-03T19:30:00.000Z,Liberty,WV Wesleyan,,,False,regular,fcs,
541,292762692,2009-10-03T19:35:00.000Z,Weber State,Montana State,,,True,regular,fcs,fcs
542,292762433,2009-10-03T19:37:00.000Z,Louisiana Monroe,Florida International,1194.0,1277.0,True,regular,fbs,fbs
543,292760189,2009-10-03T20:00:00.000Z,Bowling Green,Ohio,1459.0,1348.0,True,regular,fbs,fbs
544,292762065,2009-10-03T20:00:00.000Z,Bethune-Cookman,Morgan State,,,True,regular,fcs,fcs
545,292762226,2009-10-03T20:00:00.000Z,Florida Atlantic,Wyoming,1235.0,1231.0,False,regular,fbs,fbs
546,292762657,2009-10-03T20:00:00.000Z,Tuskegee,Alabama A&M,,,False,regular,,fcs
547,292762502,2009-10-03T20:05:00.000Z,Portland State,Sacramento State,,,True,regular,fcs,fcs
548,292762440,2009-10-03T20:05:00.000Z,Nevada,UNLV,1401.0,1329.0,False,regular,fbs,fbs
549,292760155,2009-10-03T21:00:00.000Z,North Dakota,South Dakota,,,True,regular,fcs,fcs
550,292762460,2009-10-03T21:05:00.000Z,Northern Iowa,Indiana State,,,True,regular,fcs,fcs
551,292760304,2009-10-03T21:35:00.000Z,Idaho State,Eastern Washington,,,True,regular,fcs,fcs
552,292760311,2009-10-03T22:00:00.000Z,Maine,Delaware,,,True,regular,fcs,fcs
553,292762448,2009-10-03T22:00:00.000Z,North Carolina A&T,North Carolina Central,,,False,regular,fcs,fcs
554,292762754,2009-10-03T22:00:00.000Z,Youngstown State,Missouri State,,,True,regular,fcs,fcs
555,292762464,2009-10-03T22:05:00.000Z,Northern Arizona,Northern Colorado,,,True,regular,fcs,fcs
556,292760238,2009-10-03T23:00:00.000Z,Vanderbilt,Ole Miss,1497.0,1754.0,True,regular,fbs,fbs
557,292760084,2009-10-03T23:00:00.000Z,Indiana,Ohio State,1301.0,1919.0,True,regular,fbs,fbs
558,292762634,2009-10-03T23:00:00.000Z,Tennessee State,Southeast Missouri State,,,True,regular,fcs,fcs
559,292762579,2009-10-03T23:00:00.000Z,South Carolina,South Carolina State,,,False,regular,fbs,fcs
560,292760009,2009-10-03T23:00:00.000Z,Arizona State,Oregon State,1576.0,1633.0,True,regular,fbs,fbs
561,292760239,2009-10-03T23:00:00.000Z,Baylor,Kent State,1480.0,1266.0,False,regular,fbs,fbs
562,292762110,2009-10-03T23:00:00.000Z,Central Arkansas,Missouri S&T,,,False,regular,fcs,
563,292762504,2009-10-03T23:00:00.000Z,Prairie View,Grambling,,,True,regular,fcs,fcs
564,292762582,2009-10-03T23:00:00.000Z,Southern,Jackson State,,,True,regular,fcs,fcs
565,292762710,2009-10-03T23:05:00.000Z,Western Illinois,Southern Illinois,,,True,regular,fcs,fcs
566,292760008,2009-10-03T23:30:00.000Z,Arkansas,Texas A&M,1463.0,1597.0,False,regular,fbs,fbs
567,292760344,2009-10-03T23:30:00.000Z,Mississippi State,Georgia Tech,1383.0,1565.0,False,regular,fbs,fbs
568,292760242,2009-10-03T23:30:00.000Z,Rice,Tulsa,1340.0,1665.0,True,regular,fbs,fbs
569,292762633,2009-10-03T23:45:00.000Z,Tennessee,Auburn,1690.0,1688.0,True,regular,fbs,fbs
570,292760068,2009-10-04T00:00:00.000Z,Boise State,UC Davis,,,False,regular,fbs,fcs
571,292762390,2009-10-04T00:00:00.000Z,Miami,Oklahoma,1522.0,2137.0,False,regular,fbs,fbs
572,292762635,2009-10-04T00:00:00.000Z,Tennessee Tech,Austin Peay,,,True,regular,fcs,fcs
573,292760025,2009-10-04T00:00:00.000Z,California,USC,1695.0,1996.0,True,regular,fbs,fbs
574,292760021,2009-10-04T00:00:00.000Z,San Diego State,New Mexico State,1155.0,1083.0,False,regular,fbs,fbs
575,292762628,2009-10-04T00:00:00.000Z,TCU,SMU,1859.0,1252.0,False,regular,fbs,fbs
576,292762638,2009-10-04T01:05:00.000Z,UTEP,Houston,1295.0,1625.0,True,regular,fbs,fbs
577,292760013,2009-10-04T01:05:00.000Z,Cal Poly,South Dakota State,,,False,regular,fcs,fcs
578,292762483,2009-10-04T01:15:00.000Z,Oregon,Washington State,1905.0,1074.0,True,regular,fbs,fbs
579,292760070,2009-10-04T02:30:00.000Z,Idaho,Colorado State,1157.0,1435.0,False,regular,fbs,fbs
580,292792653,2009-10-07T00:00:00.000Z,Troy,Middle Tennessee,1471.0,1390.0,True,regular,fbs,fbs
581,292810163,2009-10-08T23:00:00.000Z,Princeton,Colgate,,,False,regular,fcs,fcs
582,292810142,2009-10-09T01:00:00.000Z,Missouri,Nebraska,1785.0,1863.0,True,regular,fbs,fbs
583,292822440,2009-10-10T01:00:00.000Z,Nevada,Louisiana Tech,1490.0,1387.0,True,regular,fbs,fbs
584,292832117,2009-10-10T16:00:00.000Z,Central Michigan,Eastern Michigan,1501.0,1180.0,True,regular,fbs,fbs
585,292830008,2009-10-10T16:00:00.000Z,Arkansas,Auburn,1563.0,1695.0,True,regular,fbs,fbs
586,292830077,2009-10-10T16:00:00.000Z,Northwestern,Miami (OH),1515.0,1052.0,False,regular,fbs,fbs
587,292830349,2009-10-10T16:00:00.000Z,Army,Vanderbilt,1249.0,1484.0,False,regular,fbs,fbs
588,292830256,2009-10-10T16:00:00.000Z,James Madison,Richmond,,,True,regular,fcs,fcs
589,292832529,2009-10-10T16:00:00.000Z,Sacred Heart,St Francis (PA),,,True,regular,fcs,fcs
590,292830135,2009-10-10T16:00:00.000Z,Minnesota,Purdue,1459.0,1544.0,True,regular,fbs,fbs
591,292830259,2009-10-10T16:00:00.000Z,Virginia Tech,Boston College,1777.0,1612.0,True,regular,fbs,fbs
592,292830213,2009-10-10T16:00:00.000Z,Penn State,Eastern Illinois,,,False,regular,fbs,fcs
593,292830356,2009-10-10T16:00:00.000Z,Illinois,Michigan State,1484.0,1559.0,True,regular,fbs,fbs
594,292830183,2009-10-10T16:00:00.000Z,Syracuse,West Virginia,1310.0,1693.0,True,regular,fbs,fbs
595,292830043,2009-10-10T16:00:00.000Z,Yale,Dartmouth,,,True,regular,fcs,fcs
596,292832115,2009-10-10T16:00:00.000Z,Central Connecticut,Robert Morris,,,True,regular,fcs,fcs
597,292830160,2009-10-10T16:00:00.000Z,New Hampshire,Villanova,,,True,regular,fcs,fcs
598,292832633,2009-10-10T16:21:00.000Z,Tennessee,Georgia,1683.0,1666.0,True,regular,fbs,fbs
599,292830245,2009-10-10T16:30:00.000Z,Texas A&M,Oklahoma State,1497.0,1695.0,True,regular,fbs,fbs
600,292832579,2009-10-10T16:30:00.000Z,South Carolina,Kentucky,1595.0,1550.0,True,regular,fbs,fbs
601,292830172,2009-10-10T16:30:00.000Z,Cornell,Harvard,,,True,regular,fcs,fcs
602,292830344,2009-10-10T16:30:00.000Z,Mississippi State,Houston,1375.0,1553.0,False,regular,fbs,fbs
603,292830225,2009-10-10T16:30:00.000Z,Brown,Holy Cross,,,False,regular,fcs,fcs
604,292832305,2009-10-10T16:30:00.000Z,Kansas,Iowa State,1729.0,1382.0,True,regular,fbs,fbs
605,292832329,2009-10-10T16:30:00.000Z,Lehigh,Georgetown,,,True,regular,fcs,fcs
606,292832097,2009-10-10T17:00:00.000Z,Campbell,Dayton,,,True,regular,fcs,fcs
607,292832415,2009-10-10T17:00:00.000Z,Morgan State,North Carolina A&T,,,True,regular,fcs,fcs
608,292830219,2009-10-10T17:00:00.000Z,Pennsylvania,Bucknell,,,False,regular,fcs,fcs
609,292832450,2009-10-10T17:00:00.000Z,Norfolk State,South Carolina State,,,True,regular,fcs,fcs
610,292830111,2009-10-10T17:00:00.000Z,Northeastern,William & Mary,,,True,regular,fcs,fcs
611,292830227,2009-10-10T17:00:00.000Z,Rhode Island,Towson,,,True,regular,fcs,fcs
612,292832405,2009-10-10T17:00:00.000Z,Monmouth,Wagner,,,True,regular,fcs,fcs
613,292830399,2009-10-10T17:00:00.000Z,Albany,Duquesne,,,True,regular,fcs,fcs
614,292832368,2009-10-10T17:00:00.000Z,Marist,Jacksonville,,,True,regular,fcs,fcs
615,292832166,2009-10-10T17:00:00.000Z,Davidson,Morehead State,,,True,regular,fcs,fcs
616,292832275,2009-10-10T17:00:00.000Z,Hofstra,Maine,,,True,regular,fcs,fcs
617,292830218,2009-10-10T17:00:00.000Z,Temple,Ball State,1457.0,1381.0,True,regular,fbs,fbs
618,292832210,2009-10-10T17:30:00.000Z,Elon,The Citadel,,,True,regular,fcs,fcs
619,292832751,2009-10-10T18:00:00.000Z,Wyoming,New Mexico,1234.0,1281.0,True,regular,fbs,fbs
620,292832011,2009-10-10T18:00:00.000Z,Alabama State,Prairie View,,,True,regular,fcs,fcs
621,292830155,2009-10-10T18:00:00.000Z,North Dakota,Stony Brook,,,False,regular,fcs,fcs
622,292832674,2009-10-10T18:00:00.000Z,Valparaiso,San Diego,,,True,regular,fcs,fcs
623,292832181,2009-10-10T18:00:00.000Z,Drake,Missouri S&T,,,False,regular,fcs,
624,292832546,2009-10-10T18:00:00.000Z,Southeast Missouri State,Austin Peay,,,True,regular,fcs,fcs
625,292832534,2009-10-10T19:00:00.000Z,Sam Houston State,Nicholls,,,True,regular,fcs,fcs
626,292830079,2009-10-10T19:00:00.000Z,Southern Illinois,Illinois State,,,True,regular,fcs,fcs
627,292830233,2009-10-10T19:00:00.000Z,South Dakota,UC Davis,,,True,regular,fcs,fcs
628,292832630,2009-10-10T19:00:00.000Z,UT Martin,Tennessee Tech,,,True,regular,fcs,fcs
629,292832623,2009-10-10T19:00:00.000Z,Missouri State,South Dakota State,,,True,regular,fcs,fcs
630,292830326,2009-10-10T19:00:00.000Z,Texas State,Southeastern Louisiana,,,True,regular,fcs,fcs
631,292830149,2009-10-10T19:05:00.000Z,Montana,Cal Poly,,,False,regular,fcs,fcs
632,292830242,2009-10-10T19:30:00.000Z,Rice,Navy,1331.0,1552.0,False,regular,fbs,fbs
633,292830026,2009-10-10T19:30:00.000Z,UCLA,Oregon,1494.0,1937.0,True,regular,fbs,fbs
634,292832026,2009-10-10T19:30:00.000Z,Appalachian State,North Carolina Central,,,False,regular,fcs,fcs
635,292830145,2009-10-10T19:30:00.000Z,Ole Miss,Alabama,1767.0,1907.0,True,regular,fbs,fbs
636,292830194,2009-10-10T19:30:00.000Z,Ohio State,Wisconsin,1907.0,1580.0,True,regular,fbs,fbs
637,292830201,2009-10-10T19:30:00.000Z,Oklahoma,Baylor,2121.0,1495.0,True,regular,fbs,fbs
638,292830258,2009-10-10T19:30:00.000Z,Virginia,Indiana,1528.0,1313.0,False,regular,fbs,fbs
639,292830153,2009-10-10T19:30:00.000Z,North Carolina,Georgia Southern,1507.0,1470.0,False,regular,fbs,fcs
640,292830164,2009-10-10T19:30:00.000Z,Rutgers,Texas Southern,,,False,regular,fbs,fcs
641,292832084,2009-10-10T19:30:00.000Z,Buffalo,Gardner-Webb,,,False,regular,fbs,fcs
642,292830221,2009-10-10T19:30:00.000Z,Pittsburgh,Connecticut,1711.0,1565.0,True,regular,fbs,fbs
643,292832309,2009-10-10T19:30:00.000Z,Kent State,Bowling Green,1251.0,1437.0,True,regular,fbs,fbs
644,292832655,2009-10-10T19:30:00.000Z,Tulane,Marshall,1054.0,1327.0,True,regular,fbs,fbs
645,292830331,2009-10-10T19:35:00.000Z,Eastern Washington,Weber State,,,True,regular,fcs,fcs
646,292832458,2009-10-10T19:35:00.000Z,Northern Colorado,Portland State,,,True,regular,fcs,fcs
647,292830147,2009-10-10T19:35:00.000Z,Montana State,Northern Arizona,,,True,regular,fcs,fcs
648,292832755,2009-10-10T20:00:00.000Z,Grambling,Alabama A&M,,,True,regular,fcs,fcs
649,292830093,2009-10-10T20:00:00.000Z,Murray State,Jacksonville State,,,True,regular,fcs,fcs
650,292832535,2009-10-10T20:00:00.000Z,Samford,Chattanooga,,,True,regular,fcs,fcs
651,292830152,2009-10-10T20:00:00.000Z,NC State,Duke,1524.0,1398.0,True,regular,fbs,fbs
652,292832449,2009-10-10T20:07:00.000Z,North Dakota State,Northern Iowa,,,True,regular,fcs,fcs
653,292830265,2009-10-10T21:00:00.000Z,Washington State,Arizona State,1042.0,1558.0,True,regular,fbs,fbs
654,292832016,2009-10-10T21:00:00.000Z,Alcorn State,Mississippi Valley State,,,True,regular,fcs,fcs
655,292832296,2009-10-10T21:00:00.000Z,Jackson State,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
656,292830016,2009-10-10T21:05:00.000Z,Sacramento State,Idaho State,,,True,regular,fcs,fcs
657,292832261,2009-10-10T22:00:00.000Z,Hampton,Howard,,,True,regular,fcs,fcs
658,292830036,2009-10-10T22:00:00.000Z,Colorado State,Utah,1431.0,1771.0,True,regular,fbs,fbs
659,292830048,2009-10-10T22:00:00.000Z,Delaware,UMass,,,True,regular,fcs,fcs
660,292832006,2009-10-10T22:00:00.000Z,Akron,Ohio,1247.0,1370.0,True,regular,fbs,fbs
661,292830295,2009-10-10T22:00:00.000Z,Old Dominion,Presbyterian College,,,False,regular,fcs,fcs
662,292832230,2009-10-10T22:00:00.000Z,Fordham,Bryant,,,False,regular,fcs,fcs
663,292832754,2009-10-10T22:00:00.000Z,Youngstown State,Western Illinois,,,True,regular,fcs,fcs
664,292832198,2009-10-10T22:00:00.000Z,Eastern Kentucky,Tennessee State,,,True,regular,fcs,fcs
665,292830322,2009-10-10T22:00:00.000Z,Lafayette,Columbia,,,False,regular,fcs,fcs
666,292830154,2009-10-10T22:30:00.000Z,Wake Forest,Maryland,1569.0,1387.0,True,regular,fbs,fbs
667,292830204,2009-10-10T23:00:00.000Z,Oregon State,Stanford,1651.0,1591.0,True,regular,fbs,fbs
668,292832641,2009-10-10T23:00:00.000Z,Texas Tech,Kansas State,1844.0,1412.0,True,regular,fbs,fbs
669,292832649,2009-10-10T23:00:00.000Z,Toledo,Western Michigan,1324.0,1288.0,True,regular,fbs,fbs
670,292830098,2009-10-10T23:00:00.000Z,Western Kentucky,Florida International,1100.0,1244.0,True,regular,fbs,fbs
671,292832390,2009-10-10T23:00:00.000Z,Miami,Florida A&M,,,False,regular,fbs,fcs
672,292832617,2009-10-10T23:00:00.000Z,Stephen F. Austin,McNeese,,,True,regular,fcs,fcs
673,292830324,2009-10-10T23:00:00.000Z,Coastal Carolina,VMI,,,True,regular,fcs,fcs
674,292832169,2009-10-10T23:00:00.000Z,Delaware State,Bethune-Cookman,,,True,regular,fcs,fcs
675,292830309,2009-10-10T23:00:00.000Z,Louisiana,North Texas,1196.0,1062.0,True,regular,fbs,fbs
676,292830251,2009-10-10T23:15:00.000Z,Texas,Colorado,2065.0,1419.0,True,regular,fbs,fbs
677,292830097,2009-10-10T23:30:00.000Z,Louisville,Southern Mississippi,1354.0,1517.0,False,regular,fbs,fbs
678,292832005,2009-10-10T23:30:00.000Z,Air Force,TCU,1554.0,1861.0,True,regular,fbs,fbs
679,292830166,2009-10-11T00:00:00.000Z,New Mexico State,Utah State,1053.0,1345.0,True,regular,fbs,fbs
680,292830023,2009-10-11T00:00:00.000Z,San José State,Idaho,1247.0,1161.0,True,regular,fbs,fbs
681,292832466,2009-10-11T00:00:00.000Z,Northwestern State,Central Arkansas,,,True,regular,fcs,fcs
682,292830052,2009-10-11T00:00:00.000Z,Florida State,Georgia Tech,1700.0,1573.0,True,regular,fbs,fbs
683,292830099,2009-10-11T00:00:00.000Z,LSU,Florida,1725.0,2164.0,True,regular,fbs,fbs
684,292830235,2009-10-11T00:00:00.000Z,Memphis,UTEP,1244.0,1367.0,True,regular,fbs,fbs
685,292832567,2009-10-11T00:00:00.000Z,SMU,East Carolina,1250.0,1488.0,True,regular,fbs,fbs
686,292832294,2009-10-11T00:05:00.000Z,Iowa,Michigan,1835.0,1570.0,True,regular,fbs,fbs
687,292830264,2009-10-11T02:00:00.000Z,Washington,Arizona,1304.0,1722.0,True,regular,fbs,fbs
688,292832439,2009-10-11T02:00:00.000Z,UNLV,BYU,1240.0,1697.0,True,regular,fbs,fbs
689,292830062,2009-10-11T03:05:00.000Z,Hawai'i,Fresno State,1334.0,1425.0,True,regular,fbs,fbs
690,292862433,2009-10-14T00:00:00.000Z,Louisiana Monroe,Arkansas State,1227.0,1331.0,True,regular,fbs,fbs
691,292870202,2009-10-15T00:00:00.000Z,Tulsa,Boise State,1674.0,1934.0,False,regular,fbs,fbs
692,292880058,2009-10-15T23:30:00.000Z,South Florida,Cincinnati,1626.0,1702.0,True,regular,fbs,fbs
693,292882415,2009-10-15T23:30:00.000Z,Morgan State,Howard,,,True,regular,fcs,fcs
694,292890164,2009-10-17T00:00:00.000Z,Rutgers,Pittsburgh,1622.0,1710.0,True,regular,fbs,fbs
695,292902241,2009-10-17T15:30:00.000Z,Gardner-Webb,Charleston Southern,,,True,regular,fcs,fcs
696,292900041,2009-10-17T16:00:00.000Z,Connecticut,Louisville,1566.0,1357.0,True,regular,fbs,fbs
697,292902184,2009-10-17T16:00:00.000Z,Duquesne,Central Connecticut,,,True,regular,fcs,fcs
698,292900130,2009-10-17T16:00:00.000Z,Michigan,Delaware State,,,False,regular,fbs,fcs
699,292900108,2009-10-17T16:00:00.000Z,Harvard,Lafayette,,,False,regular,fcs,fcs
700,292902050,2009-10-17T16:00:00.000Z,Ball State,Bowling Green,1379.0,1430.0,True,regular,fbs,fbs
701,292900275,2009-10-17T16:00:00.000Z,Wisconsin,Iowa,1570.0,1832.0,True,regular,fbs,fbs
702,292902523,2009-10-17T16:00:00.000Z,Robert Morris,St Francis (PA),,,True,regular,fcs,fcs
703,292900311,2009-10-17T16:00:00.000Z,Maine,Richmond,,,True,regular,fcs,fcs
704,292900227,2009-10-17T16:00:00.000Z,Rhode Island,Hofstra,,,True,regular,fcs,fcs
705,292900127,2009-10-17T16:00:00.000Z,Michigan State,Northwestern,1573.0,1502.0,True,regular,fbs,fbs
706,292900251,2009-10-17T16:00:00.000Z,Texas,Oklahoma,2061.0,2123.0,True,regular,fbs,fbs
707,292902509,2009-10-17T16:00:00.000Z,Purdue,Ohio State,1505.0,1917.0,True,regular,fbs,fbs
708,292900228,2009-10-17T16:00:00.000Z,Clemson,Wake Forest,1703.0,1573.0,True,regular,fbs,fbs
709,292900238,2009-10-17T16:21:00.000Z,Vanderbilt,Georgia,1480.0,1601.0,True,regular,fbs,fbs
710,292900172,2009-10-17T16:30:00.000Z,Cornell,Fordham,,,False,regular,fcs,fcs
711,292902329,2009-10-17T16:30:00.000Z,Lehigh,Yale,,,False,regular,fcs,fcs
712,292902393,2009-10-17T16:30:00.000Z,Middle Tennessee,Mississippi State,1339.0,1375.0,False,regular,fbs,fbs
713,292900225,2009-10-17T16:30:00.000Z,Brown,Princeton,,,True,regular,fcs,fcs
714,292900046,2009-10-17T17:00:00.000Z,Georgetown,Colgate,,,True,regular,fcs,fcs
715,292902450,2009-10-17T17:00:00.000Z,Norfolk State,Hampton,,,True,regular,fcs,fcs
716,292900107,2009-10-17T17:00:00.000Z,Holy Cross,Dartmouth,,,False,regular,fcs,fcs
717,292902529,2009-10-17T17:00:00.000Z,Sacred Heart,Monmouth,,,True,regular,fcs,fcs
718,292900218,2009-10-17T17:00:00.000Z,Temple,Army,1459.0,1253.0,False,regular,fbs,fbs
719,292900399,2009-10-17T17:00:00.000Z,Albany,Bryant,,,True,regular,fcs,fcs
720,292900171,2009-10-17T17:30:00.000Z,Columbia,Pennsylvania,,,True,regular,fcs,fcs
721,292902678,2009-10-17T17:30:00.000Z,VMI,Stony Brook,,,True,regular,fcs,fcs
722,292902428,2009-10-17T17:30:00.000Z,North Carolina Central,Central Methodist,,,False,regular,fcs,
723,292900195,2009-10-17T18:00:00.000Z,Ohio,Miami (OH),1385.0,1065.0,True,regular,fbs,fbs
724,292902011,2009-10-17T18:00:00.000Z,Alabama State,Grambling,,,True,regular,fcs,fcs
725,292902569,2009-10-17T18:00:00.000Z,South Carolina State,Florida A&M,,,True,regular,fcs,fcs
726,292902005,2009-10-17T18:00:00.000Z,Air Force,Wyoming,1567.0,1299.0,True,regular,fbs,fbs
727,292900231,2009-10-17T18:00:00.000Z,Furman,Samford,,,True,regular,fcs,fcs
728,292900155,2009-10-17T18:00:00.000Z,North Dakota,Sioux Falls,,,False,regular,fcs,
729,292902447,2009-10-17T18:00:00.000Z,Nicholls,Texas State,,,True,regular,fcs,fcs
730,292902504,2009-10-17T19:00:00.000Z,Prairie View,Mississippi Valley State,,,True,regular,fcs,fcs
731,292902287,2009-10-17T19:00:00.000Z,Illinois State,Indiana State,,,True,regular,fcs,fcs
732,292902016,2009-10-17T19:00:00.000Z,Alcorn State,Alabama A&M,,,True,regular,fcs,fcs
733,292902747,2009-10-17T19:00:00.000Z,Wofford,Appalachian State,,,True,regular,fcs,fcs
734,292900328,2009-10-17T19:00:00.000Z,Utah State,Nevada,1340.0,1535.0,True,regular,fbs,fbs
735,292900147,2009-10-17T19:05:00.000Z,Montana State,South Dakota,,,False,regular,fcs,fcs
736,292900149,2009-10-17T19:05:00.000Z,Montana,Eastern Washington,,,True,regular,fcs,fcs
737,292900213,2009-10-17T19:30:00.000Z,Penn State,Minnesota,1870.0,1498.0,True,regular,fbs,fbs
738,292902335,2009-10-17T19:30:00.000Z,Liberty,Coastal Carolina,,,True,regular,fcs,fcs
739,292900026,2009-10-17T19:30:00.000Z,UCLA,California,1502.0,1657.0,True,regular,fbs,fbs
740,292900277,2009-10-17T19:30:00.000Z,West Virginia,Marshall,1706.0,1351.0,False,regular,fbs,fbs
741,292900103,2009-10-17T19:30:00.000Z,Boston College,NC State,1539.0,1455.0,True,regular,fbs,fbs
742,292900151,2009-10-17T19:30:00.000Z,East Carolina,Rice,1464.0,1210.0,True,regular,fbs,fbs
743,292902711,2009-10-17T19:30:00.000Z,Western Michigan,Central Michigan,1384.0,1601.0,True,regular,fbs,fbs
744,292902084,2009-10-17T19:30:00.000Z,Buffalo,Akron,1349.0,1232.0,True,regular,fbs,fbs
745,292900256,2009-10-17T19:30:00.000Z,James Madison,Villanova,,,True,regular,fcs,fcs
746,292900119,2009-10-17T19:30:00.000Z,Towson,Delaware,,,True,regular,fcs,fcs
747,292900113,2009-10-17T19:30:00.000Z,UMass,New Hampshire,,,True,regular,fcs,fcs
748,292902655,2009-10-17T19:30:00.000Z,Tulane,Houston,1030.0,1553.0,True,regular,fbs,fbs
749,292900158,2009-10-17T19:30:00.000Z,Nebraska,Texas Tech,1890.0,1942.0,True,regular,fbs,fbs
750,292900087,2009-10-17T19:30:00.000Z,Notre Dame,USC,1632.0,2034.0,False,regular,fbs,fbs
751,292900057,2009-10-17T19:30:00.000Z,Florida,Arkansas,2150.0,1628.0,True,regular,fbs,fbs
752,292902692,2009-10-17T19:35:00.000Z,Weber State,Sacramento State,,,True,regular,fcs,fcs
753,292902348,2009-10-17T20:00:00.000Z,Louisiana Tech,New Mexico State,1342.0,1058.0,True,regular,fbs,fbs
754,292902199,2009-10-17T20:00:00.000Z,Eastern Michigan,Kent State,1080.0,1258.0,True,regular,fbs,fbs
755,292902717,2009-10-17T20:00:00.000Z,Western Carolina,The Citadel,,,True,regular,fcs,fcs
756,292902710,2009-10-17T20:00:00.000Z,Western Illinois,Missouri State,,,True,regular,fcs,fcs
757,292902628,2009-10-17T20:00:00.000Z,TCU,Colorado State,1848.0,1442.0,True,regular,fbs,fbs
758,292900120,2009-10-17T20:00:00.000Z,Maryland,Virginia,1383.0,1615.0,True,regular,fbs,fbs
759,292902502,2009-10-17T20:05:00.000Z,Portland State,Northern Arizona,,,True,regular,fcs,fcs
760,292902296,2009-10-17T21:00:00.000Z,Jackson State,Texas Southern,,,True,regular,fcs,fcs
761,292902542,2009-10-17T21:00:00.000Z,Savannah State,Bethune-Cookman,,,False,regular,fcs,fcs
762,292900070,2009-10-17T21:00:00.000Z,Idaho,Hawai'i,1173.0,1278.0,True,regular,fbs,fbs
763,292902460,2009-10-17T21:05:00.000Z,Northern Iowa,Southern Illinois,,,True,regular,fcs,fcs
764,292900304,2009-10-17T21:35:00.000Z,Idaho State,Northern Colorado,,,True,regular,fcs,fcs
765,292900059,2009-10-17T22:00:00.000Z,Georgia Tech,Virginia Tech,1591.0,1850.0,True,regular,fbs,fbs
766,292900295,2009-10-17T22:00:00.000Z,Old Dominion,Campbell,,,False,regular,fcs,fcs
767,292900021,2009-10-17T22:00:00.000Z,San Diego State,BYU,1185.0,1750.0,True,regular,fbs,fbs
768,292900290,2009-10-17T22:00:00.000Z,Georgia Southern,Chattanooga,,,True,regular,fcs,fcs
769,292902582,2009-10-17T22:30:00.000Z,Southern,Fort Valley State,,,False,regular,fcs,
770,292900038,2009-10-17T23:00:00.000Z,Colorado,Kansas,1423.0,1721.0,True,regular,fbs,fbs
771,292902229,2009-10-17T23:00:00.000Z,Florida International,Troy,1270.0,1522.0,True,regular,fbs,fbs
772,292902306,2009-10-17T23:00:00.000Z,Kansas State,Texas A&M,1314.0,1502.0,True,regular,fbs,fbs
773,292902571,2009-10-17T23:00:00.000Z,South Dakota State,North Dakota State,,,True,regular,fcs,fcs
774,292902649,2009-10-17T23:00:00.000Z,Toledo,Northern Illinois,1228.0,1517.0,True,regular,fbs,fbs
775,292902572,2009-10-17T23:00:00.000Z,Southern Mississippi,Memphis,1514.0,1287.0,True,regular,fbs,fbs
776,292902110,2009-10-17T23:00:00.000Z,Central Arkansas,Stephen F. Austin,,,True,regular,fcs,fcs
777,292902545,2009-10-17T23:00:00.000Z,Southeastern Louisiana,Sam Houston State,,,True,regular,fcs,fcs
778,292900145,2009-10-17T23:00:00.000Z,Ole Miss,UAB,1735.0,1300.0,False,regular,fbs,fbs
779,292900084,2009-10-17T23:00:00.000Z,Indiana,Illinois,1226.0,1470.0,True,regular,fbs,fbs
780,292900066,2009-10-17T23:00:00.000Z,Iowa State,Baylor,1390.0,1493.0,True,regular,fbs,fbs
781,292900098,2009-10-17T23:00:00.000Z,Western Kentucky,Louisiana,1074.0,1195.0,True,regular,fbs,fbs
