,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
518,242762483,2004-10-03T02:15:00.000Z,Oregon,Arizona State,1577.0,1728.0,True,regular,fbs,fbs
519,242760062,2004-10-03T04:05:00.000Z,Hawai'i,Tulsa,1473.0,1269.0,True,regular,fbs,fbs
520,242812534,2004-10-07T23:00:00.000Z,Sam Houston State,Tarleton State,,,False,regular,fcs,
521,242812643,2004-10-07T23:00:00.000Z,The Citadel,Benedict College,,,False,regular,fcs,
522,242812572,2004-10-07T23:00:00.000Z,Southern Mississippi,Houston,1605.0,1297.0,True,regular,fbs,fbs
523,242810258,2004-10-07T23:30:00.000Z,Virginia,Clemson,1875.0,1596.0,True,regular,fbs,fbs
524,242820252,2004-10-09T02:00:00.000Z,BYU,UNLV,1358.0,1433.0,True,regular,fbs,fbs
525,63829,2004-10-09T04:00:00.000Z,Texas State,Florida Atlantic,1212.0,1415.0,,regular,fcs,fcs
526,63831,2004-10-09T04:00:00.000Z,Florida A&M,Nicholls,,,,regular,fbs,fcs
527,63830,2004-10-09T04:00:00.000Z,Stephen F. Austin,Florida International,,,,regular,fcs,fcs
528,242830201,2004-10-09T16:00:00.000Z,Oklahoma,Texas,2079.0,1995.0,True,regular,fbs,fbs
529,242830154,2004-10-09T16:00:00.000Z,Wake Forest,Virginia Tech,1520.0,1883.0,True,regular,fbs,fbs
530,242830218,2004-10-09T16:00:00.000Z,Temple,Pittsburgh,1180.0,1617.0,True,regular,fbs,fbs
531,242830127,2004-10-09T16:00:00.000Z,Michigan State,Illinois,1528.0,1432.0,True,regular,fbs,fbs
532,242830077,2004-10-09T16:00:00.000Z,Northwestern,Indiana,1425.0,1323.0,True,regular,fbs,fbs
533,242830130,2004-10-09T16:00:00.000Z,Michigan,Minnesota,1889.0,1843.0,True,regular,fbs,fbs
534,242830108,2004-10-09T16:30:00.000Z,Harvard,Cornell,,,True,regular,fcs,fcs
535,242830096,2004-10-09T16:30:00.000Z,Kentucky,Alabama,1444.0,1648.0,True,regular,fbs,fbs
536,242830111,2004-10-09T16:30:00.000Z,Northeastern,Villanova,,,True,regular,fcs,fcs
537,242830159,2004-10-09T16:30:00.000Z,Dartmouth,Yale,,,True,regular,fcs,fcs
538,242830399,2004-10-09T17:00:00.000Z,Albany,St Francis (PA),,,True,regular,fcs,fcs
539,242832117,2004-10-09T17:00:00.000Z,Central Michigan,Bowling Green,1154.0,1689.0,True,regular,fbs,fbs
540,242830349,2004-10-09T17:00:00.000Z,Army,Cincinnati,1075.0,1487.0,True,regular,fbs,fbs
541,242830047,2004-10-09T17:00:00.000Z,Howard,Charleston Southern,,,False,regular,fcs,fcs
542,242830171,2004-10-09T17:00:00.000Z,Columbia,Lafayette,,,False,regular,fcs,fcs
543,242832083,2004-10-09T17:00:00.000Z,Bucknell,Pennsylvania,,,False,regular,fcs,fcs
544,242832448,2004-10-09T17:00:00.000Z,North Carolina A&T,Morgan State,,,True,regular,fcs,fcs
545,242830195,2004-10-09T17:00:00.000Z,Ohio,Marshall,1422.0,1573.0,True,regular,fbs,fbs
546,242830107,2004-10-09T17:00:00.000Z,Holy Cross,Lehigh,,,True,regular,fcs,fcs
547,242832681,2004-10-09T17:00:00.000Z,Wagner,Monmouth,,,True,regular,fcs,fcs
548,242832142,2004-10-09T17:00:00.000Z,Colgate,Princeton,,,False,regular,fcs,fcs
549,242832230,2004-10-09T17:00:00.000Z,Fordham,Brown,,,False,regular,fcs,fcs
550,242832667,2004-10-09T17:00:00.000Z,Ursinus,La Salle,,,False,regular,,fcs
551,242832368,2004-10-09T17:00:00.000Z,Marist,St. Peter's,,,True,regular,fcs,fcs
552,242832579,2004-10-09T17:00:00.000Z,South Carolina,Ole Miss,1656.0,1581.0,True,regular,fbs,fbs
553,242832184,2004-10-09T17:30:00.000Z,Duquesne,Iona,,,True,regular,fcs,fcs
554,242830326,2004-10-09T17:30:00.000Z,Texas State,Florida Atlantic,,,False,regular,fcs,fcs
555,242830256,2004-10-09T17:30:00.000Z,James Madison,UMass,,,True,regular,fcs,fcs
556,242832261,2004-10-09T17:30:00.000Z,Hampton,Gardner-Webb,,,False,regular,fcs,fcs
557,242832523,2004-10-09T17:30:00.000Z,Robert Morris,Central Connecticut,,,True,regular,fcs,fcs
558,242830151,2004-10-09T18:00:00.000Z,East Carolina,Tulane,1156.0,1349.0,True,regular,fbs,fbs
559,242832710,2004-10-09T18:00:00.000Z,Western Illinois,Indiana State,,,True,regular,fcs,fcs
560,242830046,2004-10-09T18:00:00.000Z,Georgetown,VMI,,,False,regular,fcs,fcs
561,242830193,2004-10-09T18:00:00.000Z,Miami (OH),Kent State,1656.0,1329.0,True,regular,fbs,fbs
562,242830087,2004-10-09T18:30:00.000Z,Notre Dame,Stanford,1628.0,1522.0,False,regular,fbs,fbs
563,242830344,2004-10-09T18:30:00.000Z,Mississippi State,UAB,1180.0,1451.0,False,regular,fbs,fbs
564,242832287,2004-10-09T18:30:00.000Z,Illinois State,Missouri State,,,True,regular,fcs,fcs
565,242832751,2004-10-09T19:00:00.000Z,Wyoming,San Diego State,1431.0,1438.0,True,regular,fbs,fbs
566,242830257,2004-10-09T19:00:00.000Z,Richmond,Maine,,,True,regular,fcs,fcs
567,242832630,2004-10-09T19:00:00.000Z,UT Martin,Jacksonville State,,,True,regular,fcs,fcs
568,242832393,2004-10-09T19:00:00.000Z,Middle Tennessee,Arkansas State,1322.0,1056.0,True,regular,fbs,fbs
569,242830149,2004-10-09T19:05:00.000Z,Montana,Idaho State,,,True,regular,fcs,fcs
570,242830061,2004-10-09T19:30:00.000Z,Georgia,Tennessee,1899.0,1700.0,True,regular,fbs,fbs
571,242830002,2004-10-09T19:30:00.000Z,Auburn,Louisiana Tech,1837.0,1283.0,False,regular,fbs,fbs
572,242830030,2004-10-09T19:30:00.000Z,USC,California,2015.0,1930.0,True,regular,fbs,fbs
573,242830194,2004-10-09T19:30:00.000Z,Ohio State,Wisconsin,1739.0,1705.0,True,regular,fbs,fbs
574,242830038,2004-10-09T19:30:00.000Z,Colorado,Oklahoma State,1627.0,1745.0,True,regular,fbs,fbs
575,242830120,2004-10-09T19:30:00.000Z,Maryland,Georgia Tech,1813.0,1479.0,True,regular,fbs,fbs
576,242832026,2004-10-09T19:30:00.000Z,Appalachian State,Furman,,,True,regular,fcs,fcs
577,242830264,2004-10-09T19:30:00.000Z,Washington,San José State,1369.0,1088.0,False,regular,fbs,fbs
578,242832050,2004-10-09T19:30:00.000Z,Ball State,Eastern Michigan,1128.0,1146.0,True,regular,fbs,fbs
579,242830147,2004-10-09T19:35:00.000Z,Montana State,Weber State,,,True,regular,fcs,fcs
580,242832717,2004-10-09T20:00:00.000Z,Western Carolina,Georgia Southern,,,True,regular,fcs,fcs
581,242830093,2004-10-09T20:00:00.000Z,Murray State,Samford,,,True,regular,fcs,fcs
582,242832542,2004-10-09T20:00:00.000Z,Savannah State,Albany State (GA),,,False,regular,fcs,
583,242832065,2004-10-09T20:00:00.000Z,Bethune-Cookman,Delaware State,,,True,regular,fcs,fcs
584,242830213,2004-10-09T20:30:00.000Z,Penn State,Purdue,1625.0,1929.0,True,regular,fbs,fbs
585,242830070,2004-10-09T21:00:00.000Z,Idaho,Louisiana Monroe,1106.0,1033.0,True,regular,fbs,fbs
586,242830265,2004-10-09T21:00:00.000Z,Washington State,Oregon,1724.0,1557.0,True,regular,fbs,fbs
587,242830331,2004-10-09T21:05:00.000Z,Eastern Washington,Northern Arizona,,,True,regular,fcs,fcs
588,242832460,2004-10-09T21:05:00.000Z,Northern Iowa,Western Kentucky,,,True,regular,fcs,fcs
589,242832006,2004-10-09T22:00:00.000Z,Akron,Buffalo,1203.0,1138.0,True,regular,fbs,fbs
590,242832619,2004-10-09T22:00:00.000Z,Stony Brook,Hofstra,,,False,regular,fcs,fcs
591,242830119,2004-10-09T22:00:00.000Z,Towson,Rhode Island,,,False,regular,fcs,fcs
592,242832450,2004-10-09T22:00:00.000Z,Norfolk State,South Carolina State,,,True,regular,fcs,fcs
593,242832754,2004-10-09T22:00:00.000Z,Youngstown State,Southern Illinois,,,True,regular,fcs,fcs
594,242832210,2004-10-09T22:00:00.000Z,Elon,Wofford,,,True,regular,fcs,fcs
595,242832116,2004-10-09T22:00:00.000Z,UCF,Northern Illinois,1148.0,1618.0,True,regular,fbs,fbs
596,242830153,2004-10-09T22:05:00.000Z,North Carolina,NC State,1315.0,1692.0,True,regular,fbs,fbs
597,242830026,2004-10-09T22:30:00.000Z,UCLA,Arizona,1593.0,1301.0,True,regular,fbs,fbs
598,242832005,2004-10-09T22:30:00.000Z,Air Force,New Mexico,1453.0,1572.0,True,regular,fbs,fbs
599,242832198,2004-10-09T22:30:00.000Z,Eastern Kentucky,Eastern Illinois,,,True,regular,fcs,fcs
600,242830324,2004-10-09T23:00:00.000Z,Coastal Carolina,Charleston (WV),,,False,regular,fcs,
601,242832641,2004-10-09T23:00:00.000Z,Texas Tech,Nebraska,1750.0,1674.0,True,regular,fbs,fbs
602,242832711,2004-10-09T23:00:00.000Z,Western Michigan,Toledo,1163.0,1480.0,True,regular,fbs,fbs
603,242830066,2004-10-09T23:00:00.000Z,Iowa State,Texas A&M,1276.0,1596.0,True,regular,fbs,fbs
604,242830183,2004-10-09T23:00:00.000Z,Syracuse,Florida State,1495.0,1844.0,False,regular,fbs,fbs
605,242832545,2004-10-09T23:00:00.000Z,Southeastern Louisiana,Northern Colorado,,,True,regular,fcs,fcs
606,242830050,2004-10-09T23:00:00.000Z,Florida A&M,Nicholls,,,False,regular,fbs,fcs
607,242832335,2004-10-09T23:00:00.000Z,Liberty,William & Mary,,,False,regular,fcs,fcs
608,242832305,2004-10-09T23:20:00.000Z,Kansas,Kansas State,1578.0,1761.0,True,regular,fbs,fbs
609,242830057,2004-10-09T23:45:00.000Z,Florida,LSU,1784.0,1907.0,True,regular,fbs,fbs
610,242832635,2004-10-10T00:00:00.000Z,Tennessee Tech,Chattanooga,,,False,regular,fcs,fcs
611,242830253,2004-10-10T00:00:00.000Z,Southern Utah,Cal Poly,,,True,regular,fcs,fcs
612,242832617,2004-10-10T00:00:00.000Z,Stephen F. Austin,Florida International,,,False,regular,fcs,fcs
613,242830242,2004-10-10T00:00:00.000Z,Rice,SMU,1412.0,1095.0,True,regular,fbs,fbs
614,242830238,2004-10-10T00:00:00.000Z,Vanderbilt,Rutgers,1309.0,1451.0,False,regular,fbs,fbs
615,242830328,2004-10-10T00:05:00.000Z,Utah State,North Texas,1215.0,1229.0,True,regular,fbs,fbs
616,242830166,2004-10-10T00:05:00.000Z,New Mexico State,Louisiana,1002.0,1318.0,True,regular,fbs,fbs
617,242830016,2004-10-10T01:00:00.000Z,Sacramento State,Portland State,,,True,regular,fcs,fcs
618,242830278,2004-10-10T02:00:00.000Z,Fresno State,UTEP,1612.0,1240.0,True,regular,fbs,fbs
619,242830239,2004-10-10T02:00:00.000Z,Baylor,Missouri,1174.0,1729.0,True,regular,fbs,fbs
620,242830062,2004-10-10T04:05:00.000Z,Hawai'i,Nevada,1522.0,1225.0,True,regular,fbs,fbs
621,242870041,2004-10-13T23:30:00.000Z,Connecticut,West Virginia,1635.0,1764.0,True,regular,fbs,fbs
622,242882390,2004-10-14T23:30:00.000Z,Miami,Louisville,1917.0,1797.0,True,regular,fbs,fbs
623,242890005,2004-10-16T00:00:00.000Z,UAB,TCU,1458.0,1533.0,True,regular,fbs,fbs
624,63832,2004-10-16T04:00:00.000Z,Northern Colorado,Florida Atlantic,,,,regular,fcs,fcs
625,242900160,2004-10-16T16:00:00.000Z,New Hampshire,UMass,,,True,regular,fcs,fcs
626,242900290,2004-10-16T16:00:00.000Z,Georgia Southern,Appalachian State,,,True,regular,fcs,fcs
627,242900221,2004-10-16T16:00:00.000Z,Pittsburgh,Boston College,1598.0,1728.0,True,regular,fbs,fbs
628,242900164,2004-10-16T16:00:00.000Z,Rutgers,Temple,1447.0,1199.0,True,regular,fbs,fbs
629,242900059,2004-10-16T16:00:00.000Z,Georgia Tech,Duke,1544.0,1278.0,True,regular,fbs,fbs
630,242900057,2004-10-16T16:00:00.000Z,Florida,Middle Tennessee,1787.0,1365.0,False,regular,fbs,fbs
631,242900127,2004-10-16T16:00:00.000Z,Michigan State,Minnesota,1545.0,1843.0,True,regular,fbs,fbs
632,242902612,2004-10-16T16:00:00.000Z,St. Peter's,Duquesne,,,True,regular,fcs,fcs
633,242902306,2004-10-16T16:00:00.000Z,Kansas State,Oklahoma,1757.0,2095.0,True,regular,fbs,fbs
634,242900356,2004-10-16T16:00:00.000Z,Illinois,Michigan,1415.0,1889.0,True,regular,fbs,fbs
635,242902649,2004-10-16T16:00:00.000Z,Toledo,Ohio,1513.0,1426.0,True,regular,fbs,fbs
636,242902426,2004-10-16T16:00:00.000Z,Navy,Notre Dame,1548.0,1633.0,False,regular,fbs,fbs
637,242900061,2004-10-16T16:30:00.000Z,Georgia,Vanderbilt,1876.0,1313.0,True,regular,fbs,fbs
638,242900159,2004-10-16T16:30:00.000Z,Dartmouth,Holy Cross,,,False,regular,fcs,fcs
639,242900108,2004-10-16T16:30:00.000Z,Harvard,Northeastern,,,False,regular,fcs,fcs
640,242902711,2004-10-16T16:30:00.000Z,Western Michigan,Eastern Michigan,1130.0,1158.0,True,regular,fbs,fbs
641,242900047,2004-10-16T17:00:00.000Z,Howard,Morgan State,,,True,regular,fcs,fcs
642,242900163,2004-10-16T17:00:00.000Z,Princeton,Brown,,,True,regular,fcs,fcs
643,242902325,2004-10-16T17:00:00.000Z,La Salle,Catholic University,,,False,regular,fcs,
644,242900228,2004-10-16T17:00:00.000Z,Clemson,Utah State,1577.0,1201.0,False,regular,fbs,fbs
645,242900222,2004-10-16T17:00:00.000Z,Villanova,Richmond,,,True,regular,fcs,fcs
646,242902083,2004-10-16T17:00:00.000Z,Bucknell,Lafayette,,,True,regular,fcs,fcs
647,242902681,2004-10-16T17:00:00.000Z,Wagner,Iona,,,False,regular,fcs,fcs
648,242902598,2004-10-16T17:00:00.000Z,St Francis (PA),Stony Brook,,,True,regular,fcs,fcs
649,242900399,2004-10-16T17:00:00.000Z,Albany,Monmouth,,,True,regular,fcs,fcs
650,242902169,2004-10-16T17:00:00.000Z,Delaware State,North Carolina A&T,,,True,regular,fcs,fcs
651,242902678,2004-10-16T17:00:00.000Z,VMI,Coastal Carolina,,,True,regular,fcs,fcs
652,242900172,2004-10-16T17:00:00.000Z,Cornell,Colgate,,,False,regular,fcs,fcs
653,242902729,2004-10-16T17:00:00.000Z,William & Mary,Rhode Island,,,True,regular,fcs,fcs
654,242900043,2004-10-16T17:00:00.000Z,Yale,Lehigh,,,False,regular,fcs,fcs
655,242900259,2004-10-16T17:00:00.000Z,Virginia Tech,Florida A&M,1870.0,1227.0,False,regular,fbs,fbs
656,242900219,2004-10-16T17:00:00.000Z,Pennsylvania,Columbia,,,True,regular,fcs,fcs
657,242902523,2004-10-16T17:30:00.000Z,Robert Morris,Dayton,,,False,regular,fcs,fcs
658,242902275,2004-10-16T17:30:00.000Z,Hofstra,Delaware,,,True,regular,fcs,fcs
659,242900038,2004-10-16T17:30:00.000Z,Colorado,Iowa State,1565.0,1228.0,True,regular,fbs,fbs
660,242902084,2004-10-16T17:30:00.000Z,Buffalo,Miami (OH),1089.0,1671.0,True,regular,fbs,fbs
661,242902261,2004-10-16T17:30:00.000Z,Hampton,Norfolk State,,,True,regular,fcs,fcs
662,242902747,2004-10-16T17:30:00.000Z,Wofford,Western Carolina,,,True,regular,fcs,fcs
663,242900311,2004-10-16T18:00:00.000Z,Maine,James Madison,,,True,regular,fcs,fcs
664,242902535,2004-10-16T18:00:00.000Z,Samford,UT Martin,,,True,regular,fcs,fcs
665,242900231,2004-10-16T18:00:00.000Z,Furman,The Citadel,,,True,regular,fcs,fcs
666,242902542,2004-10-16T18:00:00.000Z,Savannah State,Alabama A&M,,,False,regular,fcs,fcs
667,242902449,2004-10-16T18:00:00.000Z,North Dakota State,Southern Utah,,,False,regular,fcs,fcs
668,242900235,2004-10-16T18:00:00.000Z,Memphis,Tulane,1608.0,1346.0,True,regular,fbs,fbs
669,242902710,2004-10-16T18:05:00.000Z,Western Illinois,Illinois State,,,True,regular,fcs,fcs
670,242900158,2004-10-16T18:05:00.000Z,Nebraska,Baylor,1492.0,1179.0,True,regular,fbs,fbs
671,242902197,2004-10-16T18:30:00.000Z,Eastern Illinois,Murray State,,,True,regular,fcs,fcs
672,242902439,2004-10-16T19:00:00.000Z,UNLV,New Mexico,1435.0,1562.0,True,regular,fbs,fbs
673,242900147,2004-10-16T19:00:00.000Z,Montana State,Portland State,,,True,regular,fcs,fcs
674,242902534,2004-10-16T19:00:00.000Z,Sam Houston State,Nicholls,,,True,regular,fcs,fcs
675,242900120,2004-10-16T19:30:00.000Z,Maryland,NC State,1748.0,1664.0,True,regular,fbs,fbs
676,242900333,2004-10-16T19:30:00.000Z,Alabama,Southern Mississippi,1700.0,1598.0,False,regular,fbs,fbs
677,242900002,2004-10-16T19:30:00.000Z,Auburn,Arkansas,1898.0,1789.0,True,regular,fbs,fbs
678,242900251,2004-10-16T19:30:00.000Z,Texas,Missouri,1979.0,1724.0,True,regular,fbs,fbs
679,242902294,2004-10-16T19:30:00.000Z,Iowa,Ohio State,1694.0,1712.0,True,regular,fbs,fbs
680,242900264,2004-10-16T19:30:00.000Z,Washington,Oregon State,1376.0,1572.0,True,regular,fbs,fbs
681,242902483,2004-10-16T19:30:00.000Z,Oregon,Arizona,1572.0,1283.0,True,regular,fbs,fbs
682,242900030,2004-10-16T19:30:00.000Z,USC,Arizona State,2018.0,1748.0,True,regular,fbs,fbs
683,242902433,2004-10-16T19:30:00.000Z,Louisiana Monroe,Florida International,1040.0,1341.0,False,regular,fbs,fcs
684,242902754,2004-10-16T20:00:00.000Z,Youngstown State,Northern Iowa,,,True,regular,fcs,fcs
685,242900236,2004-10-16T20:00:00.000Z,Chattanooga,Elon,,,True,regular,fcs,fcs
686,242902569,2004-10-16T20:00:00.000Z,South Carolina State,Bethune-Cookman,,,True,regular,fcs,fcs
687,242902458,2004-10-16T20:00:00.000Z,Northern Colorado,Florida Atlantic,,,True,regular,fcs,fcs
688,242900302,2004-10-16T20:00:00.000Z,UC Davis,Stephen F. Austin,,,False,regular,fcs,fcs
689,242902459,2004-10-16T20:00:00.000Z,Northern Illinois,Central Michigan,1597.0,1148.0,True,regular,fbs,fbs
690,242902309,2004-10-16T20:00:00.000Z,Kent State,Marshall,1314.0,1569.0,True,regular,fbs,fbs
691,242900189,2004-10-16T20:00:00.000Z,Bowling Green,Ball State,1695.0,1116.0,True,regular,fbs,fbs
692,242902466,2004-10-16T21:00:00.000Z,Northwestern State,McNeese,,,True,regular,fcs,fcs
693,242900070,2004-10-16T21:00:00.000Z,Idaho,Louisiana,1099.0,1312.0,True,regular,fbs,fbs
694,242900331,2004-10-16T21:05:00.000Z,Eastern Washington,Montana,,,True,regular,fcs,fcs
695,242902509,2004-10-16T21:30:00.000Z,Purdue,Wisconsin,1920.0,1732.0,True,regular,fbs,fbs
696,242902567,2004-10-16T22:00:00.000Z,SMU,Louisiana Tech,1040.0,1222.0,True,regular,fbs,fbs
697,242900119,2004-10-16T22:00:00.000Z,Towson,Bowie State,,,False,regular,fcs,
698,242902116,2004-10-16T22:00:00.000Z,UCF,Akron,1169.0,1252.0,True,regular,fbs,fbs
699,242902546,2004-10-16T23:00:00.000Z,Southeast Missouri State,Eastern Kentucky,,,True,regular,fcs,fcs
700,242900058,2004-10-16T23:00:00.000Z,South Florida,Army,1442.0,1166.0,True,regular,fbs,fbs
701,242900021,2004-10-16T23:00:00.000Z,San Diego State,Colorado State,1420.0,1446.0,True,regular,fbs,fbs
702,242900096,2004-10-16T23:00:00.000Z,Kentucky,South Carolina,1392.0,1647.0,True,regular,fbs,fbs
703,242902032,2004-10-16T23:00:00.000Z,Arkansas State,Troy,1013.0,1461.0,True,regular,fbs,fbs
704,242902545,2004-10-16T23:00:00.000Z,Southeastern Louisiana,Mercyhurst,,,False,regular,fcs,
705,242900013,2004-10-16T23:00:00.000Z,Cal Poly,Texas State,,,False,regular,fcs,fcs
706,242900055,2004-10-16T23:00:00.000Z,Jacksonville State,Tennessee State,,,True,regular,fcs,fcs
707,242900202,2004-10-16T23:00:00.000Z,Tulsa,Boise State,1220.0,1869.0,True,regular,fbs,fbs
708,242902368,2004-10-16T23:00:00.000Z,Marist,Sacred Heart,,,False,regular,fcs,fcs
709,242900197,2004-10-16T23:00:00.000Z,Oklahoma State,Texas A&M,1807.0,1644.0,True,regular,fbs,fbs
710,242900025,2004-10-16T23:00:00.000Z,California,UCLA,1927.0,1611.0,True,regular,fbs,fbs
711,242900079,2004-10-16T23:00:00.000Z,Southern Illinois,Western Kentucky,,,True,regular,fcs,fcs
712,242900282,2004-10-16T23:00:00.000Z,Indiana State,Missouri State,,,True,regular,fcs,fcs
713,242900052,2004-10-16T23:45:00.000Z,Florida State,Virginia,1829.0,1894.0,True,regular,fbs,fbs
714,242900145,2004-10-17T01:00:00.000Z,Ole Miss,Tennessee,1590.0,1723.0,True,regular,fbs,fbs
715,242902638,2004-10-17T01:05:00.000Z,UTEP,Hawai'i,1270.0,1545.0,True,regular,fbs,fbs
716,242902464,2004-10-17T01:05:00.000Z,Northern Arizona,Western New Mexico,,,False,regular,fcs,
717,242902440,2004-10-17T01:05:00.000Z,Nevada,Rice,1202.0,1467.0,True,regular,fbs,fbs
718,242900016,2004-10-17T01:05:00.000Z,Sacramento State,Weber State,,,True,regular,fcs,fcs
719,242900254,2004-10-17T02:00:00.000Z,Utah,North Carolina,1780.0,1343.0,True,regular,fbs,fbs
720,242900252,2004-10-17T02:00:00.000Z,BYU,Wyoming,1356.0,1449.0,True,regular,fbs,fbs
721,242900265,2004-10-17T02:15:00.000Z,Washington State,Stanford,1709.0,1517.0,True,regular,fbs,fbs
722,242950277,2004-10-21T23:30:00.000Z,West Virginia,Syracuse,1779.0,1510.0,True,regular,fbs,fbs
723,242952447,2004-10-22T00:00:00.000Z,Nicholls,Northwestern State,,,True,regular,fcs,fcs
724,242960097,2004-10-23T00:00:00.000Z,Louisville,South Florida,1798.0,1406.0,True,regular,fbs,fbs
725,242960036,2004-10-23T01:30:00.000Z,Colorado State,Wyoming,1451.0,1422.0,True,regular,fbs,fbs
726,63834,2004-10-23T04:00:00.000Z,Florida International,McNeese,,,,regular,fcs,fcs
727,63833,2004-10-23T04:00:00.000Z,Florida A&M,Savannah State,,,,regular,fbs,fcs
728,242970221,2004-10-23T16:00:00.000Z,Pittsburgh,Rutgers,1601.0,1447.0,True,regular,fbs,fbs
729,242970160,2004-10-23T16:00:00.000Z,New Hampshire,Hofstra,,,True,regular,fcs,fcs
730,242970213,2004-10-23T16:00:00.000Z,Penn State,Iowa,1634.0,1763.0,True,regular,fbs,fbs
731,242970041,2004-10-23T16:00:00.000Z,Connecticut,Temple,1620.0,1199.0,True,regular,fbs,fbs
732,242970194,2004-10-23T16:00:00.000Z,Ohio State,Indiana,1643.0,1319.0,True,regular,fbs,fbs
733,242970228,2004-10-23T16:00:00.000Z,Clemson,Maryland,1611.0,1720.0,True,regular,fbs,fbs
734,242972519,2004-10-23T16:00:00.000Z,Rhodes,UMass,,,False,regular,,fcs
735,242970227,2004-10-23T16:00:00.000Z,Rhode Island,UMass,,,True,regular,fcs,fcs
736,242970275,2004-10-23T16:00:00.000Z,Wisconsin,Northwestern,1749.0,1429.0,True,regular,fbs,fbs
737,242970344,2004-10-23T16:30:00.000Z,Mississippi State,Florida,1173.0,1836.0,True,regular,fbs,fbs
738,242970225,2004-10-23T17:00:00.000Z,Brown,Cornell,,,True,regular,fcs,fcs
739,242970163,2004-10-23T17:00:00.000Z,Princeton,Harvard,,,True,regular,fcs,fcs
740,242970043,2004-10-23T17:00:00.000Z,Yale,Pennsylvania,,,True,regular,fcs,fcs
741,242972038,2004-10-23T17:00:00.000Z,Assumption,Iona,,,False,regular,,fcs
742,242972325,2004-10-23T17:00:00.000Z,La Salle,Marist,,,True,regular,fcs,fcs
743,242972415,2004-10-23T17:00:00.000Z,Morgan State,Delaware State,,,True,regular,fcs,fcs
744,242972405,2004-10-23T17:00:00.000Z,Monmouth,Georgetown,,,False,regular,fcs,fcs
745,242972329,2004-10-23T17:00:00.000Z,Lehigh,Bucknell,,,True,regular,fcs,fcs
746,242972230,2004-10-23T17:00:00.000Z,Fordham,Lafayette,,,True,regular,fcs,fcs
747,242972142,2004-10-23T17:00:00.000Z,Colgate,Holy Cross,,,True,regular,fcs,fcs
748,242972529,2004-10-23T17:00:00.000Z,Sacred Heart,St. Peter's,,,False,regular,fcs,fcs
749,242972681,2004-10-23T17:00:00.000Z,Wagner,Robert Morris,,,True,regular,fcs,fcs
750,242972115,2004-10-23T17:00:00.000Z,Central Connecticut,St Francis (PA),,,True,regular,fcs,fcs
751,242970201,2004-10-23T17:00:00.000Z,Oklahoma,Kansas,2088.0,1582.0,True,regular,fbs,fbs
752,242972630,2004-10-23T17:00:00.000Z,UT Martin,Eastern Illinois,,,True,regular,fcs,fcs
753,242970150,2004-10-23T17:00:00.000Z,Duke,Virginia,1265.0,1794.0,True,regular,fbs,fbs
754,242970048,2004-10-23T17:00:00.000Z,Delaware,William & Mary,,,True,regular,fcs,fcs
755,242970171,2004-10-23T17:30:00.000Z,Columbia,Dartmouth,,,True,regular,fcs,fcs
756,242972426,2004-10-23T17:30:00.000Z,Navy,Rice,1513.0,1371.0,False,regular,fbs,fbs
757,242972569,2004-10-23T17:30:00.000Z,South Carolina State,Hampton,,,True,regular,fcs,fcs
758,242972127,2004-10-23T17:30:00.000Z,Charleston Southern,North Greenville,,,False,regular,fcs,
759,242970245,2004-10-23T17:30:00.000Z,Texas A&M,Colorado,1700.0,1557.0,True,regular,fbs,fbs
760,242970195,2004-10-23T18:00:00.000Z,Ohio,Bowling Green,1394.0,1732.0,True,regular,fbs,fbs
761,242970311,2004-10-23T18:00:00.000Z,Maine,Northeastern,,,True,regular,fcs,fcs
762,242972717,2004-10-23T18:00:00.000Z,Western Carolina,Chattanooga,,,True,regular,fcs,fcs
763,242972643,2004-10-23T18:00:00.000Z,The Citadel,Georgia Southern,,,True,regular,fcs,fcs
764,242972534,2004-10-23T18:00:00.000Z,Sam Houston State,Northern Colorado,,,False,regular,fcs,fcs
765,242972449,2004-10-23T18:00:00.000Z,North Dakota State,Cal Poly,,,False,regular,fcs,fcs
766,242970238,2004-10-23T18:00:00.000Z,Vanderbilt,Eastern Kentucky,,,False,regular,fbs,fcs
767,242970135,2004-10-23T18:00:00.000Z,Minnesota,Illinois,1705.0,1430.0,True,regular,fbs,fbs
768,242972306,2004-10-23T18:10:00.000Z,Kansas State,Nebraska,1764.0,1541.0,True,regular,fbs,fbs
769,242970093,2004-10-23T18:30:00.000Z,Murray State,Southeast Missouri State,,,True,regular,fcs,fcs
770,242970087,2004-10-23T18:30:00.000Z,Notre Dame,Boston College,1668.0,1725.0,False,regular,fbs,fbs
771,242970002,2004-10-23T18:30:00.000Z,Auburn,Kentucky,1928.0,1400.0,True,regular,fbs,fbs
772,242972623,2004-10-23T18:30:00.000Z,Missouri State,Southern Illinois,,,True,regular,fcs,fcs
773,242972026,2004-10-23T19:00:00.000Z,Appalachian State,Wofford,,,True,regular,fcs,fcs
774,242972393,2004-10-23T19:00:00.000Z,Middle Tennessee,Idaho,1316.0,1143.0,True,regular,fbs,fbs
775,242970222,2004-10-23T19:00:00.000Z,Villanova,Towson,,,False,regular,fcs,fcs
776,242970257,2004-10-23T19:00:00.000Z,Richmond,James Madison,,,True,regular,fcs,fcs
