,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
522,400558693,2014-09-27T21:00:00.000Z,Grambling,Prairie View,,,True,regular,fcs,fcs
523,400558678,2014-09-27T21:00:00.000Z,Alcorn State,Southern,,,True,regular,fcs,fcs
524,400548034,2014-09-27T21:00:00.000Z,Florida Atlantic,UT San Antonio,1337.0,1484.0,True,regular,fbs,fbs
525,400561377,2014-09-27T21:00:00.000Z,Northern Iowa,Tennessee Tech,,,False,regular,fcs,fcs
526,400558657,2014-09-27T21:00:00.000Z,Mississippi Valley State,Alabama A&M,,,True,regular,fcs,fcs
527,400548416,2014-09-27T21:00:00.000Z,Idaho,South Alabama,1034.0,1362.0,True,regular,fbs,fbs
528,400559249,2014-09-27T22:00:00.000Z,Campbell,Valparaiso,,,True,regular,fcs,fcs
529,400558427,2014-09-27T22:00:00.000Z,Princeton,Davidson,,,False,regular,fcs,fcs
530,400558037,2014-09-27T22:00:00.000Z,Stony Brook,William & Mary,,,True,regular,fcs,fcs
531,400558668,2014-09-27T22:00:00.000Z,Alabama State,Texas Southern,,,True,regular,fcs,fcs
532,400558033,2014-09-27T22:00:00.000Z,Albany,Columbia,,,False,regular,fcs,fcs
533,400558857,2014-09-27T22:00:00.000Z,Delaware State,Savannah State,,,True,regular,fcs,fcs
534,400558035,2014-09-27T22:00:00.000Z,New Hampshire,Dartmouth,,,False,regular,fcs,fcs
535,400558401,2014-09-27T22:00:00.000Z,Brown,Harvard,,,True,regular,fcs,fcs
536,400558417,2014-09-27T22:00:00.000Z,Bucknell,Cornell,,,False,regular,fcs,fcs
537,400547674,2014-09-27T22:00:00.000Z,Ohio State,Cincinnati,1925.0,1632.0,False,regular,fbs,fbs
538,400558488,2014-09-27T22:00:00.000Z,Lafayette,Wagner,,,False,regular,fcs,fcs
539,400557414,2014-09-27T22:00:00.000Z,The Citadel,Gardner-Webb,,,False,regular,fcs,fcs
540,400557932,2014-09-27T23:00:00.000Z,Incarnate Word,Southeastern Louisiana,,,True,regular,fcs,fcs
541,400557416,2014-09-27T23:00:00.000Z,Coastal Carolina,Elon,,,False,regular,fcs,fcs
542,400558034,2014-09-27T23:00:00.000Z,Towson,Maine,,,True,regular,fcs,fcs
543,400557475,2014-09-27T23:00:00.000Z,Southern Illinois,Western Illinois,,,True,regular,fcs,fcs
544,400548380,2014-09-27T23:00:00.000Z,South Carolina,Missouri,1789.0,1819.0,True,regular,fbs,fbs
545,400558685,2014-09-27T23:00:00.000Z,Arkansas-Pine Bluff,Jackson State,,,True,regular,fcs,fcs
546,400553306,2014-09-27T23:00:00.000Z,Northern Arizona,Cal Poly,,,True,regular,fcs,fcs
547,400558149,2014-09-27T23:00:00.000Z,Chattanooga,Samford,,,True,regular,fcs,fcs
548,400558151,2014-09-27T23:00:00.000Z,Wofford,UVA-Wise,,,False,regular,fcs,ii
549,400558864,2014-09-27T23:00:00.000Z,Tennessee State,Florida A&M,,,False,regular,fcs,fcs
550,400559179,2014-09-27T23:00:00.000Z,Murray State,Jacksonville State,,,True,regular,fcs,fcs
551,400559180,2014-09-27T23:00:00.000Z,UT Martin,Southeast Missouri State,,,True,regular,fcs,fcs
552,400547743,2014-09-27T23:00:00.000Z,Clemson,North Carolina,1730.0,1659.0,True,regular,fbs,fbs
553,400548037,2014-09-27T23:00:00.000Z,Southern Mississippi,Rice,1059.0,1409.0,True,regular,fbs,fbs
554,400548117,2014-09-27T23:00:00.000Z,Toledo,Central Michigan,1468.0,1266.0,True,regular,fbs,fbs
555,400548199,2014-09-27T23:00:00.000Z,Air Force,Boise State,1235.0,1655.0,True,regular,fbs,fbs
556,400548417,2014-09-27T23:00:00.000Z,Louisiana Monroe,Troy,1289.0,1066.0,True,regular,fbs,fbs
557,400557934,2014-09-27T23:00:00.000Z,McNeese,Arkansas Tech,,,False,regular,fcs,ii
558,400547676,2014-09-27T23:30:00.000Z,Ole Miss,Memphis,1839.0,1388.0,False,regular,fbs,fbs
559,400548379,2014-09-27T23:30:00.000Z,LSU,New Mexico State,1847.0,1041.0,False,regular,fbs,fbs
560,400557474,2014-09-27T23:30:00.000Z,Illinois State,Austin Peay,,,False,regular,fcs,fcs
561,400547754,2014-09-27T23:30:00.000Z,Miami,Duke,1559.0,1687.0,True,regular,fbs,fbs
562,400557930,2014-09-28T00:00:00.000Z,Houston Christian,Abilene Christian,,,True,regular,fcs,fcs
563,400547818,2014-09-28T00:00:00.000Z,Syracuse,Notre Dame,1526.0,1818.0,False,regular,fbs,fbs
564,400548272,2014-09-28T00:00:00.000Z,Utah,Washington State,1634.0,1443.0,True,regular,fbs,fbs
565,400557933,2014-09-28T00:00:00.000Z,Lamar,Sam Houston State,,,True,regular,fcs,fcs
566,400548202,2014-09-28T00:00:00.000Z,San Diego State,UNLV,1449.0,1218.0,True,regular,fbs,fbs
567,400547680,2014-09-28T00:00:00.000Z,Tulsa,Texas State,1203.0,1277.0,False,regular,fbs,fbs
568,400553549,2014-09-28T00:05:00.000Z,Southern Utah,Weber State,,,True,regular,fcs,fcs
569,400547860,2014-09-28T00:20:00.000Z,Iowa State,Baylor,1459.0,1999.0,True,regular,fbs,fbs
570,400547908,2014-09-28T01:00:00.000Z,Nebraska,Illinois,1788.0,1394.0,True,regular,fbs,fbs
571,400553317,2014-09-28T01:00:00.000Z,UC Davis,Eastern Washington,,,True,regular,fcs,fcs
572,400548201,2014-09-28T02:30:00.000Z,San José State,Nevada,1326.0,1448.0,True,regular,fbs,fbs
573,400548270,2014-09-28T02:30:00.000Z,USC,Oregon State,1768.0,1628.0,True,regular,fbs,fbs
574,400548039,2014-10-02T23:00:00.000Z,Florida International,Florida Atlantic,1134.0,1345.0,True,regular,fbs,fbs
575,400547682,2014-10-02T23:00:00.000Z,Houston,UCF,1602.0,1652.0,True,regular,fbs,fbs
576,400558669,2014-10-02T23:30:00.000Z,Alcorn State,Alabama State,,,True,regular,fcs,fcs
577,400548274,2014-10-03T02:30:00.000Z,Oregon,Arizona,1880.0,1685.0,True,regular,fbs,fbs
578,400559397,2014-10-03T22:30:00.000Z,Fordham,Lafayette,,,True,regular,fcs,fcs
579,400547783,2014-10-03T23:00:00.000Z,Syracuse,Louisville,1522.0,1781.0,True,regular,fbs,fbs
580,400548207,2014-10-04T02:00:00.000Z,Fresno State,San Diego State,1363.0,1465.0,True,regular,fbs,fbs
581,400548204,2014-10-04T02:15:00.000Z,BYU,Utah State,1779.0,1554.0,False,regular,fbs,fbs
582,400548376,2014-10-04T16:00:00.000Z,Tennessee,Florida,1563.0,1688.0,True,regular,fbs,fbs
583,400547937,2014-10-04T16:00:00.000Z,Maryland,Ohio State,1664.0,1948.0,True,regular,fbs,fbs
584,400548042,2014-10-04T16:00:00.000Z,Middle Tennessee,Southern Mississippi,1374.0,1050.0,True,regular,fbs,fbs
585,400547863,2014-10-04T16:00:00.000Z,Oklahoma State,Iowa State,1879.0,1460.0,True,regular,fbs,fbs
586,400547909,2014-10-04T16:00:00.000Z,Illinois,Purdue,1356.0,1236.0,True,regular,fbs,fbs
587,400548377,2014-10-04T16:00:00.000Z,Mississippi State,Texas A&M,1807.0,1945.0,True,regular,fbs,fbs
588,400558441,2014-10-04T16:00:00.000Z,Georgetown,Harvard,,,False,regular,fcs,fcs
589,400548041,2014-10-04T16:00:00.000Z,Old Dominion,Marshall,1281.0,1692.0,True,regular,fbs,fbs
590,400547684,2014-10-04T16:00:00.000Z,East Carolina,SMU,1701.0,1088.0,True,regular,fbs,fbs
591,400548120,2014-10-04T16:00:00.000Z,Army,Ball State,1272.0,1522.0,False,regular,fbs,fbs
592,400558410,2014-10-04T16:30:00.000Z,Columbia,Princeton,,,True,regular,fcs,fcs
593,400547797,2014-10-04T16:30:00.000Z,North Carolina,Virginia Tech,1634.0,1587.0,True,regular,fbs,fbs
594,400558418,2014-10-04T16:30:00.000Z,Cornell,Yale,,,True,regular,fcs,fcs
595,400558040,2014-10-04T16:30:00.000Z,Maine,Villanova,,,True,regular,fcs,fcs
596,400558489,2014-10-04T17:00:00.000Z,Bryant,Bucknell,,,False,regular,fcs,fcs
597,400558490,2014-10-04T17:00:00.000Z,Duquesne,West Liberty,,,False,regular,fcs,ii
598,400559284,2014-10-04T17:00:00.000Z,Valparaiso,Marist,,,True,regular,fcs,fcs
599,400559260,2014-10-04T17:00:00.000Z,Davidson,Dayton,,,True,regular,fcs,fcs
600,400559250,2014-10-04T17:00:00.000Z,Morehead State,Campbell,,,True,regular,fcs,fcs
601,400559242,2014-10-04T17:00:00.000Z,Jacksonville,Drake,,,True,regular,fcs,fcs
602,400558041,2014-10-04T17:00:00.000Z,Rhode Island,Brown,,,False,regular,fcs,fcs
603,400559396,2014-10-04T17:00:00.000Z,Colgate,Holy Cross,,,True,regular,fcs,fcs
604,400558043,2014-10-04T17:30:00.000Z,Elon,New Hampshire,,,True,regular,fcs,fcs
605,400558428,2014-10-04T17:30:00.000Z,Dartmouth,Pennsylvania,,,True,regular,fcs,fcs
606,400558152,2014-10-04T17:30:00.000Z,Wofford,The Citadel,,,True,regular,fcs,fcs
607,400557419,2014-10-04T17:30:00.000Z,Gardner-Webb,Charlotte,,,False,regular,fcs,fcs
608,400548122,2014-10-04T18:00:00.000Z,Akron,Eastern Michigan,1258.0,858.0,True,regular,fbs,fbs
609,400558881,2014-10-04T18:00:00.000Z,North Carolina Central,Howard,,,True,regular,fcs,fcs
610,400558890,2014-10-04T18:00:00.000Z,Savannah State,Norfolk State,,,True,regular,fcs,fcs
611,400559181,2014-10-04T18:00:00.000Z,Southeast Missouri State,Tennessee State,,,True,regular,fcs,fcs
612,400557422,2014-10-04T18:00:00.000Z,Presbyterian College,Western Carolina,,,False,regular,fcs,fcs
613,400548126,2014-10-04T18:30:00.000Z,Miami (OH),UMass,1109.0,1034.0,True,regular,fbs,fbs
614,400547920,2014-10-04T18:30:00.000Z,Indiana,North Texas,1459.0,1529.0,False,regular,fbs,fbs
615,400553371,2014-10-04T18:30:00.000Z,North Dakota,Montana,,,True,regular,fcs,fcs
616,400558154,2014-10-04T19:00:00.000Z,Samford,Mercer,,,True,regular,fcs,fcs
617,400557477,2014-10-04T19:00:00.000Z,Indiana State,Northern Iowa,,,True,regular,fcs,fcs
618,400557478,2014-10-04T19:00:00.000Z,Missouri State,Youngstown State,,,True,regular,fcs,fcs
619,400558658,2014-10-04T19:00:00.000Z,Alabama A&M,Grambling,,,True,regular,fcs,fcs
620,400547685,2014-10-04T19:00:00.000Z,Colorado State,Tulsa,1534.0,1203.0,False,regular,fbs,fbs
621,400557418,2014-10-04T19:00:00.000Z,Robert Morris,Monmouth,,,False,regular,fcs,fcs
622,400557476,2014-10-04T19:00:00.000Z,Illinois State,South Dakota State,,,True,regular,fcs,fcs
623,400548044,2014-10-04T19:30:00.000Z,UT San Antonio,New Mexico,1476.0,1193.0,False,regular,fbs,fbs
624,400548121,2014-10-04T19:30:00.000Z,Bowling Green,Buffalo,1445.0,1381.0,True,regular,fbs,fbs
625,400548124,2014-10-04T19:30:00.000Z,Central Michigan,Ohio,1255.0,1256.0,True,regular,fbs,fbs
626,400558042,2014-10-04T19:30:00.000Z,Towson,Stony Brook,,,True,regular,fcs,fcs
627,400547865,2014-10-04T19:30:00.000Z,Texas,Baylor,1637.0,1998.0,True,regular,fbs,fbs
628,400547979,2014-10-04T19:30:00.000Z,Northwestern,Wisconsin,1580.0,1911.0,True,regular,fbs,fbs
629,400547867,2014-10-04T19:30:00.000Z,TCU,Oklahoma,1743.0,1910.0,True,regular,fbs,fbs
630,400548374,2014-10-04T19:30:00.000Z,Ole Miss,Alabama,1845.0,1980.0,True,regular,fbs,fbs
631,400547765,2014-10-04T19:30:00.000Z,Florida State,Wake Forest,2045.0,1368.0,True,regular,fbs,fbs
632,400558039,2014-10-04T19:30:00.000Z,Delaware,Sacred Heart,,,False,regular,fcs,fcs
633,400553395,2014-10-04T19:30:00.000Z,Northern Colorado,Northern Arizona,,,True,regular,fcs,fcs
634,400548279,2014-10-04T19:30:00.000Z,Notre Dame,Stanford,1822.0,1873.0,False,regular,fbs,fbs
635,400548205,2014-10-04T19:30:00.000Z,Air Force,Navy,1305.0,1507.0,False,regular,fbs,fbs
636,400558894,2014-10-04T19:30:00.000Z,North Carolina A&T,South Carolina State,,,True,regular,fcs,fcs
637,400547744,2014-10-04T19:30:00.000Z,Clemson,NC State,1755.0,1521.0,True,regular,fbs,fbs
638,400557939,2014-10-04T20:00:00.000Z,Southeastern Louisiana,Northwestern State,,,True,regular,fcs,fcs
639,400548378,2014-10-04T20:00:00.000Z,Georgia,Vanderbilt,1925.0,1389.0,True,regular,fbs,fbs
640,400558849,2014-10-04T20:00:00.000Z,Bethune-Cookman,Delaware State,,,True,regular,fcs,fcs
641,400559183,2014-10-04T20:00:00.000Z,Jacksonville State,UT Martin,,,True,regular,fcs,fcs
642,400558153,2014-10-04T20:00:00.000Z,Chattanooga,VMI,,,True,regular,fcs,fcs
643,400557479,2014-10-04T20:00:00.000Z,Western Illinois,North Dakota State,,,True,regular,fcs,fcs
644,400547866,2014-10-04T20:00:00.000Z,West Virginia,Kansas,1487.0,1214.0,True,regular,fbs,fbs
645,400548277,2014-10-04T20:00:00.000Z,Colorado,Oregon State,1269.0,1581.0,True,regular,fbs,fbs
646,400553318,2014-10-04T20:35:00.000Z,Eastern Washington,Idaho State,,,True,regular,fcs,fcs
647,400558865,2014-10-04T21:00:00.000Z,Florida A&M,Morgan State,,,True,regular,fcs,fcs
648,400548123,2014-10-04T21:00:00.000Z,Northern Illinois,Kent State,1522.0,1164.0,True,regular,fbs,fbs
649,400559317,2014-10-04T22:00:00.000Z,Stetson,Butler,,,True,regular,fcs,fcs
650,400548418,2014-10-04T22:00:00.000Z,Appalachian State,South Alabama,1281.0,1389.0,True,regular,fbs,fbs
651,400558038,2014-10-04T22:00:00.000Z,Albany,James Madison,,,True,regular,fcs,fcs
652,400558491,2014-10-04T22:00:00.000Z,Wagner,Alderson-Broaddus,,,False,regular,fcs,ii
653,400558686,2014-10-04T22:30:00.000Z,Southern,Arkansas-Pine Bluff,,,True,regular,fcs,fcs
654,400548422,2014-10-04T23:00:00.000Z,Texas State,Idaho,1277.0,1007.0,True,regular,fbs,fbs
655,400548419,2014-10-04T23:00:00.000Z,Arkansas State,Louisiana Monroe,1431.0,1287.0,True,regular,fbs,fbs
656,400547997,2014-10-04T23:00:00.000Z,Rutgers,Michigan,1506.0,1566.0,True,regular,fbs,fbs
657,400547683,2014-10-04T23:00:00.000Z,Cincinnati,Memphis,1609.0,1382.0,True,regular,fbs,fbs
658,400559182,2014-10-04T23:00:00.000Z,Austin Peay,Eastern Kentucky,,,True,regular,fcs,fcs
659,400558700,2014-10-04T23:00:00.000Z,Jackson State,Prairie View,,,True,regular,fcs,fcs
660,400557938,2014-10-04T23:00:00.000Z,McNeese,Nicholls,,,True,regular,fcs,fcs
661,400557937,2014-10-04T23:00:00.000Z,Incarnate Word,Houston Christian,,,True,regular,fcs,fcs
662,400557936,2014-10-04T23:00:00.000Z,Stephen F. Austin,Central Arkansas,,,True,regular,fcs,fcs
663,400557935,2014-10-04T23:00:00.000Z,Abilene Christian,Lamar,,,True,regular,fcs,fcs
664,400557480,2014-10-04T23:00:00.000Z,Southern Illinois,South Dakota,,,True,regular,fcs,fcs
665,400557421,2014-10-04T23:00:00.000Z,Furman,Coastal Carolina,,,False,regular,fcs,fcs
666,400557420,2014-10-04T23:00:00.000Z,Liberty,Richmond,,,False,regular,fcs,fcs
667,400548373,2014-10-04T23:00:00.000Z,Auburn,LSU,1883.0,1910.0,True,regular,fbs,fbs
668,400547864,2014-10-04T23:00:00.000Z,Kansas State,Texas Tech,1750.0,1500.0,True,regular,fbs,fbs
669,400548208,2014-10-04T23:00:00.000Z,Rice,Hawai'i,1418.0,1308.0,False,regular,fbs,fbs
670,400548420,2014-10-04T23:00:00.000Z,Louisiana,Georgia State,1258.0,1175.0,True,regular,fbs,fbs
671,400548125,2014-10-04T23:00:00.000Z,Western Michigan,Toledo,1223.0,1479.0,True,regular,fbs,fbs
672,400548043,2014-10-04T23:00:00.000Z,Western Kentucky,UAB,1562.0,1195.0,True,regular,fbs,fbs
673,400548040,2014-10-04T23:00:00.000Z,Louisiana Tech,UTEP,1441.0,1191.0,True,regular,fbs,fbs
674,400547812,2014-10-04T23:30:00.000Z,Virginia,Pittsburgh,1412.0,1484.0,True,regular,fbs,fbs
675,400548375,2014-10-04T23:30:00.000Z,Kentucky,South Carolina,1390.0,1789.0,True,regular,fbs,fbs
676,400547790,2014-10-04T23:30:00.000Z,Georgia Tech,Miami,1645.0,1592.0,True,regular,fbs,fbs
677,400548275,2014-10-04T23:30:00.000Z,USC,Arizona State,1815.0,1638.0,True,regular,fbs,fbs
678,400553539,2014-10-04T23:35:00.000Z,Portland State,UC Davis,,,True,regular,fcs,fcs
679,400547956,2014-10-05T00:00:00.000Z,Michigan State,Nebraska,1877.0,1826.0,True,regular,fbs,fbs
680,400559184,2014-10-05T00:00:00.000Z,Tennessee Tech,Murray State,,,True,regular,fcs,fcs
681,400558842,2014-10-05T00:00:00.000Z,Texas Southern,Mississippi Valley State,,,True,regular,fcs,fcs
682,400548421,2014-10-05T00:00:00.000Z,New Mexico State,Georgia Southern,978.0,1563.0,True,regular,fbs,fbs
683,400548209,2014-10-05T00:00:00.000Z,San José State,UNLV,1313.0,1202.0,True,regular,fbs,fbs
684,400553379,2014-10-05T01:00:00.000Z,Sacramento State,Montana State,,,True,regular,fcs,fcs
685,400553307,2014-10-05T01:05:00.000Z,Cal Poly,Southern Utah,,,True,regular,fcs,fcs
686,400548276,2014-10-05T02:30:00.000Z,UCLA,Utah,1821.0,1623.0,True,regular,fbs,fbs
687,400548278,2014-10-05T02:30:00.000Z,Washington State,California,1454.0,1280.0,True,regular,fbs,fbs
688,400548206,2014-10-05T02:30:00.000Z,Nevada,Boise State,1461.0,1585.0,True,regular,fbs,fbs
689,400559185,2014-10-09T23:30:00.000Z,UT Martin,Tennessee Tech,,,True,regular,fcs,fcs
690,400547686,2014-10-09T23:30:00.000Z,UCF,BYU,1657.0,1720.0,False,regular,fbs,fbs
691,400558873,2014-10-09T23:30:00.000Z,North Carolina A&T,Hampton,,,True,regular,fcs,fcs
692,400548280,2014-10-11T01:00:00.000Z,Stanford,Washington State,1871.0,1444.0,True,regular,fbs,fbs
693,400548214,2014-10-11T01:30:00.000Z,New Mexico,San Diego State,1248.0,1437.0,True,regular,fbs,fbs
694,400548212,2014-10-11T02:00:00.000Z,UNLV,Fresno State,1158.0,1391.0,True,regular,fbs,fbs
695,400547910,2014-10-11T16:00:00.000Z,Wisconsin,Illinois,1886.0,1321.0,True,regular,fbs,fbs
696,400547869,2014-10-11T16:00:00.000Z,Texas Tech,West Virginia,1443.0,1504.0,True,regular,fbs,fbs
697,400558494,2014-10-11T16:00:00.000Z,Wagner,St Francis (PA),,,True,regular,fcs,fcs
698,400548367,2014-10-11T16:00:00.000Z,Kentucky,Louisiana Monroe,1425.0,1271.0,False,regular,fbs,fbs
699,400548049,2014-10-11T16:00:00.000Z,Army,Rice,1305.0,1437.0,False,regular,fbs,fbs
700,400548046,2014-10-11T16:00:00.000Z,Marshall,Middle Tennessee,1763.0,1366.0,True,regular,fbs,fbs
701,400547963,2014-10-11T16:00:00.000Z,Minnesota,Northwestern,1568.0,1605.0,True,regular,fbs,fbs
702,400547921,2014-10-11T16:00:00.000Z,Iowa,Indiana,1628.0,1530.0,True,regular,fbs,fbs
703,400547691,2014-10-11T16:00:00.000Z,Temple,Tulsa,1592.0,1176.0,True,regular,fbs,fbs
704,400547687,2014-10-11T16:00:00.000Z,Miami,Cincinnati,1576.0,1504.0,False,regular,fbs,fbs
705,400548370,2014-10-11T16:00:00.000Z,Missouri,Georgia,1819.0,1938.0,True,regular,fbs,fbs
706,400547870,2014-10-11T16:00:00.000Z,Oklahoma,Texas,1902.0,1622.0,True,regular,fbs,fbs
707,400547766,2014-10-11T16:00:00.000Z,Syracuse,Florida State,1494.0,2077.0,True,regular,fbs,fbs
708,400558493,2014-10-11T16:00:00.000Z,Sacred Heart,Robert Morris,,,True,regular,fcs,fcs
709,400558046,2014-10-11T16:30:00.000Z,James Madison,Towson,,,True,regular,fcs,fcs
710,400558402,2014-10-11T16:30:00.000Z,Brown,Holy Cross,,,False,regular,fcs,fcs
711,400547755,2014-10-11T16:30:00.000Z,Georgia Tech,Duke,1661.0,1654.0,True,regular,fbs,fbs
712,400559399,2014-10-11T16:30:00.000Z,Lehigh,Bucknell,,,True,regular,fcs,fcs
713,400557423,2014-10-11T17:00:00.000Z,Monmouth,Columbia,,,False,regular,fcs,fcs
714,400558429,2014-10-11T17:00:00.000Z,Colgate,Princeton,,,False,regular,fcs,fcs
715,400558419,2014-10-11T17:00:00.000Z,Harvard,Cornell,,,True,regular,fcs,fcs
716,400558492,2014-10-11T17:00:00.000Z,Central Connecticut,Duquesne,,,True,regular,fcs,fcs
717,400558045,2014-10-11T17:00:00.000Z,Villanova,Rhode Island,,,True,regular,fcs,fcs
718,400548128,2014-10-11T17:00:00.000Z,Eastern Michigan,Buffalo,837.0,1382.0,True,regular,fbs,fbs
719,400558430,2014-10-11T17:00:00.000Z,Fordham,Pennsylvania,,,False,regular,fcs,fcs
720,400558431,2014-10-11T17:00:00.000Z,Yale,Dartmouth,,,True,regular,fcs,fcs
721,400557483,2014-10-11T17:50:00.000Z,North Dakota State,Southern Illinois,,,True,regular,fcs,fcs
722,400558858,2014-10-11T18:00:00.000Z,Norfolk State,Delaware State,,,True,regular,fcs,fcs
723,400558898,2014-10-11T18:00:00.000Z,South Carolina State,North Carolina Central,,,True,regular,fcs,fcs
724,400558659,2014-10-11T18:00:00.000Z,Alabama A&M,Southern,,,True,regular,fcs,fcs
725,400557424,2014-10-11T18:00:00.000Z,Presbyterian College,Coastal Carolina,,,True,regular,fcs,fcs
726,400558117,2014-10-11T18:00:00.000Z,The Citadel,Charlotte,,,False,regular,fcs,fcs
727,400548127,2014-10-11T18:00:00.000Z,Ohio,Bowling Green,1216.0,1444.0,True,regular,fbs,fbs
728,400548130,2014-10-11T18:00:00.000Z,Akron,Miami (OH),1279.0,1108.0,True,regular,fbs,fbs
729,400548131,2014-10-11T18:00:00.000Z,Kent State,UMass,1167.0,1035.0,True,regular,fbs,fbs
730,400548424,2014-10-11T18:00:00.000Z,Georgia State,Arkansas State,1175.0,1447.0,True,regular,fbs,fbs
731,400553387,2014-10-11T18:30:00.000Z,North Dakota,Portland State,,,True,regular,fcs,fcs
732,400548132,2014-10-11T19:00:00.000Z,Ball State,Western Michigan,1489.0,1233.0,True,regular,fbs,fbs
733,400558701,2014-10-11T19:00:00.000Z,Jackson State,Mississippi Valley State,,,True,regular,fcs,fcs
734,400558670,2014-10-11T19:00:00.000Z,Prairie View,Alabama State,,,True,regular,fcs,fcs
735,400559188,2014-10-11T19:00:00.000Z,Tennessee State,Jacksonville State,,,True,regular,fcs,fcs
736,400558679,2014-10-11T19:00:00.000Z,Grambling,Alcorn State,,,True,regular,fcs,fcs
737,400553308,2014-10-11T19:00:00.000Z,Weber State,Cal Poly,,,True,regular,fcs,fcs
738,400548426,2014-10-11T19:00:00.000Z,Troy,New Mexico State,1068.0,1004.0,True,regular,fbs,fbs
739,400557481,2014-10-11T19:00:00.000Z,Indiana State,Illinois State,,,True,regular,fcs,fcs
740,400557940,2014-10-11T19:00:00.000Z,Abilene Christian,Ave Maria,,,False,regular,fcs,
741,400553319,2014-10-11T19:05:00.000Z,Southern Utah,Eastern Washington,,,True,regular,fcs,fcs
742,400548369,2014-10-11T19:30:00.000Z,Mississippi State,Auburn,1858.0,1981.0,True,regular,fbs,fbs
743,400547868,2014-10-11T19:30:00.000Z,Baylor,TCU,2013.0,1751.0,True,regular,fbs,fbs
744,400547798,2014-10-11T19:30:00.000Z,Notre Dame,North Carolina,1824.0,1588.0,False,regular,fbs,fbs
745,400547957,2014-10-11T19:30:00.000Z,Purdue,Michigan State,1271.0,1880.0,True,regular,fbs,fbs
746,400548282,2014-10-11T19:30:00.000Z,UCLA,Oregon,1807.0,1851.0,True,regular,fbs,fbs
747,400553402,2014-10-11T19:30:00.000Z,Northern Colorado,Sacramento State,,,True,regular,fcs,fcs
748,400558049,2014-10-11T19:30:00.000Z,Delaware,Elon,,,True,regular,fcs,fcs
749,400558048,2014-10-11T19:30:00.000Z,New Hampshire,William & Mary,,,True,regular,fcs,fcs
750,400558047,2014-10-11T19:30:00.000Z,Albany,Richmond,,,True,regular,fcs,fcs
751,400558156,2014-10-11T19:30:00.000Z,Western Carolina,Wofford,,,True,regular,fcs,fcs
752,400548464,2014-10-11T19:30:00.000Z,Navy,VMI,,,False,regular,fbs,fcs
753,400548047,2014-10-11T19:30:00.000Z,UAB,North Texas,1224.0,1458.0,True,regular,fbs,fbs
754,400547872,2014-10-11T19:30:00.000Z,Iowa State,Toledo,1460.0,1469.0,False,regular,fbs,fbs
755,400547745,2014-10-11T19:30:00.000Z,Clemson,Louisville,1843.0,1809.0,True,regular,fbs,fbs
756,400547733,2014-10-11T19:30:00.000Z,NC State,Boston College,1433.0,1470.0,True,regular,fbs,fbs
757,400559398,2014-10-11T19:30:00.000Z,Lafayette,Georgetown,,,True,regular,fcs,fcs
758,400548423,2014-10-11T19:30:00.000Z,Appalachian State,Liberty,1224.0,1428.0,False,regular,fbs,fcs
759,400558155,2014-10-11T20:00:00.000Z,Mercer,Austin Peay,,,False,regular,fcs,fcs
760,400557944,2014-10-11T20:00:00.000Z,Sam Houston State,McNeese,,,True,regular,fcs,fcs
761,400558850,2014-10-11T20:00:00.000Z,Bethune-Cookman,Howard,,,True,regular,fcs,fcs
762,400547871,2014-10-11T20:00:00.000Z,Kansas,Oklahoma State,1197.0,1879.0,True,regular,fbs,fbs
763,400559187,2014-10-11T20:00:00.000Z,Murray State,Southeast Missouri State,,,True,regular,fcs,fcs
764,400557484,2014-10-11T20:00:00.000Z,South Dakota,Northern Iowa,,,True,regular,fcs,fcs
765,400548371,2014-10-11T20:00:00.000Z,Tennessee,Chattanooga,,,False,regular,fbs,fcs
766,400553327,2014-10-11T20:35:00.000Z,Idaho State,Simon Fraser,,,False,regular,fcs,ii
767,400558866,2014-10-11T21:00:00.000Z,Florida A&M,Savannah State,,,True,regular,fcs,fcs
768,400548129,2014-10-11T21:00:00.000Z,Northern Illinois,Central Michigan,1519.0,1295.0,True,regular,fbs,fbs
769,400548425,2014-10-11T22:00:00.000Z,Georgia Southern,Idaho,1537.0,1012.0,True,regular,fbs,fbs
770,400559186,2014-10-11T22:00:00.000Z,Eastern Kentucky,Eastern Illinois,,,True,regular,fcs,fcs
771,400548365,2014-10-11T22:00:00.000Z,Arkansas,Alabama,1616.0,1966.0,True,regular,fbs,fbs
772,400548283,2014-10-11T22:00:00.000Z,California,Washington,1290.0,1762.0,True,regular,fbs,fbs
773,400547689,2014-10-11T23:00:00.000Z,South Florida,East Carolina,1273.0,1694.0,True,regular,fbs,fbs
774,400557485,2014-10-11T23:00:00.000Z,Youngstown State,Western Illinois,,,True,regular,fcs,fcs
775,400557941,2014-10-11T23:00:00.000Z,Northwestern State,Incarnate Word,,,True,regular,fcs,fcs
776,400557942,2014-10-11T23:00:00.000Z,Central Arkansas,Houston Christian,,,True,regular,fcs,fcs
777,400557943,2014-10-11T23:00:00.000Z,Lamar,Southeastern Louisiana,,,True,regular,fcs,fcs
778,400557945,2014-10-11T23:00:00.000Z,Nicholls,Stephen F. Austin,,,True,regular,fcs,fcs
779,400547690,2014-10-11T23:00:00.000Z,Memphis,Houston,1487.0,1597.0,True,regular,fbs,fbs
