,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
1221,401329422,2021-10-16T16:00:00.000Z,West Chester,East Stroudsburg,,,True,regular,ii,ii
1222,401329328,2021-10-16T16:00:00.000Z,Long Island University,Merrimack,,,True,regular,fcs,fcs
1223,401282660,2021-10-16T16:30:00.000Z,Virginia,Duke,1506.0,1301.0,True,regular,fbs,fbs
1224,401344144,2021-10-16T16:30:00.000Z,Brown,Princeton,,,True,regular,fcs,fcs
1225,401332302,2021-10-16T17:00:00.000Z,Sacred Heart,Central Connecticut,,,True,regular,fcs,fcs
1226,401329646,2021-10-16T17:00:00.000Z,Carson-Newman,Lenoir-Rhyne,,,True,regular,ii,ii
1227,401329437,2021-10-16T17:00:00.000Z,Notre Dame College,WV Wesleyan,,,True,regular,ii,ii
1228,401329389,2021-10-16T17:00:00.000Z,Alderson-Broaddus,Glenville State,,,True,regular,ii,ii
1229,401337472,2021-10-16T17:00:00.000Z,West Liberty,Fairmont State,,,True,regular,ii,ii
1230,401328207,2021-10-16T17:00:00.000Z,New Hampshire,Dartmouth,,,False,regular,fcs,fcs
1231,401329205,2021-10-16T17:00:00.000Z,Slippery Rock,Indiana (PA),,,True,regular,ii,ii
1232,401328995,2021-10-16T17:00:00.000Z,Shorter,Mississippi College,,,True,regular,ii,ii
1233,401330259,2021-10-16T17:00:00.000Z,Stonehill,St. Anselm,,,True,regular,ii,ii
1234,401328718,2021-10-16T17:00:00.000Z,Tiffin,Ashland,,,True,regular,ii,ii
1235,401328643,2021-10-16T17:00:00.000Z,Bethune-Cookman,Prairie View,,,True,regular,fcs,fcs
1236,401328020,2021-10-16T17:00:00.000Z,Chowan,Virginia Union,,,True,regular,ii,ii
1237,401327920,2021-10-16T17:00:00.000Z,Bowie State,Virginia State,,,True,regular,ii,ii
1238,401327930,2021-10-16T17:00:00.000Z,Lincoln (PA),Elizabeth City State,,,True,regular,ii,ii
1239,401328218,2021-10-16T17:00:00.000Z,Livingstone,Shaw,,,True,regular,ii,ii
1240,401329477,2021-10-16T17:00:00.000Z,Hillsdale,Lake Erie College,,,True,regular,ii,ii
1241,401334782,2021-10-16T17:00:00.000Z,Pace,Franklin Pierce,,,True,regular,ii,ii
1242,401329135,2021-10-16T17:00:00.000Z,Central State,Tuskegee,,,True,regular,ii,ii
1243,401332380,2021-10-16T17:00:00.000Z,Edward Waters,Kentucky State,,,False,regular,ii,ii
1244,401334759,2021-10-16T17:00:00.000Z,Walsh,Kentucky Wesleyan,,,True,regular,ii,ii
1245,401336485,2021-10-16T17:00:00.000Z,Fordham,Bucknell,,,True,regular,fcs,fcs
1246,401335302,2021-10-16T17:00:00.000Z,Harvard,Lafayette,,,False,regular,fcs,fcs
1247,401328112,2021-10-16T17:00:00.000Z,Campbell,Monmouth,,,True,regular,fcs,fcs
1248,401332322,2021-10-16T17:00:00.000Z,Stetson,St. Thomas (MN),,,True,regular,fcs,fcs
1249,401328381,2021-10-16T17:00:00.000Z,Western Illinois,South Dakota State,,,True,regular,fcs,fcs
1250,401329496,2021-10-16T17:00:00.000Z,Upper Iowa,Minnesota State,,,True,regular,ii,ii
1251,401329177,2021-10-16T17:05:00.000Z,Minnesota-Duluth,Concordia-St. Paul,,,True,regular,ii,ii
1252,401328242,2021-10-16T17:30:00.000Z,Columbia,Pennsylvania,,,True,regular,fcs,fcs
1253,401328173,2021-10-16T17:30:00.000Z,Winston-Salem,St. Augustine's,,,True,regular,ii,ii
1254,401328564,2021-10-16T17:30:00.000Z,Wofford,Samford,,,True,regular,fcs,fcs
1255,401328480,2021-10-16T17:30:00.000Z,Holy Cross,Georgetown,,,True,regular,fcs,fcs
1256,401329638,2021-10-16T17:30:00.000Z,Tusculum,UVA-Wise,,,True,regular,ii,ii
1257,401328539,2021-10-16T17:30:00.000Z,Chattanooga,East Tennessee State,,,True,regular,fcs,fcs
1258,401329063,2021-10-16T18:00:00.000Z,Winona State,Southwest Minnesota State,,,True,regular,ii,ii
1259,401329043,2021-10-16T18:00:00.000Z,Bemidji State,Minnesota St-Moorhead,,,True,regular,ii,ii
1260,401329147,2021-10-16T18:00:00.000Z,Wayne State (NE),Augustana (SD),,,True,regular,ii,ii
1261,401329447,2021-10-16T18:00:00.000Z,Pittsburg State,Lincoln (MO),,,True,regular,ii,ii
1262,401328305,2021-10-16T18:00:00.000Z,Norfolk State,Virginia Lynchburg,,,False,regular,fcs,
1263,401309568,2021-10-16T18:00:00.000Z,Eastern Michigan,Ball State,1452.0,1509.0,True,regular,fbs,fbs
1264,401335304,2021-10-16T18:00:00.000Z,Frostburg State,Wheeling Jesuit,,,True,regular,ii,ii
1265,401329082,2021-10-16T18:00:00.000Z,Benedict College,Albany State (GA),,,True,regular,ii,ii
1266,401329512,2021-10-16T18:00:00.000Z,Washburn,Northwest Missouri State,,,True,regular,ii,ii
1267,401329399,2021-10-16T18:00:00.000Z,Emporia State,Nebraska-Kearney,,,True,regular,ii,ii
1268,401328984,2021-10-16T18:00:00.000Z,West Alabama,Valdosta State,,,True,regular,ii,ii
1269,401344442,2021-10-16T18:00:00.000Z,Southern Connecticut State,Bentley,,,True,regular,ii,ii
1270,401328701,2021-10-16T18:00:00.000Z,Southwest Baptist,Truman State,,,True,regular,ii,ii
1271,401329323,2021-10-16T18:00:00.000Z,Colorado Mines,South Dakota Mines,,,True,regular,ii,ii
1272,401329185,2021-10-16T18:00:00.000Z,Bloomsburg,Lock Haven,,,True,regular,ii,ii
1273,401329122,2021-10-16T18:00:00.000Z,Morehouse,Fort Valley State,,,True,regular,ii,ii
1274,401328087,2021-10-16T18:00:00.000Z,Fayetteville State,Johnson C Smith,,,True,regular,ii,ii
1275,401328975,2021-10-16T18:00:00.000Z,Saginaw Valley,Northwood (MI),,,True,regular,ii,ii
1276,401329315,2021-10-16T18:00:00.000Z,Fort Lewis,Colorado Mesa,,,True,regular,ii,ii
1277,401328196,2021-10-16T18:00:00.000Z,Richmond,James Madison,,,True,regular,fcs,fcs
1278,401329129,2021-10-16T18:00:00.000Z,Sioux Falls,University of Mary,,,True,regular,ii,ii
1279,401328659,2021-10-16T18:00:00.000Z,Alabama A&M,Florida A&M,,,True,regular,fcs,fcs
1280,401328686,2021-10-16T18:00:00.000Z,Missouri S&T,William Jewell College,,,True,regular,ii,ii
1281,401329361,2021-10-16T18:00:00.000Z,Millersville,Shepherd,,,True,regular,ii,ii
1282,401328043,2021-10-16T18:30:00.000Z,Eastern Washington,Idaho,,,True,regular,fcs,fcs
1283,401308837,2021-10-16T18:30:00.000Z,Miami (OH),Akron,1392.0,997.0,True,regular,fbs,fbs
1284,401329013,2021-10-16T19:00:00.000Z,Delta State,North Greenville,,,True,regular,ii,ii
1285,401328314,2021-10-16T19:00:00.000Z,Arkansas-Monticello,Ouachita Baptist,,,True,regular,ii,ii
1286,401328455,2021-10-16T19:00:00.000Z,Southeastern Oklahoma,Northwestern Oklahoma State,,,True,regular,ii,ii
1287,401328394,2021-10-16T19:00:00.000Z,Henderson State,Harding,,,True,regular,ii,ii
1288,401328282,2021-10-16T19:00:00.000Z,Southern Arkansas,Arkansas Tech,,,True,regular,ii,ii
1289,401309622,2021-10-16T19:00:00.000Z,Texas State,Troy,1196.0,1388.0,True,regular,fbs,fbs
1290,401329334,2021-10-16T19:00:00.000Z,New Mexico Highlands,Colorado State-Pueblo,,,True,regular,ii,ii
1291,401328620,2021-10-16T19:00:00.000Z,Jackson State,Alabama State,,,True,regular,fcs,fcs
1292,401328636,2021-10-16T19:00:00.000Z,Arkansas-Pine Bluff,Southern,,,True,regular,fcs,fcs
1293,401328665,2021-10-16T19:00:00.000Z,Grambling,Texas Southern,,,True,regular,fcs,fcs
1294,401348541,2021-10-16T19:00:00.000Z,MONTANASTN,Simon Fraser,,,False,regular,,ii
1295,401329029,2021-10-16T19:00:00.000Z,Adams State,Chadron State,,,True,regular,ii,ii
1296,401329300,2021-10-16T19:00:00.000Z,Western State,Black Hills State,,,True,regular,ii,ii
1297,401328964,2021-10-16T19:00:00.000Z,Lane,Miles,,,True,regular,ii,ii
1298,401328422,2021-10-16T19:00:00.000Z,Southeast Missouri State,Murray State,,,True,regular,fcs,fcs
1299,401328430,2021-10-16T19:00:00.000Z,Tennessee State,Tennessee Tech,,,True,regular,fcs,fcs
1300,401328416,2021-10-16T19:00:00.000Z,Eastern Illinois,UT Martin,,,True,regular,fcs,fcs
1301,401328341,2021-10-16T19:00:00.000Z,Missouri State,Indiana State,,,True,regular,fcs,fcs
1302,401328950,2021-10-16T19:00:00.000Z,Savannah State,Clark Atlanta,,,True,regular,ii,ii
1303,401328502,2021-10-16T19:00:00.000Z,Morehead State,Butler,,,True,regular,fcs,fcs
1304,401328071,2021-10-16T19:00:00.000Z,Montana,Sacramento State,,,True,regular,fcs,fcs
1305,401328331,2021-10-16T19:00:00.000Z,Illinois State,North Dakota State,,,True,regular,fcs,fcs
1306,401328363,2021-10-16T19:00:00.000Z,Southern Illinois,North Dakota,,,True,regular,fcs,fcs
1307,401282232,2021-10-16T19:30:00.000Z,Old Dominion,Western Kentucky,1222.0,1380.0,True,regular,fbs,fbs
1308,401282105,2021-10-16T19:30:00.000Z,Georgia,Kentucky,2115.0,1671.0,True,regular,fbs,fbs
1309,401309572,2021-10-16T19:30:00.000Z,Western Michigan,Kent State,1434.0,1365.0,True,regular,fbs,fbs
1310,401309569,2021-10-16T19:30:00.000Z,Central Michigan,Toledo,1362.0,1455.0,True,regular,fbs,fbs
1311,401282659,2021-10-16T19:30:00.000Z,North Carolina,Miami,1669.0,1518.0,True,regular,fbs,fbs
1312,401309570,2021-10-16T19:30:00.000Z,Northern Illinois,Bowling Green,1251.0,1031.0,True,regular,fbs,fbs
1313,401282661,2021-10-16T19:30:00.000Z,Virginia Tech,Pittsburgh,1581.0,1675.0,True,regular,fbs,fbs
1314,401310721,2021-10-16T19:30:00.000Z,Wyoming,Fresno State,1596.0,1558.0,True,regular,fbs,fbs
1315,401282760,2021-10-16T19:30:00.000Z,Iowa,Purdue,1923.0,1555.0,True,regular,fbs,fbs
1316,401287920,2021-10-16T19:30:00.000Z,Baylor,BYU,1637.0,1759.0,False,regular,fbs,fbs
1317,401309875,2021-10-16T19:30:00.000Z,Colorado,Arizona,1334.0,1253.0,True,regular,fbs,fbs
1318,401282234,2021-10-16T19:30:00.000Z,Southern Mississippi,UAB,1201.0,1504.0,True,regular,fbs,fbs
1319,401328178,2021-10-16T19:30:00.000Z,Stony Brook,Delaware,,,True,regular,fcs,fcs
1320,401328163,2021-10-16T19:30:00.000Z,Albany,Villanova,,,True,regular,fcs,fcs
1321,401328300,2021-10-16T19:30:00.000Z,South Carolina State,Morgan State,,,True,regular,fcs,fcs
1322,401332387,2021-10-16T20:00:00.000Z,Erskine,Bluefield,,,True,regular,ii,ii
1323,401328213,2021-10-16T20:00:00.000Z,Towson,Rhode Island,,,True,regular,fcs,fcs
1324,401329354,2021-10-16T20:00:00.000Z,Seton Hill College,Gannon,,,True,regular,ii,ii
1325,401328589,2021-10-16T20:00:00.000Z,Northwestern State,McNeese,,,True,regular,fcs,fcs
1326,401328077,2021-10-16T20:00:00.000Z,Northern Arizona,Southern Utah,,,True,regular,fcs,fcs
1327,401328568,2021-10-16T20:00:00.000Z,Mercer,VMI,,,True,regular,fcs,fcs
1328,401328008,2021-10-16T20:00:00.000Z,Abilene Christian,Lamar,,,True,regular,fcs,fcs
1329,401282109,2021-10-16T20:00:00.000Z,South Carolina,Vanderbilt,1361.0,1083.0,True,regular,fbs,fbs
1330,401287921,2021-10-16T20:00:00.000Z,Kansas,Texas Tech,1005.0,1470.0,True,regular,fbs,fbs
1331,401328628,2021-10-16T20:00:00.000Z,Mississippi Valley State,Alcorn State,,,True,regular,fcs,fcs
1332,401328653,2021-10-16T20:00:00.000Z,Quincy,McKendree,,,True,regular,ii,ii
1333,401329656,2021-10-16T20:00:00.000Z,Limestone,Mars Hill,,,True,regular,ii,ii
1334,401327971,2021-10-16T21:00:00.000Z,Central Arkansas,Eastern Kentucky,,,True,regular,fcs,fcs
1335,401328579,2021-10-16T21:00:00.000Z,Southeastern Louisiana,Houston Christian,,,True,regular,fcs,fcs
1336,401328374,2021-10-16T21:00:00.000Z,Northern Iowa,South Dakota,,,True,regular,fcs,fcs
1337,401329156,2021-10-16T21:00:00.000Z,Texas A&M-Commerce,Western New Mexico,,,True,regular,ii,ii
1338,401328061,2021-10-16T21:00:00.000Z,Portland State,Idaho State,,,True,regular,fcs,fcs
1339,401328140,2021-10-16T21:00:00.000Z,Kennesaw State,North Carolina A&T,,,True,regular,fcs,fcs
1340,401332316,2021-10-16T21:00:00.000Z,San Diego,Drake,,,True,regular,fcs,fcs
1341,401331760,2021-10-16T21:00:00.000Z,Newberry,Catawba,,,True,regular,ii,ii
1342,401329036,2021-10-16T21:00:00.000Z,West Florida,West Georgia,,,True,regular,ii,ii
1343,401329346,2021-10-16T21:00:00.000Z,Missouri Southern State,Central Missouri State,,,True,regular,ii,ii
1344,401329471,2021-10-16T21:00:00.000Z,Missouri Western,Northeastern State,,,True,regular,ii,ii
1345,401329234,2021-10-16T21:05:00.000Z,Kutztown,Shippensburg,,,True,regular,ii,ii
1346,401328611,2021-10-16T22:00:00.000Z,Indianapolis,Lindenwood,,,True,regular,ii,ii
1347,401334772,2021-10-16T22:00:00.000Z,West Virginia State,UNC Pembroke,,,True,regular,ii,ii
1348,401328549,2021-10-16T22:00:00.000Z,Furman,The Citadel,,,True,regular,fcs,fcs
1349,401331752,2021-10-16T22:00:00.000Z,Barton College,Wingate,,,False,regular,ii,ii
1350,401282233,2021-10-16T22:00:00.000Z,UT San Antonio,Rice,1478.0,1182.0,True,regular,fbs,fbs
1351,401328122,2021-10-16T22:00:00.000Z,Charleston Southern,Hampton,,,True,regular,fcs,fcs
1352,401328350,2021-10-16T23:00:00.000Z,East Central,Oklahoma Baptist,,,True,regular,ii,ii
1353,401329073,2021-10-16T23:00:00.000Z,Northern State,Minot State,,,True,regular,ii,ii
1354,401310719,2021-10-16T23:00:00.000Z,New Mexico,Colorado State,1213.0,1477.0,True,regular,fbs,fbs
1355,401310720,2021-10-16T23:00:00.000Z,UNLV,Utah State,1183.0,1345.0,True,regular,fbs,fbs
1356,401328771,2021-10-16T23:00:00.000Z,Grand Valley State,Ferris State,,,True,regular,ii,ii
1357,401329097,2021-10-16T23:00:00.000Z,Angelo State,University of Texas of the Permian Basin,,,True,regular,ii,ii
1358,401328148,2021-10-16T23:00:00.000Z,North Alabama,Robert Morris,,,True,regular,fcs,fcs
1359,401337369,2021-10-16T23:00:00.000Z,Davidson,Presbyterian College,,,True,regular,fcs,fcs
1360,401286296,2021-10-16T23:00:00.000Z,Louisiana Monroe,Liberty,973.0,1688.0,False,regular,fbs,fbs
1361,401282107,2021-10-16T23:00:00.000Z,Mississippi State,Alabama,1568.0,2148.0,True,regular,fbs,fbs
1362,401282110,2021-10-16T23:30:00.000Z,Tennessee,Ole Miss,1639.0,1726.0,True,regular,fbs,fbs
1363,401282658,2021-10-16T23:30:00.000Z,Boston College,NC State,1546.0,1558.0,True,regular,fbs,fbs
1364,401309873,2021-10-16T23:30:00.000Z,Washington State,Stanford,1472.0,1504.0,True,regular,fbs,fbs
1365,401287923,2021-10-16T23:30:00.000Z,Oklahoma,TCU,1859.0,1670.0,True,regular,fbs,fbs
1366,401287922,2021-10-16T23:30:00.000Z,Kansas State,Iowa State,1548.0,1890.0,True,regular,fbs,fbs
1367,401328081,2021-10-17T00:00:00.000Z,UC Davis,Northern Colorado,,,True,regular,fcs,fcs
1368,401329453,2021-10-17T00:00:00.000Z,Eastern New Mexico,West Texas A&M,,,True,regular,ii,ii
1369,401329380,2021-10-17T00:00:00.000Z,Fort Hays State,Central Oklahoma,,,True,regular,ii,ii
1370,401330251,2021-10-17T00:00:00.000Z,Texas A&M-Kingsville,Lincoln University (CA),,,False,regular,ii,
1371,401282826,2021-10-17T00:00:00.000Z,Wisconsin,Army,1686.0,1599.0,False,regular,fbs,fbs
1372,401309874,2021-10-17T00:30:00.000Z,Washington,UCLA,1711.0,1605.0,True,regular,fbs,fbs
1373,401282230,2021-10-17T01:00:00.000Z,UTEP,Louisiana Tech,1271.0,1353.0,True,regular,fbs,fbs
1374,401327982,2021-10-17T01:00:00.000Z,Utah Tech,Tarleton State,,,True,regular,fcs,fcs
1375,401310718,2021-10-17T01:00:00.000Z,Boise State,Air Force,1689.0,1701.0,True,regular,fbs,fbs
1376,401309876,2021-10-17T02:00:00.000Z,Utah,Arizona State,1678.0,1750.0,True,regular,fbs,fbs
1377,401310722,2021-10-17T02:30:00.000Z,Nevada,Hawai'i,1522.0,1381.0,True,regular,fbs,fbs
1378,401309623,2021-10-20T23:30:00.000Z,Appalachian State,Coastal Carolina,1623.0,1819.0,True,regular,fbs,fbs
1379,401301025,2021-10-21T23:30:00.000Z,SMU,Tulane,1578.0,1393.0,True,regular,fbs,fbs
1380,401309624,2021-10-21T23:30:00.000Z,Arkansas State,Louisiana,1188.0,1746.0,True,regular,fbs,fbs
1381,401282235,2021-10-21T23:30:00.000Z,Charlotte,Florida Atlantic,1337.0,1542.0,True,regular,fbs,fbs
1382,401310729,2021-10-22T03:00:00.000Z,UNLV,San José State,1187.0,1382.0,True,regular,fbs,fbs
1383,401328243,2021-10-22T22:00:00.000Z,Dartmouth,Columbia,,,True,regular,fcs,fcs
1384,401282239,2021-10-22T22:00:00.000Z,Connecticut,Middle Tennessee,993.0,1268.0,False,regular,fbs,fbs
1385,401301026,2021-10-22T23:00:00.000Z,UCF,Memphis,1558.0,1540.0,True,regular,fbs,fbs
1386,401310725,2021-10-23T01:30:00.000Z,Utah State,Colorado State,1341.0,1525.0,True,regular,fbs,fbs
1387,401309877,2021-10-23T02:30:00.000Z,Arizona,Washington,1169.0,1689.0,True,regular,fbs,fbs
1388,401332014,2021-10-23T16:00:00.000Z,Findlay,Hillsdale,,,True,regular,ii,ii
1389,401329483,2021-10-23T16:00:00.000Z,Kentucky Wesleyan,Tiffin,,,True,regular,ii,ii
1390,401329415,2021-10-23T16:00:00.000Z,Mercyhurst,Slippery Rock,,,True,regular,ii,ii
1391,401328517,2021-10-23T16:00:00.000Z,Marist,Morehead State,,,True,regular,fcs,fcs
1392,401282112,2021-10-23T16:00:00.000Z,Arkansas,Arkansas-Pine Bluff,1487.0,,False,regular,fbs,fcs
1393,401329362,2021-10-23T16:00:00.000Z,Shepherd,West Chester,,,True,regular,ii,ii
1394,401329690,2021-10-23T16:00:00.000Z,Minot State,Upper Iowa,,,True,regular,ii,ii
1395,401309574,2021-10-23T16:00:00.000Z,Bowling Green,Eastern Michigan,1032.0,1443.0,True,regular,fbs,fbs
1396,401282717,2021-10-23T16:00:00.000Z,Penn State,Illinois,1805.0,1330.0,True,regular,fbs,fbs
1397,401282779,2021-10-23T16:00:00.000Z,Michigan,Northwestern,1855.0,1478.0,True,regular,fbs,fbs
1398,401282663,2021-10-23T16:00:00.000Z,Florida State,UMass,1404.0,932.0,False,regular,fbs,fbs
1399,401329639,2021-10-23T16:00:00.000Z,UVA-Wise,Wingate,,,True,regular,ii,ii
1400,401309577,2021-10-23T16:00:00.000Z,Central Michigan,Northern Illinois,1364.0,1250.0,True,regular,fbs,fbs
1401,401332312,2021-10-23T16:00:00.000Z,Wagner,Bryant,,,True,regular,fcs,fcs
1402,401328272,2021-10-23T16:00:00.000Z,Yale,Pennsylvania,,,True,regular,fcs,fcs
1403,401332294,2021-10-23T16:00:00.000Z,Sacred Heart,Duquesne,,,True,regular,fcs,fcs
1404,401331764,2021-10-23T16:00:00.000Z,Gannon,Edinboro,,,True,regular,ii,ii
1405,401287928,2021-10-23T16:00:00.000Z,Texas Tech,Kansas State,1491.0,1549.0,True,regular,fbs,fbs
1406,401287926,2021-10-23T16:00:00.000Z,Kansas,Oklahoma,984.0,1889.0,True,regular,fbs,fbs
1407,401329197,2021-10-23T16:00:00.000Z,Clarion,Seton Hill College,,,True,regular,ii,ii
1408,401333440,2021-10-23T16:00:00.000Z,Central Connecticut,Long Island University,,,True,regular,fcs,fcs
1409,401341489,2021-10-23T16:00:00.000Z,Ohio Dominican,Walsh,,,True,regular,ii,ii
1410,401301027,2021-10-23T16:00:00.000Z,Navy,Cincinnati,1271.0,1985.0,True,regular,fbs,fbs
1411,401282662,2021-10-23T16:00:00.000Z,Army,Wake Forest,1596.0,1642.0,False,regular,fbs,fbs
1412,401282668,2021-10-23T16:30:00.000Z,Virginia Tech,Syracuse,1538.0,1451.0,True,regular,fbs,fbs
1413,401329074,2021-10-23T17:00:00.000Z,Concordia-St. Paul,Northern State,,,True,regular,ii,ii
1414,401328511,2021-10-23T17:00:00.000Z,Valparaiso,Dayton,,,True,regular,fcs,fcs
1415,401328503,2021-10-23T17:00:00.000Z,Butler,Davidson,,,True,regular,fcs,fcs
1416,401328481,2021-10-23T17:00:00.000Z,Bucknell,Georgetown,,,True,regular,fcs,fcs
1417,401336487,2021-10-23T17:00:00.000Z,Fordham,Lehigh,,,True,regular,fcs,fcs
1418,401335305,2021-10-23T17:00:00.000Z,Wheeling Jesuit,West Liberty,,,True,regular,ii,ii
1419,401328941,2021-10-23T17:00:00.000Z,Northern Michigan,Grand Valley State,,,True,regular,ii,ii
1420,401328772,2021-10-23T17:00:00.000Z,Michigan Tech,Ferris State,,,True,regular,ii,ii
1421,401329657,2021-10-23T17:00:00.000Z,Mars Hill,Catawba,,,True,regular,ii,ii
1422,401328965,2021-10-23T17:00:00.000Z,Kentucky State,Miles,,,True,regular,ii,ii
1423,401329368,2021-10-23T17:00:00.000Z,Shippensburg,Millersville,,,True,regular,ii,ii
1424,401329044,2021-10-23T17:00:00.000Z,Minnesota St-Moorhead,University of Mary,,,True,regular,ii,ii
1425,401328540,2021-10-23T17:00:00.000Z,Samford,Chattanooga,,,True,regular,fcs,fcs
1426,401328590,2021-10-23T17:00:00.000Z,McNeese,Incarnate Word,,,True,regular,fcs,fcs
1427,401328342,2021-10-23T17:00:00.000Z,Indiana State,Youngstown State,,,True,regular,fcs,fcs
1428,401341942,2021-10-23T17:00:00.000Z,Fairmont State,Frostburg State,,,True,regular,ii,ii
1429,401332028,2021-10-23T17:00:00.000Z,WV Wesleyan,Alderson-Broaddus,,,True,regular,ii,ii
1430,401328301,2021-10-23T17:00:00.000Z,Morgan State,North Carolina Central,,,True,regular,fcs,fcs
1431,401328306,2021-10-23T17:00:00.000Z,Howard,Norfolk State,,,True,regular,fcs,fcs
1432,401328719,2021-10-23T17:00:00.000Z,Ashland,Lake Erie College,,,True,regular,ii,ii
1433,401334783,2021-10-23T17:00:00.000Z,Franklin Pierce,Southern Connecticut State,,,True,regular,ii,ii
1434,401328187,2021-10-23T17:00:00.000Z,Elon,New Hampshire,,,True,regular,fcs,fcs
1435,401328164,2021-10-23T17:00:00.000Z,Albany,Maine,,,True,regular,fcs,fcs
1436,401328929,2021-10-23T17:00:00.000Z,Stonehill,New Haven,,,True,regular,ii,ii
1437,401347696,2021-10-23T17:00:00.000Z,Assumption,American International,,,True,regular,ii,ii
1438,401328253,2021-10-23T17:00:00.000Z,Cornell,Brown,,,True,regular,fcs,fcs
1439,401344316,2021-10-23T17:00:00.000Z,Princeton,Harvard,,,True,regular,fcs,fcs
1440,401309576,2021-10-23T17:00:00.000Z,Ohio,Kent State,1349.0,1283.0,True,regular,fbs,fbs
1441,401332317,2021-10-23T17:00:00.000Z,Drake,Stetson,,,True,regular,fcs,fcs
1442,401334822,2021-10-23T17:00:00.000Z,Presbyterian College,San Diego,,,True,regular,fcs,fcs
1443,401327921,2021-10-23T17:00:00.000Z,Virginia Union,Bowie State,,,True,regular,ii,ii
1444,401334765,2021-10-23T17:00:00.000Z,Concord,West Virginia State,,,True,regular,ii,ii
1445,401328088,2021-10-23T17:00:00.000Z,St. Augustine's,Fayetteville State,,,True,regular,ii,ii
1446,401328105,2021-10-23T17:00:00.000Z,Shaw,Johnson C Smith,,,True,regular,ii,ii
1447,401328261,2021-10-23T17:00:00.000Z,Winston-Salem,Livingstone,,,True,regular,ii,ii
1448,401328729,2021-10-23T17:00:00.000Z,Northwood (MI),Davenport,,,True,regular,ii,ii
1449,401329186,2021-10-23T17:05:00.000Z,East Stroudsburg,Bloomsburg,,,True,regular,ii,ii
1450,401328128,2021-10-23T17:30:00.000Z,Gardner-Webb,Robert Morris,,,True,regular,fcs,fcs
1451,401327931,2021-10-23T17:30:00.000Z,Elizabeth City State,Chowan,,,True,regular,ii,ii
1452,401329390,2021-10-23T17:30:00.000Z,Glenville State,Notre Dame College,,,True,regular,ii,ii
1453,401328534,2021-10-23T18:00:00.000Z,Ouachita Baptist,Southern Arkansas,,,True,regular,ii,ii
1454,401309625,2021-10-23T18:00:00.000Z,Georgia State,Texas State,1332.0,1203.0,True,regular,fbs,fbs
1455,401328644,2021-10-23T18:00:00.000Z,Jackson State,Bethune-Cookman,,,True,regular,fcs,fcs
1456,401328951,2021-10-23T18:00:00.000Z,Albany State (GA),Savannah State,,,True,regular,ii,ii
1457,401327959,2021-10-23T18:00:00.000Z,Virginia State,Lincoln (PA),,,True,regular,ii,ii
1458,401332384,2021-10-23T18:00:00.000Z,Tusculum,Barton College,,,False,regular,ii,ii
1459,401328135,2021-10-23T18:00:00.000Z,Hampton,North Carolina A&T,,,True,regular,fcs,fcs
1460,401328292,2021-10-23T18:00:00.000Z,Delaware State,South Carolina State,,,True,regular,fcs,fcs
1461,401328332,2021-10-23T18:00:00.000Z,South Dakota,Illinois State,,,True,regular,fcs,fcs
1462,401329694,2021-10-23T18:00:00.000Z,Lenoir-Rhyne,Limestone,,,True,regular,ii,ii
1463,401328557,2021-10-23T18:00:00.000Z,Furman,East Tennessee State,,,True,regular,fcs,fcs
1464,401328550,2021-10-23T18:00:00.000Z,The Citadel,Western Carolina,,,True,regular,fcs,fcs
1465,401329148,2021-10-23T18:00:00.000Z,Minnesota State,Augustana (SD),,,True,regular,ii,ii
1466,401329064,2021-10-23T18:00:00.000Z,Sioux Falls,Winona State,,,True,regular,ii,ii
1467,401329235,2021-10-23T18:00:00.000Z,Lock Haven,Kutztown,,,True,regular,ii,ii
1468,401329206,2021-10-23T18:00:00.000Z,Indiana (PA),California (PA),,,True,regular,ii,ii
1469,401329089,2021-10-23T18:00:00.000Z,Benedict College,Morehouse,,,True,regular,ii,ii
1470,401329116,2021-10-23T18:00:00.000Z,Fort Valley State,Clark Atlanta,,,True,regular,ii,ii
1471,401329142,2021-10-23T18:00:00.000Z,Tuskegee,Lane,,,True,regular,ii,ii
1472,401329136,2021-10-23T18:00:00.000Z,Edward Waters,Central State,,,False,regular,ii,ii
1473,401329310,2021-10-23T18:00:00.000Z,Chadron State,Fort Lewis,,,True,regular,ii,ii
1474,401329352,2021-10-23T18:00:00.000Z,South Dakota Mines,Western State,,,True,regular,ii,ii
1475,401329710,2021-10-23T18:00:00.000Z,Quincy,Indianapolis,,,True,regular,ii,ii
1476,401328654,2021-10-23T18:00:00.000Z,McKendree,Missouri S&T,,,True,regular,ii,ii
1477,401328612,2021-10-23T18:00:00.000Z,Lindenwood,Southwest Baptist,,,True,regular,ii,ii
1478,401329465,2021-10-23T18:00:00.000Z,Western New Mexico,Texas A&M-Kingsville,,,True,regular,ii,ii
1479,401329501,2021-10-23T18:00:00.000Z,Northeastern State,Northwest Missouri State,,,True,regular,ii,ii
1480,401334773,2021-10-23T18:00:00.000Z,UNC Pembroke,Charleston (WV),,,True,regular,ii,ii
1481,401330260,2021-10-23T18:00:00.000Z,St. Anselm,Pace,,,True,regular,ii,ii
1482,401328461,2021-10-23T18:30:00.000Z,Tennessee Tech,Virginia Lynchburg,,,False,regular,fcs,
