,id,date,home_team,away_team,home_pregame_elo,away_pregame_elo,conference_game,season_type,home_division,away_division
521,400795727,2015-10-03T19:00:00.000Z,Missouri State,Indiana State,,,True,regular,fcs,fcs
522,400763620,2015-10-03T19:00:00.000Z,UMass,Florida International,1142.0,1324.0,False,regular,fbs,fbs
523,400787315,2015-10-03T19:00:00.000Z,Central Michigan,Northern Illinois,1402.0,1526.0,True,regular,fbs,fbs
524,400787253,2015-10-03T19:30:00.000Z,Appalachian State,Wyoming,1560.0,1180.0,False,regular,fbs,fbs
525,400795608,2015-10-03T19:30:00.000Z,Western Carolina,Presbyterian College,,,False,regular,fcs,fcs
526,400763617,2015-10-03T19:30:00.000Z,Rice,Western Kentucky,1358.0,1588.0,True,regular,fbs,fbs
527,400756939,2015-10-03T19:30:00.000Z,Duke,Boston College,1649.0,1529.0,True,regular,fbs,fbs
528,400756942,2015-10-03T19:30:00.000Z,Georgia Tech,North Carolina,1800.0,1580.0,True,regular,fbs,fbs
529,400763616,2015-10-03T19:30:00.000Z,Marshall,Old Dominion,1663.0,1128.0,True,regular,fbs,fbs
530,400795656,2015-10-03T19:30:00.000Z,Richmond,Maine,,,True,regular,fcs,fcs
531,400763529,2015-10-03T19:30:00.000Z,Indiana,Ohio State,1441.0,2040.0,True,regular,fbs,fbs
532,400795657,2015-10-03T19:30:00.000Z,New Hampshire,Elon,,,True,regular,fcs,fcs
533,400763431,2015-10-03T19:30:00.000Z,Baylor,Texas Tech,1991.0,1601.0,True,regular,fbs,fbs
534,400603879,2015-10-03T19:30:00.000Z,Georgia,Alabama,1941.0,1953.0,True,regular,fbs,fbs
535,400756941,2015-10-03T19:30:00.000Z,Wake Forest,Florida State,1307.0,1854.0,True,regular,fbs,fbs
536,400787446,2015-10-03T19:30:00.000Z,Georgia State,Liberty,1108.0,1419.0,False,regular,fbs,fcs
537,400787319,2015-10-03T19:30:00.000Z,Kent State,Miami (OH),1171.0,1056.0,True,regular,fbs,fbs
538,400799602,2015-10-03T19:30:00.000Z,Pennsylvania,Dartmouth,,,True,regular,fcs,fcs
539,400787318,2015-10-03T19:30:00.000Z,Buffalo,Bowling Green,1413.0,1413.0,True,regular,fbs,fbs
540,400764876,2015-10-03T19:30:00.000Z,Navy,Air Force,1603.0,1488.0,False,regular,fbs,fbs
541,400799883,2015-10-03T20:00:00.000Z,San Diego,Marist,,,True,regular,fcs,fcs
542,400757044,2015-10-03T20:00:00.000Z,California,Washington State,1525.0,1447.0,True,regular,fbs,fbs
543,400603877,2015-10-03T20:00:00.000Z,Auburn,San José State,1670.0,1303.0,False,regular,fbs,fbs
544,400795726,2015-10-03T20:00:00.000Z,Western Illinois,Southern Illinois,,,True,regular,fcs,fcs
545,400795531,2015-10-03T20:00:00.000Z,UC Davis,Montana,,,True,regular,fcs,fcs
546,400763429,2015-10-03T20:00:00.000Z,Oklahoma State,Kansas State,1697.0,1775.0,True,regular,fbs,fbs
547,400764877,2015-10-03T20:00:00.000Z,SMU,East Carolina,1220.0,1542.0,True,regular,fbs,fbs
548,400763528,2015-10-03T20:02:00.000Z,Illinois,Nebraska,1436.0,1713.0,True,regular,fbs,fbs
549,400799650,2015-10-03T21:00:00.000Z,Arkansas-Pine Bluff,Alcorn State,,,True,regular,fcs,fcs
550,400795783,2015-10-03T21:00:00.000Z,Austin Peay,Eastern Illinois,,,True,regular,fcs,fcs
551,400795533,2015-10-03T21:05:00.000Z,Portland State,North Dakota,,,True,regular,fcs,fcs
552,400795660,2015-10-03T22:00:00.000Z,Brown,Rhode Island,,,False,regular,fcs,fcs
553,400799030,2015-10-03T22:00:00.000Z,Mercer,Wofford,,,True,regular,fcs,fcs
554,400799503,2015-10-03T22:00:00.000Z,Lafayette,Fordham,,,True,regular,fcs,fcs
555,400799880,2015-10-03T22:00:00.000Z,Campbell,Drake,,,True,regular,fcs,fcs
556,400787445,2015-10-03T23:00:00.000Z,Louisiana Monroe,Georgia Southern,1256.0,1473.0,True,regular,fbs,fbs
557,400795782,2015-10-03T23:00:00.000Z,Tennessee Tech,UT Martin,,,True,regular,fcs,fcs
558,400603878,2015-10-03T23:00:00.000Z,Florida,Ole Miss,1720.0,1816.0,True,regular,fbs,fbs
559,400603881,2015-10-03T23:00:00.000Z,LSU,Eastern Michigan,1772.0,1076.0,False,regular,fbs,fbs
560,400795729,2015-10-03T23:00:00.000Z,South Dakota State,North Dakota State,,,True,regular,fcs,fcs
561,400799665,2015-10-03T23:00:00.000Z,Jackson State,Grambling,,,True,regular,fcs,fcs
562,400799796,2015-10-03T23:00:00.000Z,Savannah State,Florida A&M,,,True,regular,fcs,fcs
563,400799023,2015-10-03T23:00:00.000Z,Furman,South Carolina State,,,False,regular,fcs,fcs
564,400603882,2015-10-03T23:00:00.000Z,Middle Tennessee,Vanderbilt,1576.0,1390.0,False,regular,fbs,fbs
565,400603884,2015-10-03T23:00:00.000Z,Tennessee,Arkansas,1662.0,1716.0,True,regular,fbs,fbs
566,400763615,2015-10-03T23:00:00.000Z,Louisiana Tech,Louisiana,1685.0,1361.0,False,regular,fbs,fbs
567,400763618,2015-10-03T23:00:00.000Z,Southern Mississippi,North Texas,1225.0,1162.0,True,regular,fbs,fbs
568,400787249,2015-10-03T23:00:00.000Z,Utah State,Colorado State,1536.0,1515.0,True,regular,fbs,fbs
569,400787251,2015-10-03T23:00:00.000Z,Nevada,UNLV,1402.0,1188.0,True,regular,fbs,fbs
570,400787444,2015-10-03T23:00:00.000Z,Arkansas State,Idaho,1314.0,1063.0,True,regular,fbs,fbs
571,400795781,2015-10-03T23:00:00.000Z,Southeast Missouri State,Murray State,,,True,regular,fcs,fcs
572,400787447,2015-10-03T23:00:00.000Z,Troy,South Alabama,1175.0,1205.0,True,regular,fbs,fbs
573,400795532,2015-10-03T23:05:00.000Z,Northern Arizona,Montana State,,,True,regular,fcs,fcs
574,400603885,2015-10-03T23:30:00.000Z,Texas A&M,Mississippi State,1763.0,1754.0,True,regular,fbs,fbs
575,400757042,2015-10-03T23:30:00.000Z,UCLA,Arizona State,1810.0,1593.0,True,regular,fbs,fbs
576,400795658,2015-10-03T23:30:00.000Z,Delaware,William & Mary,,,True,regular,fcs,fcs
577,400603880,2015-10-03T23:30:00.000Z,Kentucky,Eastern Kentucky,,,False,regular,fbs,fcs
578,400756940,2015-10-04T00:00:00.000Z,Clemson,Notre Dame,1813.0,1745.0,False,regular,fbs,fbs
579,400787252,2015-10-04T00:00:00.000Z,New Mexico,New Mexico State,1251.0,1037.0,False,regular,fbs,fbs
580,400763619,2015-10-04T00:00:00.000Z,UTEP,UT San Antonio,1168.0,1167.0,True,regular,fbs,fbs
581,400795530,2015-10-04T01:05:00.000Z,Cal Poly,Idaho State,,,True,regular,fcs,fcs
582,400795535,2015-10-04T01:05:00.000Z,Sacramento State,Northern Colorado,,,True,regular,fcs,fcs
583,400787248,2015-10-04T02:15:00.000Z,Boise State,Hawai'i,1783.0,1312.0,True,regular,fbs,fbs
584,400757041,2015-10-04T02:30:00.000Z,Stanford,Arizona,1799.0,1621.0,True,regular,fbs,fbs
585,400787250,2015-10-04T02:30:00.000Z,San Diego State,Fresno State,1381.0,1185.0,True,regular,fbs,fbs
586,400757043,2015-10-04T03:05:00.000Z,Colorado,Oregon,1431.0,1757.0,True,regular,fbs,fbs
587,400795784,2015-10-08T23:00:00.000Z,Eastern Kentucky,Tennessee Tech,,,True,regular,fcs,fcs
588,400799797,2015-10-08T23:30:00.000Z,Bethune-Cookman,South Carolina State,,,True,regular,fcs,fcs
589,400764880,2015-10-09T00:00:00.000Z,Houston,SMU,1670.0,1187.0,True,regular,fbs,fbs
590,400757045,2015-10-09T01:00:00.000Z,USC,Washington,1926.0,1625.0,True,regular,fbs,fbs
591,400763623,2015-10-09T23:00:00.000Z,Marshall,Southern Mississippi,1660.0,1315.0,True,regular,fbs,fbs
592,400756946,2015-10-10T00:00:00.000Z,Virginia Tech,NC State,1597.0,1705.0,True,regular,fbs,fbs
593,400795665,2015-10-10T16:00:00.000Z,Villanova,William & Mary,,,True,regular,fcs,fcs
594,400795609,2015-10-10T16:00:00.000Z,Charleston Southern,Monmouth,,,True,regular,fcs,fcs
595,400795662,2015-10-10T16:00:00.000Z,Rhode Island,Delaware,,,True,regular,fcs,fcs
596,400763538,2015-10-10T16:00:00.000Z,Penn State,Indiana,1595.0,1469.0,True,regular,fbs,fbs
597,400763626,2015-10-10T16:00:00.000Z,Western Kentucky,Middle Tennessee,1673.0,1557.0,True,regular,fbs,fbs
598,400764882,2015-10-10T16:00:00.000Z,Temple,Tulane,1597.0,1226.0,True,regular,fbs,fbs
599,400787323,2015-10-10T16:00:00.000Z,Western Michigan,Central Michigan,1376.0,1428.0,True,regular,fbs,fbs
600,400799845,2015-10-10T16:00:00.000Z,Robert Morris,Sacred Heart,,,True,regular,fcs,fcs
601,400799604,2015-10-10T16:00:00.000Z,Cornell,Harvard,,,True,regular,fcs,fcs
602,400763622,2015-10-10T16:00:00.000Z,Florida International,UTEP,1293.0,1121.0,True,regular,fbs,fbs
603,400763537,2015-10-10T16:00:00.000Z,Ohio State,Maryland,2012.0,1340.0,True,regular,fbs,fbs
604,400763432,2015-10-10T16:00:00.000Z,Kansas,Baylor,1190.0,2028.0,True,regular,fbs,fbs
605,400763434,2015-10-10T16:00:00.000Z,Texas,Oklahoma,1434.0,1788.0,True,regular,fbs,fbs
606,400603902,2015-10-10T16:00:00.000Z,Ole Miss,New Mexico State,1730.0,1036.0,False,regular,fbs,fbs
607,400763534,2015-10-10T16:00:00.000Z,Iowa,Illinois,1688.0,1444.0,True,regular,fbs,fbs
608,400756949,2015-10-10T16:00:00.000Z,Army,Duke,1325.0,1648.0,False,regular,fbs,fbs
609,400756951,2015-10-10T16:30:00.000Z,Pittsburgh,Virginia,1554.0,1378.0,True,regular,fbs,fbs
610,400799887,2015-10-10T17:00:00.000Z,Dayton,San Diego,,,True,regular,fcs,fcs
611,400799886,2015-10-10T17:00:00.000Z,Davidson,Kentucky Wesleyan,,,False,regular,fcs,ii
612,400799507,2015-10-10T17:00:00.000Z,Bucknell,Lehigh,,,True,regular,fcs,fcs
613,400799843,2015-10-10T17:00:00.000Z,Central Connecticut,Bryant,,,True,regular,fcs,fcs
614,400799844,2015-10-10T17:00:00.000Z,Duquesne,Alderson-Broaddus,,,False,regular,fcs,ii
615,400799890,2015-10-10T17:00:00.000Z,Morehead State,Butler,,,True,regular,fcs,fcs
616,400799510,2015-10-10T17:00:00.000Z,Pennsylvania,Fordham,,,False,regular,fcs,fcs
617,400799509,2015-10-10T17:00:00.000Z,Princeton,Colgate,,,False,regular,fcs,fcs
618,400798996,2015-10-10T17:00:00.000Z,Chattanooga,Furman,,,True,regular,fcs,fcs
619,400795612,2015-10-10T17:00:00.000Z,Kennesaw State,Point University,,,False,regular,fcs,
620,400799508,2015-10-10T17:05:00.000Z,Holy Cross,Brown,,,False,regular,fcs,fcs
621,400799037,2015-10-10T17:30:00.000Z,VMI,Samford,,,True,regular,fcs,fcs
622,400799605,2015-10-10T17:30:00.000Z,Dartmouth,Yale,,,True,regular,fcs,fcs
623,400799799,2015-10-10T18:00:00.000Z,Hampton,Delaware State,,,True,regular,fcs,fcs
624,400799506,2015-10-10T18:00:00.000Z,Georgetown,Lafayette,,,True,regular,fcs,fcs
625,400787325,2015-10-10T18:00:00.000Z,Ohio,Miami (OH),1399.0,1054.0,True,regular,fbs,fbs
626,400799888,2015-10-10T18:00:00.000Z,Drake,Valparaiso,,,True,regular,fcs,fcs
627,400799801,2015-10-10T18:00:00.000Z,Norfolk State,North Carolina A&T,,,True,regular,fcs,fcs
628,400799045,2015-10-10T18:00:00.000Z,The Citadel,Wofford,,,True,regular,fcs,fcs
629,400795786,2015-10-10T18:00:00.000Z,Eastern Illinois,Southeast Missouri State,,,True,regular,fcs,fcs
630,400795730,2015-10-10T18:00:00.000Z,North Dakota State,Northern Iowa,,,True,regular,fcs,fcs
631,400795610,2015-10-10T18:00:00.000Z,Coastal Carolina,Presbyterian College,,,True,regular,fcs,fcs
632,400795540,2015-10-10T18:00:00.000Z,North Dakota,Idaho State,,,True,regular,fcs,fcs
633,400787321,2015-10-10T18:00:00.000Z,Bowling Green,UMass,1424.0,1173.0,True,regular,fbs,fbs
634,400763621,2015-10-10T18:30:00.000Z,Florida Atlantic,Rice,1268.0,1273.0,True,regular,fbs,fbs
635,400787320,2015-10-10T19:00:00.000Z,Toledo,Kent State,1612.0,1173.0,True,regular,fbs,fbs
636,400795664,2015-10-10T19:00:00.000Z,Towson,James Madison,,,True,regular,fcs,fcs
637,400799674,2015-10-10T19:00:00.000Z,Prairie View,Mississippi Valley State,,,True,regular,fcs,fcs
638,400756947,2015-10-10T19:00:00.000Z,Boston College,Wake Forest,1530.0,1331.0,True,regular,fbs,fbs
639,400787322,2015-10-10T19:00:00.000Z,Eastern Michigan,Akron,1088.0,1318.0,True,regular,fbs,fbs
640,400795663,2015-10-10T19:30:00.000Z,Richmond,Elon,,,True,regular,fcs,fcs
641,400795661,2015-10-10T19:30:00.000Z,Albany,Maine,,,True,regular,fcs,fcs
642,400795787,2015-10-10T19:30:00.000Z,UT Martin,Tennessee State,,,True,regular,fcs,fcs
643,400799031,2015-10-10T19:30:00.000Z,Western Carolina,Mercer,,,True,regular,fcs,fcs
644,400799944,2015-10-10T19:30:00.000Z,Houston Christian,Central Arkansas,,,True,regular,fcs,fcs
645,400756948,2015-10-10T19:30:00.000Z,Clemson,Georgia Tech,1813.0,1769.0,True,regular,fbs,fbs
646,400603903,2015-10-10T19:30:00.000Z,LSU,South Carolina,1760.0,1581.0,True,regular,fbs,fbs
647,400763535,2015-10-10T19:30:00.000Z,Michigan,Northwestern,1741.0,1627.0,True,regular,fbs,fbs
648,400763584,2015-10-10T19:30:00.000Z,Notre Dame,Navy,1745.0,1644.0,False,regular,fbs,fbs
649,400603904,2015-10-10T19:30:00.000Z,Tennessee,Georgia,1659.0,1865.0,True,regular,fbs,fbs
650,400756952,2015-10-10T19:30:00.000Z,South Florida,Syracuse,1317.0,1451.0,False,regular,fbs,fbs
651,400763435,2015-10-10T19:30:00.000Z,Texas Tech,Iowa State,1564.0,1382.0,True,regular,fbs,fbs
652,400763536,2015-10-10T19:30:00.000Z,Nebraska,Wisconsin,1705.0,1815.0,True,regular,fbs,fbs
653,400763539,2015-10-10T19:30:00.000Z,Purdue,Minnesota,1310.0,1555.0,True,regular,fbs,fbs
654,400787324,2015-10-10T19:30:00.000Z,Northern Illinois,Ball State,1500.0,1373.0,True,regular,fbs,fbs
655,400787448,2015-10-10T19:30:00.000Z,Georgia State,Appalachian State,1116.0,1566.0,True,regular,fbs,fbs
656,400764884,2015-10-10T19:45:00.000Z,UCF,Connecticut,1460.0,1262.0,True,regular,fbs,fbs
657,400603900,2015-10-10T20:00:00.000Z,Mississippi State,Troy,1729.0,1166.0,False,regular,fbs,fbs
658,400799800,2015-10-10T20:00:00.000Z,Morgan State,Savannah State,,,True,regular,fcs,fcs
659,400757046,2015-10-10T20:00:00.000Z,Arizona,Oregon State,1536.0,1406.0,True,regular,fbs,fbs
660,400799948,2015-10-10T20:00:00.000Z,Stephen F. Austin,Nicholls,,,True,regular,fcs,fcs
661,400795539,2015-10-10T20:00:00.000Z,Montana,Weber State,,,True,regular,fcs,fcs
662,400795731,2015-10-10T20:00:00.000Z,Western Illinois,South Dakota,,,True,regular,fcs,fcs
663,400795785,2015-10-10T20:00:00.000Z,Murray State,Austin Peay,,,True,regular,fcs,fcs
664,400799632,2015-10-10T20:00:00.000Z,Grambling,Alabama A&M,,,True,regular,fcs,fcs
665,400795538,2015-10-10T20:05:00.000Z,Eastern Washington,Cal Poly,,,True,regular,fcs,fcs
666,400763624,2015-10-10T21:00:00.000Z,North Texas,Portland State,,,False,regular,fbs,fcs
667,400799798,2015-10-10T21:00:00.000Z,Florida A&M,North Carolina Central,,,True,regular,fcs,fcs
668,400799603,2015-10-10T22:00:00.000Z,Columbia,Wagner,,,False,regular,fcs,fcs
669,400799885,2015-10-10T22:00:00.000Z,Campbell,Marist,,,True,regular,fcs,fcs
670,400764883,2015-10-10T22:00:00.000Z,Tulsa,Louisiana Monroe,1337.0,1229.0,False,regular,fbs,fbs
671,400799889,2015-10-10T22:00:00.000Z,Jacksonville,Stetson,,,True,regular,fcs,fcs
672,400757049,2015-10-10T22:00:00.000Z,Oregon,Washington State,1766.0,1444.0,True,regular,fbs,fbs
673,400799643,2015-10-10T23:00:00.000Z,Alabama State,Southern,,,True,regular,fcs,fcs
674,400795611,2015-10-10T23:00:00.000Z,Gardner-Webb,Liberty,,,True,regular,fcs,fcs
675,400763436,2015-10-10T23:00:00.000Z,West Virginia,Oklahoma State,1758.0,1699.0,True,regular,fbs,fbs
676,400795536,2015-10-10T23:00:00.000Z,UC Davis,Northern Arizona,,,True,regular,fcs,fcs
677,400787255,2015-10-10T23:00:00.000Z,Colorado State,Boise State,1486.0,1886.0,True,regular,fbs,fbs
678,400799947,2015-10-10T23:00:00.000Z,Sam Houston State,Incarnate Word,,,True,regular,fcs,fcs
679,400799946,2015-10-10T23:00:00.000Z,McNeese,Southeastern Louisiana,,,True,regular,fcs,fcs
680,400763625,2015-10-10T23:00:00.000Z,UT San Antonio,Louisiana Tech,1214.0,1724.0,True,regular,fbs,fbs
681,400787258,2015-10-10T23:00:00.000Z,Nevada,New Mexico,1374.0,1252.0,True,regular,fbs,fbs
682,400795734,2015-10-10T23:00:00.000Z,South Dakota State,Indiana State,,,True,regular,fcs,fcs
683,400795733,2015-10-10T23:00:00.000Z,Southern Illinois,Missouri State,,,True,regular,fcs,fcs
684,400787449,2015-10-10T23:00:00.000Z,Louisiana,Texas State,1322.0,1192.0,True,regular,fbs,fbs
685,400603899,2015-10-10T23:00:00.000Z,Alabama,Arkansas,2029.0,1719.0,True,regular,fbs,fbs
686,400795732,2015-10-10T23:00:00.000Z,Youngstown State,Illinois State,,,True,regular,fcs,fcs
687,400795537,2015-10-10T23:05:00.000Z,Montana State,Sacramento State,,,True,regular,fcs,fcs
688,400763433,2015-10-10T23:30:00.000Z,Kansas State,TCU,1773.0,1986.0,True,regular,fbs,fbs
689,400764881,2015-10-10T23:30:00.000Z,BYU,East Carolina,1548.0,1575.0,False,regular,fbs,fbs
690,400603901,2015-10-10T23:30:00.000Z,Missouri,Florida,1682.0,1806.0,True,regular,fbs,fbs
691,400756950,2015-10-11T00:00:00.000Z,Florida State,Miami,1830.0,1597.0,True,regular,fbs,fbs
692,400799945,2015-10-11T00:00:00.000Z,Lamar,Abilene Christian,,,True,regular,fcs,fcs
693,400763540,2015-10-11T00:00:00.000Z,Rutgers,Michigan State,1426.0,1844.0,True,regular,fbs,fbs
694,400787259,2015-10-11T01:00:00.000Z,UNLV,San José State,1216.0,1304.0,True,regular,fbs,fbs
695,400757047,2015-10-11T02:00:00.000Z,Arizona State,Colorado,1651.0,1422.0,True,regular,fbs,fbs
696,400757048,2015-10-11T02:15:00.000Z,Utah,California,1817.0,1528.0,True,regular,fbs,fbs
697,400787254,2015-10-11T02:26:00.000Z,Air Force,Wyoming,1447.0,1174.0,True,regular,fbs,fbs
698,400787256,2015-10-11T02:30:00.000Z,Fresno State,Utah State,1173.0,1565.0,True,regular,fbs,fbs
699,400787257,2015-10-11T03:59:00.000Z,Hawai'i,San Diego State,1209.0,1393.0,True,regular,fbs,fbs
700,400787450,2015-10-14T00:00:00.000Z,South Alabama,Arkansas State,1214.0,1322.0,True,regular,fbs,fbs
701,400603898,2015-10-15T23:00:00.000Z,Kentucky,Auburn,1476.0,1669.0,True,regular,fbs,fbs
702,400763629,2015-10-15T23:30:00.000Z,North Texas,Western Kentucky,1072.0,1739.0,True,regular,fbs,fbs
703,400799644,2015-10-15T23:30:00.000Z,Arkansas-Pine Bluff,Alabama State,,,True,regular,fcs,fcs
704,400757050,2015-10-16T02:30:00.000Z,Stanford,UCLA,1884.0,1752.0,True,regular,fbs,fbs
705,400764886,2015-10-17T00:00:00.000Z,BYU,Cincinnati,1559.0,1564.0,False,regular,fbs,fbs
706,400764885,2015-10-17T01:00:00.000Z,Tulane,Houston,1162.0,1674.0,True,regular,fbs,fbs
707,400790882,2015-10-17T01:00:00.000Z,Utah State,Boise State,1638.0,1925.0,True,regular,fbs,fbs
708,400790883,2015-10-17T02:30:00.000Z,Fresno State,UNLV,1100.0,1212.0,True,regular,fbs,fbs
709,400603895,2015-10-17T16:00:00.000Z,Mississippi State,Louisiana Tech,1742.0,1701.0,False,regular,fbs,fbs
710,400787330,2015-10-17T16:00:00.000Z,Toledo,Eastern Michigan,1645.0,1045.0,True,regular,fbs,fbs
711,400763544,2015-10-17T16:00:00.000Z,Northwestern,Iowa,1533.0,1687.0,True,regular,fbs,fbs
712,400603894,2015-10-17T16:00:00.000Z,Memphis,Ole Miss,1639.0,1786.0,False,regular,fbs,fbs
713,400756954,2015-10-17T16:00:00.000Z,Florida State,Louisville,1826.0,1682.0,True,regular,fbs,fbs
714,400763437,2015-10-17T16:00:00.000Z,Baylor,West Virginia,2098.0,1740.0,True,regular,fbs,fbs
715,400795667,2015-10-17T16:00:00.000Z,William & Mary,New Hampshire,,,True,regular,fcs,fcs
716,400760495,2015-10-17T16:00:00.000Z,Army,Bucknell,,,False,regular,fbs,fcs
717,400787328,2015-10-17T16:00:00.000Z,Ohio,Western Michigan,1442.0,1377.0,True,regular,fbs,fbs
718,400764888,2015-10-17T16:00:00.000Z,East Carolina,Tulsa,1564.0,1346.0,True,regular,fbs,fbs
719,400764887,2015-10-17T16:00:00.000Z,Connecticut,South Florida,1362.0,1382.0,True,regular,fbs,fbs
720,400763628,2015-10-17T16:00:00.000Z,Middle Tennessee,Florida International,1491.0,1386.0,True,regular,fbs,fbs
721,400763627,2015-10-17T16:00:00.000Z,Florida Atlantic,Marshall,1267.0,1676.0,True,regular,fbs,fbs
722,400763546,2015-10-17T16:00:00.000Z,Wisconsin,Purdue,1812.0,1263.0,True,regular,fbs,fbs
723,400763439,2015-10-17T16:00:00.000Z,Kansas,Texas Tech,1120.0,1638.0,True,regular,fbs,fbs
724,400795666,2015-10-17T16:00:00.000Z,Rhode Island,Richmond,,,True,regular,fcs,fcs
725,400799846,2015-10-17T16:00:00.000Z,Bryant,Duquesne,,,True,regular,fcs,fcs
726,400799608,2015-10-17T16:00:00.000Z,Central Connecticut,Dartmouth,,,False,regular,fcs,fcs
727,400799606,2015-10-17T16:00:00.000Z,Brown,Princeton,,,True,regular,fcs,fcs
728,400756955,2015-10-17T16:30:00.000Z,Georgia Tech,Pittsburgh,1730.0,1554.0,True,regular,fbs,fbs
729,400787332,2015-10-17T17:00:00.000Z,Central Michigan,Buffalo,1427.0,1402.0,True,regular,fbs,fbs
730,400799511,2015-10-17T17:00:00.000Z,Georgetown,Colgate,,,True,regular,fcs,fcs
731,400795614,2015-10-17T17:00:00.000Z,Kennesaw State,Gardner-Webb,,,True,regular,fcs,fcs
732,400795615,2015-10-17T17:00:00.000Z,Monmouth,Liberty,,,True,regular,fcs,fcs
733,400799607,2015-10-17T17:00:00.000Z,Sacred Heart,Cornell,,,False,regular,fcs,fcs
734,400799803,2015-10-17T17:00:00.000Z,Morgan State,Hampton,,,True,regular,fcs,fcs
735,400799804,2015-10-17T17:00:00.000Z,North Carolina A&T,Bethune-Cookman,,,True,regular,fcs,fcs
736,400799891,2015-10-17T17:00:00.000Z,Butler,Davidson,,,True,regular,fcs,fcs
737,400799894,2015-10-17T17:00:00.000Z,Stetson,Campbell,,,True,regular,fcs,fcs
738,400799892,2015-10-17T17:00:00.000Z,Jacksonville,Edward Waters,,,False,regular,fcs,ii
739,400799512,2015-10-17T17:00:00.000Z,Fordham,Holy Cross,,,True,regular,fcs,fcs
740,400798997,2015-10-17T17:30:00.000Z,VMI,Chattanooga,,,True,regular,fcs,fcs
741,400799805,2015-10-17T18:00:00.000Z,Savannah State,North Carolina Central,,,True,regular,fcs,fcs
742,400799806,2015-10-17T18:00:00.000Z,South Carolina State,Howard,,,True,regular,fcs,fcs
743,400799053,2015-10-17T18:00:00.000Z,Wofford,Western Carolina,,,True,regular,fcs,fcs
744,400795613,2015-10-17T18:00:00.000Z,Presbyterian College,Charleston Southern,,,True,regular,fcs,fcs
745,400795788,2015-10-17T18:00:00.000Z,Southeast Missouri State,Eastern Kentucky,,,True,regular,fcs,fcs
746,400799633,2015-10-17T18:00:00.000Z,Alabama A&M,Jackson State,,,True,regular,fcs,fcs
747,400799895,2015-10-17T18:00:00.000Z,Valparaiso,Dayton,,,True,regular,fcs,fcs
748,400787327,2015-10-17T18:30:00.000Z,Miami (OH),Northern Illinois,1011.0,1528.0,True,regular,fbs,fbs
749,400795737,2015-10-17T19:00:00.000Z,Indiana State,Southern Illinois,,,True,regular,fcs,fcs
750,400795670,2015-10-17T19:00:00.000Z,Elon,James Madison,,,True,regular,fcs,fcs
751,400787331,2015-10-17T19:00:00.000Z,Bowling Green,Akron,1457.0,1361.0,True,regular,fbs,fbs
752,400787329,2015-10-17T19:00:00.000Z,Ball State,Georgia State,1345.0,1074.0,False,regular,fbs,fbs
753,400799038,2015-10-17T19:00:00.000Z,Samford,The Citadel,,,True,regular,fcs,fcs
754,400799802,2015-10-17T19:00:00.000Z,Florida A&M,Delaware State,,,True,regular,fcs,fcs
755,400795738,2015-10-17T19:00:00.000Z,Missouri State,Illinois State,,,True,regular,fcs,fcs
756,400795544,2015-10-17T19:05:00.000Z,Northern Colorado,UC Davis,,,True,regular,fcs,fcs
757,400795735,2015-10-17T19:30:00.000Z,North Dakota State,South Dakota,,,True,regular,fcs,fcs
758,400787453,2015-10-17T19:30:00.000Z,Troy,Idaho,1153.0,1055.0,True,regular,fbs,fbs
759,400787326,2015-10-17T19:30:00.000Z,UMass,Kent State,1140.0,1140.0,True,regular,fbs,fbs
760,400787260,2015-10-17T19:30:00.000Z,Colorado State,Air Force,1447.0,1453.0,True,regular,fbs,fbs
761,400763630,2015-10-17T19:30:00.000Z,Old Dominion,Charlotte,1131.0,1186.0,True,regular,fbs,fbs
762,400763543,2015-10-17T19:30:00.000Z,Minnesota,Nebraska,1602.0,1708.0,True,regular,fbs,fbs
763,400763541,2015-10-17T19:30:00.000Z,Indiana,Rutgers,1429.0,1443.0,True,regular,fbs,fbs
764,400756958,2015-10-17T19:30:00.000Z,Virginia,Syracuse,1378.0,1386.0,True,regular,fbs,fbs
765,400795671,2015-10-17T19:30:00.000Z,Maine,Yale,,,False,regular,fcs,fcs
766,400799609,2015-10-17T19:30:00.000Z,Columbia,Pennsylvania,,,True,regular,fcs,fcs
767,400799513,2015-10-17T19:30:00.000Z,Lafayette,Harvard,,,False,regular,fcs,fcs
768,400756956,2015-10-17T19:30:00.000Z,Miami,Virginia Tech,1601.0,1638.0,True,regular,fbs,fbs
769,400763542,2015-10-17T19:30:00.000Z,Michigan,Michigan State,1835.0,1827.0,True,regular,fbs,fbs
770,400603897,2015-10-17T19:30:00.000Z,Texas A&M,Alabama,1788.0,2030.0,True,regular,fbs,fbs
771,400795668,2015-10-17T19:30:00.000Z,Albany,Villanova,,,True,regular,fcs,fcs
772,400799847,2015-10-17T19:30:00.000Z,St Francis (PA),Wagner,,,True,regular,fcs,fcs
773,400763440,2015-10-17T19:30:00.000Z,Kansas State,Oklahoma,1776.0,1745.0,True,regular,fbs,fbs
774,400799949,2015-10-17T19:30:00.000Z,Abilene Christian,Sam Houston State,,,True,regular,fcs,fcs
775,400795542,2015-10-17T19:35:00.000Z,Portland State,Montana State,,,True,regular,fcs,fcs
776,400795582,2015-10-17T20:00:00.000Z,Mercer,East Tennessee State,,,False,regular,fcs,fcs
777,400795736,2015-10-17T20:00:00.000Z,Youngstown State,South Dakota State,,,True,regular,fcs,fcs
